exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
CAN,7,2014,TRUE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,4014,11,03,0.5492825053744719,0.08523684688465664,3125.998016777515,0.0060387312421561765,3,91,NA,NA,FALSE
CAN,7,2014,TRUE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,8896,11,24,0.681790186826158,0.06649943990369123,497.3872068994975,0.001957309777678796,3,84,NA,NA,FALSE
CAN,8,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,9359,12,26,0.691173456440515,0.06643941123267591,2001.99450843117,0.001220078930490199,3,105,NA,NA,FALSE
CAN,8,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,7178,01,03,0.6080421849726395,0.08097331057621067,2219.8892342214203,6.617660918302071e-4,3,112,NA,NA,FALSE
CAN,9,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,2724,09,25,0.6189513061464544,0.07282848141641257,460.77639853578273,0.00846870217635244,3,91,NA,NA,FALSE
CAN,9,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,214,10,23,0.6269574053491965,0.07309203287963212,500.92872621205765,0.005690523270100883,3,77,NA,NA,FALSE
CAN,10,2017,TRUE,FALSE,FALSE,FALSE,2,CANA170925,INF_A,5951,09,25,0.6755993209314748,0.06677612740419558,457.70451745160227,0.00855691119241401,3,91,NA,NA,FALSE
CAN,10,2017,TRUE,FALSE,FALSE,FALSE,2,CANB171023,INF_B,16,10,23,0.5755551976762584,0.07960682929148098,495.09281001916304,0.005671464657460093,3,77,NA,NA,FALSE
CAN,11,2017,TRUE,FALSE,TRUE,TRUE,2,CANA170925,INF_A,7814,09,25,0.6339011117829586,0.07114924972019106,460.0933224422354,0.008551657829491684,3,91,NA,NA,FALSE
CAN,11,2017,TRUE,FALSE,TRUE,TRUE,2,CANB171023,INF_B,5705,10,23,0.5509880473398652,0.08303629022220971,517.0534032550117,0.005745454039619003,3,77,NA,NA,FALSE
CAN,12,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,5941,12,14,0.565443490545819,0.09196678298590545,510.734372299675,0.004305201966901011,3,49,NA,NA,FALSE
CAN,12,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,4398,12,21,0.5822874213975642,0.08491767749597084,860.9477920074092,0.002464421293414677,3,84,NA,NA,FALSE
CAN,13,2010,FALSE,TRUE,FALSE,FALSE,1,CANA101122,INF_A,5564,11,22,0.5428401127497055,0.09079612467096793,4700.37910912226,0.0036955606816242424,3,126,NA,NA,FALSE
CAN,14,2018,FALSE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,9583,10,15,0.622679487201721,0.0759311653657776,2011.0873608105246,0.016850507730712578,3,189,NA,NA,FALSE
CAN,14,2018,FALSE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3236,12,31,0.6543001001952836,0.07337922639442755,1501.8049725768542,7.459601680554385e-4,3,147,NA,NA,FALSE
CAN,15,2018,TRUE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,8666,10,15,0.6245304881098558,0.07569417087126439,2018.524361497594,0.016919420540476522,3,189,NA,NA,FALSE
CAN,15,2018,TRUE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,2126,12,31,0.6717848630314577,0.071102842807876,1718.977784872161,8.308156703107254e-4,3,161,NA,NA,FALSE
CAN,16,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,4822,10,17,0.6472225942654234,0.07086913329521678,653.3926872064368,0.006970642634738573,3,84,NA,NA,FALSE
CAN,16,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,4379,12,26,0.6306999329818589,0.0773301245404957,951.636959011873,0.0011406120051680158,3,105,NA,NA,FALSE
CAN,17,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,3664,12,14,0.6107894568176142,0.08510779899651792,540.0961509954245,0.004333885749880548,3,56,NA,NA,FALSE
CAN,17,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,2556,12,21,0.5496042088879514,0.08981662810108039,894.9327488836622,0.002480293400079969,3,91,NA,NA,FALSE
CAN,18,2017,FALSE,TRUE,FALSE,TRUE,2,CANA170925,INF_A,8740,09,25,0.5163074217696147,0.08713586937007838,476.736153039529,0.008522076968732303,3,91,NA,NA,FALSE
CAN,18,2017,FALSE,TRUE,FALSE,TRUE,2,CANB171023,INF_B,858,10,23,0.5623569918785923,0.08152023097057784,490.1153368145046,0.005676604431732145,3,77,NA,NA,FALSE
CAN,19,2011,TRUE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,7427,12,26,0.6328040157155848,0.0725317345828342,2027.2638040677946,0.0012165974412077314,3,105,NA,NA,FALSE
CAN,19,2011,TRUE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4645,01,03,0.5786113371376245,0.08513831906538419,2416.175237680995,6.762261121894622e-4,3,112,NA,NA,FALSE
CAN,20,2018,FALSE,FALSE,TRUE,FALSE,2,CANA181015,INF_A,4433,10,15,0.5824407220663445,0.08113794133703062,2024.2794008352807,0.016906183737763456,3,189,NA,NA,FALSE
CAN,20,2018,FALSE,FALSE,TRUE,FALSE,2,CANB181231,INF_B,313,12,31,0.6484168557898896,0.07407293099297303,1447.1216915504494,7.644644294883707e-4,3,147,NA,NA,FALSE
CAN,21,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,9781,10,17,0.6063349977455776,0.0756158935358766,647.0734191035423,0.0068791961140184255,3,77,NA,NA,FALSE
CAN,21,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,9983,12,26,0.5852639424771263,0.08342621292774113,934.600902223424,0.0010930421388354512,3,98,NA,NA,FALSE
CAN,22,2011,TRUE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,6356,12,26,0.5894994678781416,0.07795570603575473,1941.7591541260167,0.0011945693351713114,3,105,NA,NA,FALSE
CAN,22,2011,TRUE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,7384,01,03,0.5489102684889098,0.08986589597760726,2328.542063758328,6.484567974821205e-4,3,112,NA,NA,FALSE
CAN,23,2012,TRUE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,6973,11,05,0.5309945892591571,0.08897696245622136,2243.626235247941,0.003558289459629976,3,84,NA,NA,FALSE
CAN,23,2012,TRUE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,4819,01,02,0.5639381228776834,0.08973910598970321,889.0496102433273,0.0011899946383395032,3,70,NA,NA,FALSE
CAN,23,2012,TRUE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,606,12,24,0.6177651014061805,0.07865549535417739,1805.1097787678616,0.0010932401093658773,3,126,NA,NA,FALSE
CAN,24,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,800,11,25,0.6434809773748513,0.08129434503801722,3883.514793748303,0.003141199301162136,3,84,NA,NA,FALSE
CAN,24,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,1443,12,09,0.6547747832867975,0.07410926513088403,926.0855035510585,0.002127371440611279,3,112,NA,NA,FALSE
CAN,25,2018,FALSE,FALSE,TRUE,FALSE,2,CANA181015,INF_A,9174,10,15,0.6449837755620695,0.07334175071173195,1977.2080425575373,0.01674056431315633,3,189,NA,NA,FALSE
CAN,25,2018,FALSE,FALSE,TRUE,FALSE,2,CANB181231,INF_B,1727,12,31,0.6352515832713579,0.07555630881288726,1491.1592795608426,7.577184823865493e-4,3,147,NA,NA,FALSE
CAN,26,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,9486,12,14,0.6050198042801181,0.08581983244725638,551.8299200609971,0.0044303145206987995,3,56,NA,NA,FALSE
CAN,26,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,1692,12,21,0.5840446614124072,0.08466608220170502,880.2892858890408,0.0024156650215688426,3,84,NA,NA,FALSE
CAN,27,2014,FALSE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,3366,11,03,0.6374721219155556,0.0736257581414962,3109.0500163822153,0.0059701856026355485,3,91,NA,NA,FALSE
CAN,27,2014,FALSE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,1796,11,24,0.6070310388041941,0.07462852089362158,493.4556956062035,0.0019446474058253732,3,84,NA,NA,FALSE
CAN,28,2010,FALSE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,9580,11,22,0.5826995207834003,0.08450152561493868,4734.311396152258,0.003775845457336872,3,126,NA,NA,FALSE
CAN,29,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,9086,12,14,0.5692911874703348,0.09129782456321651,526.2747686436315,0.004316921006670691,3,56,NA,NA,FALSE
CAN,29,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,3828,12,21,0.6903343005483402,0.0716462867954552,902.1143874626466,0.002522163574838687,3,91,NA,NA,FALSE
CAN,30,2018,TRUE,FALSE,FALSE,TRUE,2,CANA181015,INF_A,6657,10,15,0.6219521945483182,0.07604210773974385,2012.515691427549,0.016751830080110237,3,189,NA,NA,FALSE
CAN,30,2018,TRUE,FALSE,FALSE,TRUE,2,CANB181231,INF_B,2801,12,31,0.5673987846292394,0.08437520540291747,1520.6573096560023,7.909864180141242e-4,3,147,NA,NA,FALSE
CAN,1,2015,TRUE,FALSE,FALSE,FALSE,2,CANA151214,INF_A,3639,12,14,0.608670003594119,0.0853376309953986,551.9917491160655,0.004364616854066354,4,56,NA,NA,FALSE
CAN,1,2015,TRUE,FALSE,FALSE,FALSE,2,CANB151221,INF_B,7476,12,21,0.5711607401115759,0.08645884233610243,892.8121599212948,0.0025265063312823635,4,91,NA,NA,FALSE
CAN,2,2016,FALSE,FALSE,FALSE,FALSE,2,CANA161017,INF_A,4312,10,17,0.5781359085265524,0.07930727465438726,643.0918408980568,0.006934654413912705,4,84,NA,NA,FALSE
CAN,2,2016,FALSE,FALSE,FALSE,FALSE,2,CANB161226,INF_B,3130,12,26,0.643420078306157,0.07603458005816163,888.1304930660638,0.001109713688901206,4,98,NA,NA,FALSE
CAN,3,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,2320,12,14,0.6082445238018067,0.08541339026506456,537.1677448798342,0.004364860438797535,4,56,NA,NA,FALSE
CAN,3,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,2654,12,21,0.7001341061313979,0.0706569658730642,894.3259394092854,0.0024991152343770066,4,91,NA,NA,FALSE
CAN,4,2011,TRUE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,8436,12,26,0.6581911741983287,0.06975367773606446,2019.2606224377437,0.001185795636351724,4,105,NA,NA,FALSE
CAN,4,2011,TRUE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,918,01,03,0.6198912134411045,0.07930013478738401,2382.600410032795,6.85861445791059e-4,4,119,NA,NA,FALSE
CAN,5,2015,FALSE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,462,12,14,0.626442415757256,0.08313284825570832,503.93104779490244,0.004309789095916761,4,56,NA,NA,FALSE
CAN,5,2015,FALSE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,9421,12,21,0.6571223312304482,0.07528328785829061,878.1090901844229,0.002492977541000035,4,91,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,345,12,14,0.6041147304869492,0.08597326664241743,535.6616687044759,0.004389995545704393,4,49,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,7922,12,21,0.7045639436636717,0.07028532099071369,883.8288189598509,0.002500723298782083,4,84,NA,NA,FALSE
CAN,7,2019,TRUE,FALSE,TRUE,TRUE,2,CANA191014,INF_A,685,10,14,0.610130268242949,0.08108404959394351,479.0615286528313,0.007169953302162226,4,77,NA,NA,FALSE
CAN,7,2019,TRUE,FALSE,TRUE,TRUE,2,CANB191104,INF_B,362,11,04,0.6238944188124119,0.0798857601289116,1310.503009430336,0.004885947070758503,4,91,NA,NA,FALSE
CAN,8,2015,TRUE,TRUE,TRUE,TRUE,2,CANA151214,INF_A,6799,12,14,0.4942339441022556,0.10501487479444473,525.5290946287769,0.004297468446824219,4,56,NA,NA,FALSE
CAN,8,2015,TRUE,TRUE,TRUE,TRUE,2,CANB151221,INF_B,6038,12,21,0.6148898273772742,0.08039525135074356,883.7869507137697,0.0025069996830348875,4,91,NA,NA,FALSE
CAN,9,2012,TRUE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,4844,11,05,0.6603702511308679,0.07163903986255069,2250.457883203896,0.0035742442963696375,4,84,NA,NA,FALSE
CAN,9,2012,TRUE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,1766,01,02,0.6404508032136114,0.0790583621332851,1021.6613416213407,0.0012089520526961657,4,70,NA,NA,FALSE
CAN,9,2012,TRUE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,7582,12,24,0.5715357542653048,0.08473996668502803,1847.0095543787247,0.0011811318332268373,4,126,NA,NA,FALSE
CAN,10,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,9846,10,15,0.6007322967493098,0.0786813459286112,2025.8853301688046,0.01682909369306648,4,189,NA,NA,FALSE
CAN,10,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,7858,12,31,0.5737633684103225,0.08378233797638628,1398.915279419357,7.339032251672969e-4,4,140,NA,NA,FALSE
CAN,11,2018,FALSE,TRUE,FALSE,FALSE,2,CANA181015,INF_A,5040,10,15,0.6576278339445234,0.0719236327522367,2039.9633728573058,0.016832829622475197,4,189,NA,NA,FALSE
CAN,11,2018,FALSE,TRUE,FALSE,FALSE,2,CANB181231,INF_B,8601,12,31,0.5643639090846291,0.08485491185855924,1559.4378755650835,7.645720398768689e-4,4,147,NA,NA,FALSE
CAN,12,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,293,12,26,0.6719284777245785,0.06856252448204408,1916.0713799702555,0.0011795014970386,4,98,NA,NA,FALSE
CAN,12,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,5679,01,03,0.5631836823932547,0.08735245854870038,2338.2538467621966,6.60221052815563e-4,4,112,NA,NA,FALSE
CAN,13,2011,FALSE,TRUE,TRUE,FALSE,2,CANA111226,INF_A,6261,12,26,0.6535079641720748,0.07006987093676792,2149.9270812431073,0.0012171652673947625,4,112,NA,NA,FALSE
CAN,13,2011,FALSE,TRUE,TRUE,FALSE,2,CANB110103,INF_B,4584,01,03,0.5794951468990465,0.08503820783531901,2312.5174439942775,6.68877972453702e-4,4,112,NA,NA,FALSE
CAN,14,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,6978,11,22,0.6128966746609225,0.08037220416539691,4800.446427235556,0.0038245932268510274,4,126,NA,NA,FALSE
CAN,15,2016,FALSE,TRUE,FALSE,TRUE,2,CANA161017,INF_A,7832,10,17,0.6030448781902819,0.0759670112334581,662.7152458709705,0.006912059998446086,4,77,NA,NA,FALSE
CAN,15,2016,FALSE,TRUE,FALSE,TRUE,2,CANB161226,INF_B,3689,12,26,0.6709500887687929,0.07281200472538757,903.0811801857707,0.0011087211942711645,4,98,NA,NA,FALSE
CAN,16,2013,FALSE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,5334,11,25,0.6447737088890468,0.08106694315602692,3928.4340185100164,0.003141687394554639,4,84,NA,NA,FALSE
CAN,16,2013,FALSE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,346,12,09,0.6783313287344518,0.07166679125242935,940.6278257377297,0.002033167215698242,4,112,NA,NA,FALSE
CAN,17,2016,TRUE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,493,10,17,0.6505627089175614,0.07048811336720863,651.0788403576822,0.00696797461749066,4,77,NA,NA,FALSE
CAN,17,2016,TRUE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,6638,12,26,0.606193387734361,0.08061842685898984,898.9556554858691,0.0011014009998493708,4,98,NA,NA,FALSE
CAN,18,2013,FALSE,TRUE,FALSE,TRUE,2,CANA131125,INF_A,5234,11,25,0.6018752787861075,0.08672101159589475,3992.0600088672354,0.0031421336198596173,4,84,NA,NA,FALSE
CAN,18,2013,FALSE,TRUE,FALSE,TRUE,2,CANB131209,INF_B,8984,12,09,0.5753350724956374,0.08432622087593387,934.4516108404187,0.00207170090445593,4,112,NA,NA,FALSE
CAN,19,2012,TRUE,TRUE,TRUE,FALSE,3,CANA121105,INF_A,6505,11,05,0.6012914489665712,0.07860689117617392,2273.680431825511,0.003570316429981639,4,84,NA,NA,FALSE
CAN,19,2012,TRUE,TRUE,TRUE,FALSE,3,CANB120102,INF_B,3153,01,02,0.5665298600512015,0.08923431582682091,955.0933240484792,0.001188612897963284,4,77,NA,NA,FALSE
CAN,19,2012,TRUE,TRUE,TRUE,FALSE,3,CANB121224,INF_B,6828,12,24,0.5783978173849116,0.08386781624508466,1838.1295398952902,0.0011681712207860064,4,126,NA,NA,FALSE
CAN,20,2015,TRUE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,994,12,14,0.7004625454205389,0.07435213651515038,528.0549353432145,0.0042671908759107455,4,56,NA,NA,FALSE
CAN,20,2015,TRUE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,6238,12,21,0.6297273577382265,0.07861357844175014,852.6062793702538,0.00249574073121182,4,84,NA,NA,FALSE
CAN,21,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,9479,10,17,0.6980820731532168,0.06567998006974722,676.748212652508,0.007044422081885272,4,84,NA,NA,FALSE
CAN,21,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,7167,12,26,0.5357451949951896,0.0913263113399694,884.0974927530133,0.0011150549233621488,4,105,NA,NA,FALSE
CAN,22,2014,FALSE,TRUE,FALSE,FALSE,2,CANA141103,INF_A,3087,11,03,0.5590259008858627,0.0837089973369031,3102.5844063242366,0.006068279767818306,4,98,NA,NA,FALSE
CAN,22,2014,FALSE,TRUE,FALSE,FALSE,2,CANB141124,INF_B,6443,11,24,0.5275046957613995,0.08573838056483142,491.74362636355346,0.0019485584475405467,4,84,NA,NA,FALSE
CAN,23,2010,FALSE,TRUE,TRUE,FALSE,1,CANA101122,INF_A,1971,11,22,0.5576734482778355,0.08819802747672507,4889.827876678978,0.0037699606622396326,4,126,NA,NA,FALSE
CAN,24,2017,TRUE,FALSE,FALSE,FALSE,2,CANA170925,INF_A,388,09,25,0.6793265173096491,0.06639916274550668,459.64177290792327,0.008597976281749803,4,91,NA,NA,FALSE
CAN,24,2017,TRUE,FALSE,FALSE,FALSE,2,CANB171023,INF_B,8253,10,23,0.5929294519362254,0.07730026893238523,501.7758262260437,0.005650554450609748,4,77,NA,NA,FALSE
CAN,25,2016,TRUE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,7116,10,17,0.604145257285556,0.07588154337141971,661.6733891472114,0.006949539247162723,4,84,NA,NA,FALSE
CAN,25,2016,TRUE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,4856,12,26,0.5516663009944802,0.08856921652910915,882.2046617608879,0.0011210862738662182,4,98,NA,NA,FALSE
CAN,26,2016,TRUE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,9901,10,17,0.5480662791603012,0.08356026090915072,640.6342374152239,0.006954802712327281,4,77,NA,NA,FALSE
CAN,26,2016,TRUE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,958,12,26,0.6482042272081893,0.07545266557336838,894.455443644147,0.0010914229278354292,4,98,NA,NA,FALSE
CAN,27,2016,FALSE,TRUE,TRUE,TRUE,2,CANA161017,INF_A,6288,10,17,0.6775193440842897,0.06768326590098397,659.1306831859094,0.0068974630109332035,4,77,NA,NA,FALSE
CAN,27,2016,FALSE,TRUE,TRUE,TRUE,2,CANB161226,INF_B,9905,12,26,0.6667606405069079,0.07361845627604252,816.3012308854744,0.0010871841275261911,4,91,NA,NA,FALSE
CAN,28,2011,FALSE,FALSE,FALSE,TRUE,2,CANA111226,INF_A,5902,12,26,0.564206245720273,0.08116557942076284,2046.2246342314209,0.0012129698721357286,4,105,NA,NA,FALSE
CAN,28,2011,FALSE,FALSE,FALSE,TRUE,2,CANB110103,INF_B,8110,01,03,0.6044444215947707,0.08135291413696034,2465.9126119636867,6.554633816051632e-4,4,119,NA,NA,FALSE
CAN,29,2014,TRUE,TRUE,TRUE,TRUE,2,CANA141103,INF_A,9447,11,03,0.6487883738208394,0.07238618967018205,2983.2835161981793,0.005894319428424717,4,91,NA,NA,FALSE
CAN,29,2014,TRUE,TRUE,TRUE,TRUE,2,CANB141124,INF_B,5253,11,24,0.6393761070915487,0.07070691109349299,526.3011705035135,0.001998812274176852,4,84,NA,NA,FALSE
CAN,30,2015,FALSE,TRUE,TRUE,FALSE,2,CANA151214,INF_A,4007,12,14,0.6182339762276015,0.08409371680056613,536.4299666726353,0.004325391116850983,4,56,NA,NA,FALSE
CAN,30,2015,FALSE,TRUE,TRUE,FALSE,2,CANB151221,INF_B,9412,12,21,0.6571223312304482,0.07528328785829061,878.1090901844229,0.002492977541000035,4,91,NA,NA,FALSE
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8162,11,05,0.6417968099837015,0.07383393288772507,2130.1295210688027,0.003548028679054059,5,84,NA,NA,FALSE
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,6103,01,02,0.659684197353185,0.07686583244439724,953.9394363154818,0.0011538725917802834,5,NA,NA,335.960836187159,FALSE
CAN,1,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1725,12,24,0.5866307350113609,0.08273131737513871,1797.0026575028073,0.0011661339494143986,5,126,NA,NA,FALSE
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,4281,11,05,0.6349450480854912,0.07469645656332839,2120.161727310334,0.003516214525672899,5,84,NA,NA,FALSE
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,7587,01,02,0.6721704231968015,0.07544610749480701,929.9292685399457,0.0011702461860338567,5,70,NA,NA,FALSE
CAN,2,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,2342,12,24,0.47604302238637636,0.10158606926650945,1859.3916537414889,0.0011968393532307282,5,126,NA,NA,FALSE
CAN,3,2011,FALSE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,3475,12,26,0.6799456366521959,0.06752075920682288,2055.6115859989377,0.0012262095717696729,5,105,NA,NA,FALSE
CAN,3,2011,FALSE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,1031,01,03,0.6078629143036092,0.08089139311307138,2610.316169800007,6.909284454801871e-4,5,119,NA,NA,FALSE
CAN,4,2016,FALSE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,5796,10,17,0.6036710095776614,0.07600330152303006,638.5246062814025,0.006866996363947382,5,84,NA,NA,FALSE
CAN,4,2016,FALSE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,3011,12,26,0.6593330269363322,0.07419259530610636,946.3480618186053,0.0010807416355892942,5,105,NA,NA,FALSE
CAN,5,2013,FALSE,FALSE,TRUE,TRUE,2,CANA131125,INF_A,9265,11,25,0.6376997560358295,0.08200718959087785,3910.383807154536,0.00310370832295109,5,84,NA,NA,FALSE
CAN,5,2013,FALSE,FALSE,TRUE,TRUE,2,CANB131209,INF_B,1253,12,09,0.6894543259324247,0.07057757239926218,878.170096258516,0.0020375773350091867,5,112,NA,NA,FALSE
CAN,6,2018,FALSE,TRUE,FALSE,TRUE,2,CANA181015,INF_A,1674,10,15,0.6204960458209076,0.07619749456448167,2015.3510344421131,0.01688938229793357,5,189,NA,NA,FALSE
CAN,6,2018,FALSE,TRUE,FALSE,TRUE,2,CANB181231,INF_B,2586,12,31,0.6571806270618374,0.07269535674440954,1521.694584606714,8.163951230713368e-4,5,154,NA,NA,FALSE
CAN,7,2018,FALSE,FALSE,TRUE,TRUE,2,CANA181015,INF_A,5164,10,15,0.6503090566890248,0.07278022330176573,1971.102567820995,0.016822600690158875,5,189,NA,NA,FALSE
CAN,7,2018,FALSE,FALSE,TRUE,TRUE,2,CANB181231,INF_B,4650,12,31,0.6964414992609629,0.06904998949800548,1419.3521160364903,7.633743442132897e-4,5,140,NA,NA,FALSE
CAN,8,2011,FALSE,TRUE,FALSE,TRUE,2,CANA111226,INF_A,9084,12,26,0.6440917809194713,0.07123368637711042,2123.7706793504744,0.0012291196095197343,5,105,NA,NA,FALSE
CAN,8,2011,FALSE,TRUE,FALSE,TRUE,2,CANB110103,INF_B,5798,01,03,0.6220270963398654,0.079045733904225,2573.2653955609308,6.796509544818184e-4,5,119,NA,NA,FALSE
CAN,9,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,1689,12,26,0.6246651635227336,0.0735728685238985,1949.9566365940987,0.0011958450131301134,5,105,NA,NA,FALSE
CAN,9,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,5691,01,03,0.692960947384456,0.07116630660244988,2409.388161311258,6.729809673056327e-4,5,112,NA,NA,FALSE
CAN,10,2016,TRUE,FALSE,TRUE,TRUE,2,CANA161017,INF_A,8927,10,17,0.5936055177428277,0.0771976124163954,660.2430179000036,0.006963499244164853,5,84,NA,NA,FALSE
CAN,10,2016,TRUE,FALSE,TRUE,TRUE,2,CANB161226,INF_B,255,12,26,0.537630833623292,0.0910067877503713,861.057912353946,0.001079344004530701,5,98,NA,NA,FALSE
CAN,11,2019,TRUE,TRUE,TRUE,TRUE,2,CANA191014,INF_A,9568,10,14,0.6782200060272657,0.07297166300699516,478.662974757758,0.007177415643828881,5,77,NA,NA,FALSE
CAN,11,2019,TRUE,TRUE,TRUE,TRUE,2,CANB191104,INF_B,9868,11,04,0.5641290520505989,0.0881998556765767,1314.312374685039,0.004958997580740492,5,91,NA,NA,FALSE
CAN,12,2010,FALSE,TRUE,FALSE,TRUE,1,CANA101122,INF_A,9942,11,22,0.5075227062963553,0.09680183101717883,4940.787222359598,0.003851463307554378,5,133,NA,NA,FALSE
CAN,13,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,5914,12,14,0.5304282330946504,0.09779414887537229,548.7570340442751,0.004402100356920848,5,56,NA,NA,FALSE
CAN,13,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,8165,12,21,0.6406706483943287,0.07714382982961072,922.880996831861,0.0025181775090225207,5,91,NA,NA,FALSE
CAN,14,2016,TRUE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,2229,10,17,0.5955380270542426,0.07689739465432004,664.376644067203,0.0069995228012621966,5,77,NA,NA,FALSE
CAN,14,2016,TRUE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,284,12,26,0.6465842298057937,0.07567751829255089,872.5807921836056,0.0010948037109156528,5,98,NA,NA,FALSE
CAN,15,2012,TRUE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,1751,11,05,0.6453563045947236,0.07339034682246959,2208.992644338881,0.003554564463658216,5,84,NA,NA,FALSE
CAN,15,2012,TRUE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,8792,01,02,0.5999803290643618,0.08420076746374867,1003.6046173327311,0.0011724790298158238,5,77,NA,NA,FALSE
CAN,15,2012,TRUE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,4128,12,24,0.6639256766585351,0.07297666316629588,1914.7755224559332,0.0011811107008642217,5,133,NA,NA,FALSE
