country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
New Zealand,NZL,8,2051,102529.33297677705,81733.50132970653,0,0,63123.87812865516,21612.19558273475,0,0
New Zealand,NZL,8,2052,102436.36869509793,81570.01935068214,0,0,63071.098189704084,21571.399675761968,0,0
New Zealand,NZL,8,2053,103262.98649927566,82967.71982721677,0,0,62609.75575607876,21679.06661651148,0,0
New Zealand,NZL,8,2054,102255.98369257843,81262.50548019249,0,0,62959.4523524702,21494.187226762093,0,0
Solomon Islands,SLB,8,2025,70856.91298489965,73455.67655569296,0,0,0,0,0,0
Solomon Islands,SLB,8,2026,37686.62453374205,23979.481149156385,0,0,22489.397754535723,6462.527729866124,0,0
Solomon Islands,SLB,8,2027,36836.26800643281,24188.449330922216,0,0,22702.48001553525,6523.9589618887685,0,0
Solomon Islands,SLB,8,2028,36995.54638307256,24474.68644942634,0,0,22640.02866253717,6589.934987202216,0,0
Solomon Islands,SLB,8,2029,37271.124276890274,24719.591099098285,0,0,22671.100457448767,6648.927022413328,0,0
Solomon Islands,SLB,8,2030,37634.036374320895,24938.164532829065,0,0,22782.918999552854,6704.275749014222,0,0
Solomon Islands,SLB,8,2031,38395.92949713974,25639.912707295563,0,0,22806.12062763456,6808.839613876254,0,0
Solomon Islands,SLB,8,2032,38561.60196710655,25335.19814217612,0,0,23183.906830142158,6811.195049482594,0,0
Solomon Islands,SLB,8,2033,39081.49181936815,25528.505806037232,0,0,23454.424957789768,6865.8365074008825,0,0
Solomon Islands,SLB,8,2034,39645.1823527871,25726.489785864287,0,0,23753.412330279658,6922.476926637415,0,0
Solomon Islands,SLB,8,2035,40237.1616429972,25932.23003113641,0,0,24078.577144467516,6981.868927023847,0,0
Solomon Islands,SLB,8,2036,41210.27546024162,26667.82150017042,0,0,24264.693226961244,7097.567795830878,0,0
Solomon Islands,SLB,8,2037,41507.40192769287,26372.37927631937,0,0,24792.024386617857,7109.467997784828,0,0
Solomon Islands,SLB,8,2038,42152.070235249055,26610.376940388407,0,0,25175.034914327905,7178.481651211957,0,0
Solomon Islands,SLB,8,2039,42817.959582268144,26862.553557367894,0,0,25565.185092672415,7251.136622679299,0,0
Solomon Islands,SLB,8,2040,43497.55858418953,27128.44503935192,0,0,25965.85389573894,7327.3844680608945,0,0
Solomon Islands,SLB,8,2041,44191.19519479406,27409.357948862285,0,0,26376.894278885607,7407.579150984739,0,0
Solomon Islands,SLB,8,2042,45283.50078723468,28263.468751673667,0,0,26618.407660184865,7550.178098964688,0,0
Solomon Islands,SLB,8,2043,45622.60495944662,28015.125115886123,0,0,27221.761438928654,7579.266408624303,0,0
Solomon Islands,SLB,8,2044,46334.371230270655,28336.358422792866,0,0,27658.02255395134,7669.945890871709,0,0
Solomon Islands,SLB,8,2045,47063.67571259048,28674.15816930876,0,0,28095.661541684472,7764.742572836367,0,0
Solomon Islands,SLB,8,2046,47800.2255836906,29024.242995780274,0,0,28537.45723494479,7862.559244733567,0,0
Solomon Islands,SLB,8,2047,48547.07428095993,29386.02382001217,0,0,28985.744184204188,7963.333078868382,0,0
Solomon Islands,SLB,8,2048,49730.9063060309,30364.62037815817,0,0,29245.360435386017,8131.56806932403,0,0
Solomon Islands,SLB,8,2049,50085.77398315732,30148.000836453928,0,0,29901.00754267873,8174.750157784449,0,0
Solomon Islands,SLB,8,2050,50845.77006369526,30544.167593448212,0,0,30369.33708407915,8284.53376801594,0,0
Solomon Islands,SLB,8,2051,51625.77541602741,30954.694955542636,0,0,30837.934729207627,8397.777992298847,0,0
Solomon Islands,SLB,8,2052,52414.52181970601,31376.96550587405,0,0,31311.87028035709,8513.98740216745,0,0
Solomon Islands,SLB,8,2053,53676.821003877834,32454.372436260262,0,0,31582.529104517023,8701.209459407894,0,0
Solomon Islands,SLB,8,2054,54042.25109401423,32248.652778571264,0,0,32279.786210700393,8753.367881426127,0,0
Tonga,TON,8,2025,8127.9037721933455,9753.484526632094,0,0,0,0,0,0
Tonga,TON,8,2026,4215.300944433436,3235.011879916623,0,0,2571.738867169126,857.6026794100486,0,0
Tonga,TON,8,2027,4096.330295014218,3229.6674967491494,0,0,2566.83746892884,856.6270363914412,0,0
Tonga,TON,8,2028,4077.4284862448185,3230.931806435088,0,0,2536.741768076193,855.8515054226482,0,0
Tonga,TON,8,2029,4071.312513541498,3229.445141954686,0,0,2517.4827128960196,854.8037403216023,0,0
Tonga,TON,8,2030,4076.326776597006,3224.53876783932,0,0,2507.974210226758,853.1954241363768,0,0
Tonga,TON,8,2031,4122.089323976051,3279.0595969341302,0,0,2487.7727388078492,857.2103305884791,0,0
Tonga,TON,8,2032,4104.320452628025,3208.3242762270843,0,0,2506.6960765301337,849.1283863800346,0,0
Tonga,TON,8,2033,4124.8653906916825,3200.1780462078323,0,0,2514.182287771164,847.4295153502868,0,0
Tonga,TON,8,2034,4150.18685770123,3191.7979974133445,0,0,2525.073905770551,845.7070262292547,0,0
Tonga,TON,8,2035,4177.6574057684065,3184.0798530908173,0,0,2538.693799586595,844.2736480784254,0,0
Tonga,TON,8,2036,4243.556090585636,3239.9923165086834,0,0,2537.0103041542657,849.4041818177192,0,0
Tonga,TON,8,2037,4238.808060550981,3175.1545711551607,0,0,2570.546597690958,843.1676913199534,0,0
Tonga,TON,8,2038,4271.163744048188,3171.2557085972367,0,0,2589.367930125031,842.7805061353512,0,0
Tonga,TON,8,2039,4303.505405845834,3169.8156462828597,0,0,2608.195387109552,843.0831326719697,0,0
Tonga,TON,8,2040,4337.712600983559,3171.5278311269735,0,0,2628.0381871503614,844.14481991011,0,0
Tonga,TON,8,2041,4371.426666228522,3174.82464303503,0,0,2648.0998086395575,845.5865270172949,0,0
Tonga,TON,8,2042,4445.59991956695,3240.151222023298,0,0,2651.9185723627293,853.1064272661404,0,0
Tonga,TON,8,2043,4442.397748528678,3183.009360847167,0,0,2690.3373559833585,848.8488371506086,0,0
Tonga,TON,8,2044,4476.529564587118,3189.2317837632286,0,0,2712.0571582552507,851.0256917865129,0,0
Tonga,TON,8,2045,4511.347344582652,3197.0321817598865,0,0,2733.4723769931506,853.5825043149749,0,0
Tonga,TON,8,2046,4546.180532941192,3206.409204526912,0,0,2754.880742675232,856.5193336779693,0,0
Tonga,TON,8,2047,4581.3040681544335,3216.0315591780004,0,0,2776.160246165131,859.4805975195761,0,0
Tonga,TON,8,2048,4655.169585396324,3291.5662841647886,0,0,2778.2742050311754,869.4451897496351,0,0
Tonga,TON,8,2049,4648.230950880727,3241.321980756606,0,0,2816.50601655266,866.8985168399646,0,0
Tonga,TON,8,2050,4682.414433937341,3254.326624147153,0,0,2838.202675894895,870.6438286041964,0,0
Tonga,TON,8,2051,4715.21258345332,3267.1049495212924,0,0,2858.670730454918,874.3656619389636,0,0
Tonga,TON,8,2052,4748.526695766233,3281.439668713211,0,0,2878.909880321672,878.4661237122235,0,0
Tonga,TON,8,2053,4825.963334001938,3362.1900091230586,0,0,2881.284174142868,889.4431403207018,0,0
Tonga,TON,8,2054,4817.444531151417,3314.61013625782,0,0,2920.215511959058,887.785977847523,0,0
Vanuatu,VUT,8,2025,31499.85687566524,33422.53586124428,0,0,0,0,0,0
Vanuatu,VUT,8,2026,16609.651910904304,10941.22319627614,0,0,9978.251886452326,2940.292407197287,0,0
Vanuatu,VUT,8,2027,16186.492361394758,11021.961300291363,0,0,10026.970822634697,2963.2433776267403,0,0
Vanuatu,VUT,8,2028,16210.235548642237,11130.092523500876,0,0,9963.548935413002,2986.673110002634,0,0
Vanuatu,VUT,8,2029,16288.815264964167,11218.353457246247,0,0,9945.554824077764,3006.929420159444,0,0
Vanuatu,VUT,8,2030,16406.81908984615,11292.732974757877,0,0,9965.179229724064,3025.088584921665,0,0
Vanuatu,VUT,8,2031,16705.03891965995,11581.671189418461,0,0,9950.228985024301,3064.51881809457,0,0
Vanuatu,VUT,8,2032,16742.38467965606,11419.060672237196,0,0,10090.868820867761,3058.8711854192106,0,0
Vanuatu,VUT,8,2033,16937.264694256257,11480.681571731326,0,0,10186.818478702502,3076.5855110854723,0,0
Vanuatu,VUT,8,2034,17151.367638964217,11542.77466170866,0,0,10296.34732834523,3094.7832081745346,0,0
Vanuatu,VUT,8,2035,17378.886722637417,11607.93883092854,0,0,10418.361096430875,3114.167705267187,0,0
Vanuatu,VUT,8,2036,17771.226671452972,11909.524279956331,0,0,10480.742445492608,3158.6140222888475,0,0
Vanuatu,VUT,8,2037,17873.04847434295,11753.7149896343,0,0,10691.113687018526,3157.574426466287,0,0
Vanuatu,VUT,8,2038,18124.053951863527,11834.545291767976,0,0,10839.618631886931,3181.617779749608,0,0
Vanuatu,VUT,8,2039,18384.55088212376,11921.260707924295,0,0,10991.271061479298,3207.138373402743,0,0
Vanuatu,VUT,8,2040,18649.271990644058,12014.688568186575,0,0,11146.584414417495,3234.4395388542835,0,0
Vanuatu,VUT,8,2041,18920.07206980227,12113.99933040668,0,0,11306.578738077824,3263.218794916626,0,0
Vanuatu,VUT,8,2042,19360.761291754883,12462.835567351813,0,0,11393.371831895764,3318.6264633470346,0,0
Vanuatu,VUT,8,2043,19480.685506167545,12329.268502363686,0,0,11636.554400790175,3325.1077040490018,0,0
Vanuatu,VUT,8,2044,19755.95470123988,12444.76386728747,0,0,11805.661255567971,3358.1686799421423,0,0
Vanuatu,VUT,8,2045,20040.399712926483,12568.328835764838,0,0,11976.203060664744,3393.1566402973167,0,0
Vanuatu,VUT,8,2046,20327.857224569594,12697.780988868872,0,0,12149.09759598236,3429.625785737757,0,0
Vanuatu,VUT,8,2047,20617.41226344287,12831.773956545665,0,0,12322.902663813971,3467.21914809704,0,0
Vanuatu,VUT,8,2048,21092.112801696756,13231.21383003797,0,0,12416.62630040904,3533.215413473413,0,0
Vanuatu,VUT,8,2049,21213.434706811062,13115.651550113238,0,0,12677.737902660123,3546.449463671303,0,0
Vanuatu,VUT,8,2050,21507.230779782098,13264.078797511173,0,0,12858.903555210949,3587.7175992945154,0,0
Vanuatu,VUT,8,2051,21810.730725549223,13418.498437480579,0,0,13041.267570470101,3630.4800364899156,0,0
Vanuatu,VUT,8,2052,22114.07415523368,13575.930958674602,0,0,13223.701888912115,3673.9912057758183,0,0
Vanuatu,VUT,8,2053,22616.292556455064,14016.487841017639,0,0,13319.878113189472,3748.1531997527627,0,0
Vanuatu,VUT,8,2054,22740.573276685438,13906.861847861835,0,0,13596.346231730773,3765.0797247392948,0,0
Samoa,WSM,8,2025,19829.107454226938,21687.49411188245,0,0,0,0,0,0
Samoa,WSM,8,2026,10539.457257124493,7124.121526576235,0,0,6294.038096971441,1907.8809481649525,0,0
Samoa,WSM,8,2027,10300.423783105518,7155.234756829442,0,0,6350.24003783926,1918.5147734682882,0,0
Samoa,WSM,8,2028,10336.060815311663,7211.013649655197,0,0,6330.969467183961,1931.0424557389942,0,0
Samoa,WSM,8,2029,10402.429357110917,7256.366463335453,0,0,6336.650475872866,1941.834565961057,0,0
Samoa,WSM,8,2030,10487.600006009696,7294.855470417723,0,0,6361.559585569917,1951.701277446475,0,0
Samoa,WSM,8,2031,10683.808136631651,7473.5399838294225,0,0,6360.726206213406,1975.5529881627906,0,0
Samoa,WSM,8,2032,10710.601262505343,7364.190917166227,0,0,6456.110269951232,1971.0881994798415,0,0
Samoa,WSM,8,2033,10833.48884006316,7399.345713472282,0,0,6519.521888848917,1981.4875275131803,0,0
Samoa,WSM,8,2034,10968.461792813185,7437.614605069105,0,0,6590.467658698374,1992.8619088213825,0,0
Samoa,WSM,8,2035,11112.014885386923,7477.692262626142,0,0,6668.66771776816,2004.857615645891,0,0
Samoa,WSM,8,2036,11359.233827224103,7669.470019213928,0,0,6707.495334194115,2032.8465398624785,0,0
Samoa,WSM,8,2037,11422.968147845997,7565.247150493701,0,0,6842.136592343243,2031.1328559108968,0,0
Samoa,WSM,8,2038,11580.302992664596,7613.5564844627,0,0,6936.368425982441,2045.7148715338735,0,0
Samoa,WSM,8,2039,11740.991660793135,7667.942798911109,0,0,7030.9474238597,2061.795338105711,0,0
Samoa,WSM,8,2040,11905.2034128409,7724.453143064215,0,0,7127.649462954769,2078.3120830891817,0,0
Samoa,WSM,8,2041,12072.334473799301,7786.035549350406,0,0,7226.745588193869,2096.222909097464,0,0
Samoa,WSM,8,2042,12351.524151958452,8008.817132325144,0,0,7280.757556086708,2131.3865871384983,0,0
Samoa,WSM,8,2043,12421.880972411182,7922.312876036755,0,0,7432.895224535822,2135.359532375171,0,0
Samoa,WSM,8,2044,12594.620781979305,7995.430651762589,0,0,7538.7355113291605,2156.204196896423,0,0
Samoa,WSM,8,2045,12771.007823933925,8071.703914580217,0,0,7644.790709113553,2177.811303126566,0,0
Samoa,WSM,8,2046,12950.785542011967,8150.902377875198,0,0,7753.0285225985845,2200.156672047358,0,0
Samoa,WSM,8,2047,13132.203475982456,8234.107724108928,0,0,7862.382367761861,2223.56965617471,0,0
Samoa,WSM,8,2048,13431.451688226685,8487.660875120637,0,0,7920.344827582921,2265.1803255030068,0,0
Samoa,WSM,8,2049,13504.139956649093,8409.82739530928,0,0,8084.414328853156,2272.6689296000914,0,0
Samoa,WSM,8,2050,13688.271814211103,8501.842462611497,0,0,8198.106557053266,2298.3021364750425,0,0
Samoa,WSM,8,2051,13873.04553851844,8598.317162459029,0,0,8309.658525703673,2325.0522255408323,0,0
Samoa,WSM,8,2052,14064.035234948095,8698.437810526093,0,0,8423.977426950823,2352.6193428147167,0,0
Samoa,WSM,8,2053,14378.711617166471,8978.444007128872,0,0,8482.419617079264,2399.492952922421,0,0
Samoa,WSM,8,2054,14454.707243709046,8905.469961644725,0,0,8656.122870772775,2409.5464006892335,0,0
Australia,AUS,9,2025,1015059.0545913657,1288437.6522169209,0,0,0,0,0,0
Australia,AUS,9,2026,430375.05091306724,275741.1104427747,0,0,330142.8755167938,85723.90753746279,0,0
Australia,AUS,9,2027,418210.25285201345,274595.28259743185,0,0,327126.972458392,85380.64508639945,0,0
Australia,AUS,9,2028,415219.445169453,274198.82075699145,0,0,323227.96013169497,85168.08311516276,0,0
Australia,AUS,9,2029,412911.1315641954,273417.1101167876,0,0,320148.8250522374,84866.65749724352,0,0
Australia,AUS,9,2030,411095.86025912344,272358.10508005257,0,0,317725.40742284834,84503.40688174109,0,0
Australia,AUS,9,2031,413215.9850146771,277375.1049030192,0,0,314979.42729672935,85326.25881150691,0,0
Australia,AUS,9,2032,408594.62168413814,269740.22365620156,0,0,314325.77829900885,83672.221061466407,0,0
Australia,AUS,9,2033,407622.6034392343,268299.632643715,0,0,313140.89926925633,83233.29366533222,0,0
Australia,AUS,9,2034,406870.95802578435,266836.1461375097,0,0,312187.1639756517,82793.49275838604,0,0
Australia,AUS,9,2035,406244.5740055975,265373.2892111466,0,0,311419.0940433762,82358.81935669741,0,0
Australia,AUS,9,2036,409198.0530264497,270047.88752690365,0,0,309953.9733372003,83133.77444007591,0,0
Australia,AUS,9,2037,405306.3703318573,262525.6256425416,0,0,310281.9423947743,81521.64605097614,0,0
Australia,AUS,9,2038,404821.52650734625,261160.92142932603,0,0,309843.28094632033,81123.7924794576,0,0
Australia,AUS,9,2039,404413.5706691174,259855.19854133058,0,0,309448.84416006523,80743.48507111198,0,0
Australia,AUS,9,2040,404019.2091240867,258605.4285485559,0,0,309092.33845617104,80380.12338375728,0,0
Australia,AUS,9,2041,403627.2974296146,257413.913182496,0,0,308759.38034593227,80033.97681938858,0,0
Australia,AUS,9,2042,406693.59348335356,262259.2830503033,0,0,307606.13397258724,80884.00905702176,0,0
Australia,AUS,9,2043,402897.3925869994,255206.10665004823,0,0,308140.29721009836,79392.38717862965,0,0
Australia,AUS,9,2044,402425.4128504064,254179.91476785365,0,0,307833.4287047988,79094.30884690593,0,0
Australia,AUS,9,2045,401984.78796458535,253214.29846640618,0,0,307509.18262355955,78812.78530039253,0,0
Australia,AUS,9,2046,401526.3967438059,252297.61347472644,0,0,307176.37223538436,78544.92438520055,0,0
Australia,AUS,9,2047,401048.2778695833,251426.29749159818,0,0,306832.6228297915,78289.73327793724,0,0
Australia,AUS,9,2048,403990.5392666491,256472.67383518035,0,0,305648.46671174833,79209.85490897493,0,0
Australia,AUS,9,2049,400099.7885623843,249810.40953571236,0,0,306119.1539012286,77814.55409481653,0,0
Australia,AUS,9,2050,399504.53664283495,249054.96068012118,0,0,305739.2837089366,77591.91906340064,0,0
Australia,AUS,9,2051,398938.88514738076,248340.49313833468,0,0,305333.9447439592,77379.95376383532,0,0
Australia,AUS,9,2052,398353.2559629544,247655.81184513314,0,0,304913.4664017086,77176.13204352003,0,0
Australia,AUS,9,2053,401166.0531950139,252802.320003094,0,0,303656.09698876686,78131.27444820259,0,0
Australia,AUS,9,2054,397190.38827984885,246365.96697503803,0,0,304039.3011865298,76790.101957623,0,0
Fiji,FJI,9,2025,57318.83021782598,69596.6387071372,0,0,0,0,0,0
Fiji,FJI,9,2026,24407.826192186196,14742.120461958206,0,0,18614.3342839133,4603.631823886573,0,0
Fiji,FJI,9,2027,23439.603953022543,14723.76999373204,0,0,18388.655225635885,4597.403921924114,0,0
Fiji,FJI,9,2028,23249.92751080862,14761.553481042158,0,0,18096.42610294799,4600.596635248479,0,0
Fiji,FJI,9,2029,23124.711109374075,14762.889521297868,0,0,17880.22340760346,4595.278360119039,0,0
Fiji,FJI,9,2030,23043.712010897354,14736.122585056613,0,0,17723.899547019504,4583.456985846134,0,0
Fiji,FJI,9,2031,23194.531104917056,15034.339278526704,0,0,17567.060441740603,4635.43367639749,0,0
Fiji,FJI,9,2032,22981.7758689799,14635.269821948918,0,0,17542.820526800446,4549.778058876764,0,0
Fiji,FJI,9,2033,22975.723377611703,14570.323016110846,0,0,17498.741854538326,4530.042095037436,0,0
Fiji,FJI,9,2034,22987.584684226855,14502.601165324744,0,0,17474.517344274922,4510.038636849818,0,0
Fiji,FJI,9,2035,23009.63715110308,14433.672405417643,0,0,17466.3335903281,4490.07877942569,0,0
Fiji,FJI,9,2036,23234.886359345353,14702.17732626939,0,0,17422.335591892417,4537.270625551839,0,0
Fiji,FJI,9,2037,23080.759731408056,14300.994700341562,0,0,17484.75442757869,4452.517163686598,0,0
Fiji,FJI,9,2038,23114.650208136474,14238.552982003386,0,0,17505.075271808244,4435.1741911147565,0,0
Fiji,FJI,9,2039,23153.77918655042,14181.719749385633,0,0,17528.40512892878,4419.5185051375975,0,0
Fiji,FJI,9,2040,23195.13495599607,14129.042937899187,0,0,17555.47878619701,4405.0701837486595,0,0
Fiji,FJI,9,2041,23235.56105659238,14080.856692267931,0,0,17584.20863250993,4391.991004224578,0,0
Fiji,FJI,9,2042,23471.988779699936,14368.425441437705,0,0,17564.35186293371,4446.14659952453,0,0
Fiji,FJI,9,2043,23319.60798103789,13997.79694658069,0,0,17643.74713336122,4369.627889469806,0,0
Fiji,FJI,9,2044,23351.44584314037,13962.382194899905,0,0,17673.144816568776,4360.236064189126,0,0
Fiji,FJI,9,2045,23385.875215841665,13931.365676899419,0,0,17700.47954754713,4352.009727333621,0,0
Fiji,FJI,9,2046,23420.167195377242,13903.94463271226,0,0,17727.847752068894,4344.787537050821,0,0
Fiji,FJI,9,2047,23452.331239170107,13879.008005525136,0,0,17754.30568809198,4338.252131545842,0,0
Fiji,FJI,9,2048,23680.10211641686,14187.68025494977,0,0,17729.47512234718,4398.897822178659,0,0
Fiji,FJI,9,2049,23515.70850769103,13839.927816581543,0,0,17803.165182704197,4328.198543240343,0,0
Fiji,FJI,9,2050,23538.158888919217,13824.126596290609,0,0,17826.27459477729,4324.25234255037,0,0
Fiji,FJI,9,2051,23563.136280628223,13810.773613234644,0,0,17847.33829441907,4320.894475170715,0,0
Fiji,FJI,9,2052,23586.655273871533,13800.480011655605,0,0,17867.32824958877,4318.434448382248,0,0
Fiji,FJI,9,2053,23809.03117504223,14121.114559868973,0,0,17836.73992828015,4382.519314815743,0,0
Fiji,FJI,9,2054,23636.133365367394,13785.937123387444,0,0,17905.2848289934,4315.110111926576,0,0
New Caledonia,NCL,9,2025,13554.072748613939,17270.469143081813,0,0,0,0,0,0
New Caledonia,NCL,9,2026,5631.050634593259,3698.6353012971126,0,0,4381.189832547081,1149.229995148205,0,0
New Caledonia,NCL,9,2027,5424.491521354399,3688.3902308897755,0,0,4300.9772770731115,1145.1758948529166,0,0
New Caledonia,NCL,9,2028,5363.842093163868,3685.7221303845195,0,0,4216.7810426044225,1142.2304038147638,0,0
New Caledonia,NCL,9,2029,5319.906392111396,3674.1174484402063,0,0,4152.444658927896,1137.2133333123984,0,0
New Caledonia,NCL,9,2030,5287.956176686663,3655.4862593597836,0,0,4103.516140347491,1130.6113460566892,0,0
New Caledonia,NCL,9,2031,5308.963571611427,3714.0990029963855,0,0,4054.800722435185,1138.7754356552048,0,0
New Caledonia,NCL,9,2032,5248.218028346185,3605.6436456245174,0,0,4037.9326983314995,1114.735993259117,0,0
New Caledonia,NCL,9,2033,5235.2482659502575,3577.337333753314,0,0,4016.9063783346287,1106.133778186037,0,0
New Caledonia,NCL,9,2034,5229.383139897534,3549.1902446274084,0,0,4002.6925574371435,1097.7590063297675,0,0
New Caledonia,NCL,9,2035,5225.058952547553,3520.785586492128,0,0,3992.3593748337794,1089.4309923698038,0,0
New Caledonia,NCL,9,2036,5268.54671680746,3572.839395477044,0,0,3974.6980664345983,1096.8601980715923,0,0
New Caledonia,NCL,9,2037,5227.176853118123,3465.7655566157455,0,0,3983.321590758775,1073.5146444342895,0,0
New Caledonia,NCL,9,2038,5229.341597904748,3439.9881383643424,0,0,3982.802363177592,1066.187970824602,0,0
New Caledonia,NCL,9,2039,5231.395099035707,3414.438786081338,0,0,3982.309102293099,1058.9043805357737,0,0
New Caledonia,NCL,9,2040,5235.784380854566,3391.478861836175,0,0,3984.1023270131873,1052.4218754490475,0,0
New Caledonia,NCL,9,2041,5238.0058691587255,3368.730465157347,0,0,3984.9923279781656,1045.9794149220324,0,0
New Caledonia,NCL,9,2042,5287.83995236403,3426.643516033354,0,0,3977.0983983182364,1055.6893668281143,0,0
New Caledonia,NCL,9,2043,5248.144708742342,3330.008817495446,0,0,3991.099856492959,1035.1087743143332,0,0
New Caledonia,NCL,9,2044,5250.147618979256,3312.295175001274,0,0,3993.467390471841,1030.1428507806197,0,0
New Caledonia,NCL,9,2045,5253.164159470104,3295.1062699400986,0,0,3995.5906938338826,1025.2803553140402,0,0
New Caledonia,NCL,9,2046,5255.74605656582,3279.6281046766617,0,0,3997.8187009912917,1020.9489490009591,0,0
New Caledonia,NCL,9,2047,5258.444633017823,3264.662189370295,0,0,4000.0185959644514,1016.7190076710592,0,0
New Caledonia,NCL,9,2048,5305.832787920133,3326.8536431116404,0,0,3991.29307202261,1027.8805656151455,0,0
New Caledonia,NCL,9,2049,5263.797086415331,3238.401195549752,0,0,4004.4291387087965,1009.3709309246276,0,0
New Caledonia,NCL,9,2050,5265.394995200913,3226.7661996436323,0,0,4006.8939275844546,1006.0904053086308,0,0
New Caledonia,NCL,9,2051,5266.154318856456,3215.9836058011083,0,0,4008.135756833991,1003.074802103334,0,0
New Caledonia,NCL,9,2052,5267.010750554209,3206.5773821583725,0,0,4009.354171434402,1000.4296580988951,0,0
New Caledonia,NCL,9,2053,5312.9079302771215,3273.797924473255,0,0,3999.5840054902264,1013.1423450639842,0,0
New Caledonia,NCL,9,2054,5267.795114099077,3190.2469457621287,0,0,4010.5898505873542,995.8259260852366,0,0
New Zealand,NZL,9,2025,213553.12853679786,259855.11797539014,0,0,0,0,0,0
New Zealand,NZL,9,2026,89559.90125291374,55049.57198161591,0,0,69259.28039561446,17192.344425427917,0,0
New Zealand,NZL,9,2027,86745.81845152975,55065.78974072118,0,0,68325.55450316046,17186.170487364336,0,0
New Zealand,NZL,9,2028,85940.93073256178,55194.2897185453,0,0,67271.8916182959,17196.107610115276,0,0
New Zealand,NZL,9,2029,85321.47622683544,55201.74780866704,0,0,66441.22318276126,17177.020284881,0,0
New Zealand,NZL,9,2030,84838.35977154717,55119.57642822845,0,0,65789.27946855748,17136.967001512494,0,0
New Zealand,NZL,9,2031,85197.10637389144,56251.39140388835,0,0,65106.29222735109,17333.7221702918,0,0
New Zealand,NZL,9,2032,84185.11022560083,54779.9125613841,0,0,64882.29661071782,17017.02722665565,0,0
New Zealand,NZL,9,2033,83944.95862359054,54555.682867916585,0,0,64572.098608782195,16945.451791181393,0,0
New Zealand,NZL,9,2034,83764.34208332754,54314.739000018,0,0,64327.07225019659,16870.743845445973,0,0
New Zealand,NZL,9,2035,83621.80102640225,54063.58499886835,0,0,64135.32620153469,16794.484966642136,0,0
New Zealand,NZL,9,2036,84225.31385145606,55058.545699209,0,0,63811.51952332166,16963.955650426808,0,0
New Zealand,NZL,9,2037,83427.43472075301,53553.76847412045,0,0,63866.38663600922,16642.769034660767,0,0
New Zealand,NZL,9,2038,83337.06660232713,53303.49836241615,0,0,63771.41364885714,16569.360851814425,0,0
New Zealand,NZL,9,2039,83267.34123792949,53060.86236031199,0,0,63691.41366700824,16498.424646411073,0,0
New Zealand,NZL,9,2040,83204.14071163771,52827.2947207941,0,0,63624.05788843596,16430.43698026562,0,0
New Zealand,NZL,9,2041,83144.80303415294,52603.51703539397,0,0,63565.72250993304,16365.44612974624,0,0
New Zealand,NZL,9,2042,83797.9334932081,53614.70643544652,0,0,63339.711591944426,16545.51493721072,0,0
New Zealand,NZL,9,2043,83041.05517140956,52187.222058983294,0,0,63463.964403285514,16244.738657242211,0,0
New Zealand,NZL,9,2044,82971.10570578821,51994.39595703479,0,0,63418.091857686064,16188.96128130429,0,0
New Zealand,NZL,9,2045,82908.9460385211,51812.050492493,0,0,63370.36743853931,16136.036181788013,0,0
New Zealand,NZL,9,2046,82844.93789752336,51638.58757455321,0,0,63323.08237700049,16085.644375569993,0,0
New Zealand,NZL,9,2047,82776.90706610112,51474.858201437135,0,0,63273.91252750346,16038.051879332119,0,0
New Zealand,NZL,9,2048,83416.23143184849,52525.56036773142,0,0,63052.62474750018,16232.038012873516,0,0
New Zealand,NZL,9,2049,82646.89028638296,51173.95806029475,0,0,63174.13619134858,15950.265344429085,0,0
New Zealand,NZL,9,2050,82556.86876005243,51033.70640414202,0,0,63120.248609720664,15909.26534274561,0,0
New Zealand,NZL,9,2051,82471.08213456141,50902.87145715321,0,0,63059.67332273615,15870.815265998774,0,0
New Zealand,NZL,9,2052,82384.42704513077,50777.475013763105,0,0,62997.883925074704,15833.739475456663,0,0
New Zealand,NZL,9,2053,82998.88149622978,51851.47211645351,0,0,62762.82111923946,16035.666737556556,0,0
New Zealand,NZL,9,2054,82210.9459834578,50544.76481893905,0,0,62867.245371883975,15764.726862923157,0,0
Solomon Islands,SLB,9,2025,69632.55234444958,72186.41099777038,0,0,0,0,0,0
Solomon Islands,SLB,9,2026,30889.340207259324,14641.438672753346,0,0,22849.80330550281,4658.2039320111535,0,0
Solomon Islands,SLB,9,2027,29701.440789750883,14755.075933762957,0,0,22892.454336559797,4697.837918588687,0,0
Solomon Islands,SLB,9,2028,29805.716117148648,14983.37299164222,0,0,22771.605773834435,4759.732199973321,0,0
Solomon Islands,SLB,9,2029,30013.636204274608,15164.913145867877,0,0,22755.787354657758,4810.434223833077,0,0
Solomon Islands,SLB,9,2030,30288.548213534417,15311.52898098098,0,0,22825.798277981718,4853.04452205321,0,0
Solomon Islands,SLB,9,2031,30874.052697522337,15819.585123869389,0,0,22900.131057709972,4970.459899876131,0,0
Solomon Islands,SLB,9,2032,31003.416686515367,15540.929035985591,0,0,23161.93846063847,4924.291904205977,0,0
Solomon Islands,SLB,9,2033,31403.237815209864,15638.3660108285,0,0,23402.597343101355,4956.714863827233,0,0
Solomon Islands,SLB,9,2034,31837.9650059666,15733.444308271359,0,0,23676.180990791145,4989.154839842795,0,0
