exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8482,09,06,0.6534106468146241,0.09728648622184538,5998.801483307766,1.401995382864682e-4,56,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,6368,05,24,0.7121984686543813,0.07989888873070891,5804.98511460733,2.6926298514222527e-4,56,NA,NA,14.5597806793419,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,2301,05,09,0.6231781128675102,0.0926288263192897,1768.545202474642,4.990177467705985e-4,56,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,5146,06,25,0.6922889258474113,0.08344767598836678,2573.7129335073164,4.5241396596657467e-4,56,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,7378,07,02,0.6781030180911684,0.0862648961648411,1750.0813813095076,2.4682612129320764e-4,56,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,49,05,06,0.6046899855627438,0.09906283609653765,3525.0234806486383,0.0011166027412822408,56,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,7926,06,17,0.6569195034315833,0.08680009430812292,3188.9854682092237,1.556508404861338e-4,56,147,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,2472,05,26,0.6984428493801222,0.0837605473484809,5321.148979292667,3.8889042208972436e-4,56,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,6165,06,02,0.6705534475473856,0.08934560995775782,2688.0097916301197,9.519463890106085e-5,56,91,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,1887,06,01,0.5494927736073668,0.08870991143420548,2413.301786852721,3.0310778535619565e-4,56,91,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,4202,03,07,0.6569671896718495,0.0950653943853074,215.32677666739002,8.734537308309631e-4,56,35,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,1469,03,14,0.6381233710117274,0.06936535910290638,1745.5864377436258,5.563651388586429e-4,56,NA,130.922612762383,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,9200,03,27,0.5143243408947389,0.09966314872975887,416.5091088833374,6.18925557766187e-4,56,42,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,6251,04,24,0.6256053487310562,0.08894912371694089,3782.1499072999036,3.607833279394658e-4,56,NA,8.04101057698145,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,9175,05,21,0.6679416013809899,0.08789872129775825,937.2589547529518,6.032044747674762e-4,56,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,2556,05,14,0.6338238685070812,0.09183813185524162,710.5146865747524,3.847353557556056e-4,56,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,5356,03,18,0.5564108926265293,0.08529136559005993,600.5347014809064,0.001139570605631526,56,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,2089,07,15,0.596545969409341,0.09417322196198645,2635.2775037227293,1.8244112969200573e-4,56,168,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,3725,09,06,0.62321155425847,0.10107506432256462,7265.679339021224,1.5035649005252694e-4,57,77,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,2958,05,24,0.6297780410720896,0.09077653755848487,5399.801391346363,2.4297824767283624e-4,57,NA,NA,8.73159513093666,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,9276,05,09,0.6862632585887801,0.08404377053757252,1932.691423423217,5.368555013350604e-4,57,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,6332,06,25,0.6151563652703687,0.0937037864796018,2500.970343137167,4.657678226246185e-4,57,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,5323,07,02,0.5989798217784258,0.09802114376932111,1528.8304743675546,2.366644457093917e-4,57,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4826,05,06,0.6588387983098146,0.09092756636798661,3556.828414335291,0.0011501070442427547,57,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,3237,06,17,0.7088615321366768,0.08033638471460075,3082.8277798006984,1.5678334093898895e-4,57,154,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,4375,05,26,0.6930894536530124,0.0846513209115384,5500.328201915587,3.989908350136408e-4,57,119,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,6777,06,02,0.5965429825948158,0.09953576557425808,2955.644817263945,1.049719424453367e-4,57,98,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,9689,06,01,0.6705610295005175,0.07270359581011523,2343.4870297727903,3.100977416733301e-4,57,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,2249,03,07,0.6141015368281727,0.10148949784052123,223.60045694759626,8.912715400682568e-4,57,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,3944,03,14,0.6363172992579142,0.06981938051274085,1554.1070377070898,4.386368591518918e-4,57,NA,89.9073808287212,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,247,03,27,0.6575958906201476,0.07804826411363486,431.510322975293,6.482472415786012e-4,57,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,9695,04,24,0.6251902713558146,0.08913875514427927,3773.3731613985533,3.785508932684584e-4,57,NA,10,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,2672,05,21,0.6361189158958899,0.0925204523024155,859.8502481311402,6.013971753884738e-4,57,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,1844,05,14,0.6703732230452684,0.08698393458512105,645.7504803211551,3.9271089666116513e-4,57,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,9028,03,18,0.6289003205815259,0.07546388315104799,628.513011243602,0.0011374448597397367,57,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,6961,07,15,0.6094921526372652,0.09094828244521143,2924.022031073201,2.2315027798955832e-4,57,217,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,529,09,06,0.5660016932308114,0.11268109433065768,6166.600972375237,1.4620511958539289e-4,58,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,8594,05,24,0.6143044180482073,0.09261561873568809,6193.18237944179,2.491528626463286e-4,58,NA,NA,19.3426654924807,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,4191,05,09,0.6230778862369447,0.09244230965121016,1997.2434341228836,5.265665225070857e-4,58,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,3314,06,25,0.7381726956900274,0.07821495829148256,2531.444469714914,4.6339247916874166e-4,58,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,6545,07,02,0.6273664076879223,0.0938174945290117,1531.2555926539408,2.30929356430032e-4,58,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4732,05,06,0.644941202327845,0.09295432550191066,3656.285312062771,0.0011148568851075678,58,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,3898,06,17,0.6835875110674732,0.08327593774588221,3598.638094134481,1.371629614928566e-4,58,154,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,261,05,26,0.6773632550052986,0.08620911481167066,5476.810290242422,3.990568927156909e-4,58,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,6246,06,02,0.6704610733905187,0.08831182880564922,3351.1222360604725,1.1410422696015823e-4,58,105,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,9126,06,01,0.6590777424483267,0.07387170362334734,2572.5658729263077,3.1858226882288526e-4,58,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,5101,03,07,0.7240833900619921,0.08598291659465745,244.93779491573375,8.941478606999854e-4,58,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,8675,03,14,0.5691855782072809,0.07824074725499709,1848.7786215897372,4.21669865313025e-4,58,NA,83.1762189599771,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,9772,03,27,0.6266229262609602,0.08189229521321449,439.46061776545116,6.274731411030284e-4,58,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,9810,04,24,0.7098938776055768,0.07841459437022612,3983.825773964186,3.780560296696432e-4,58,NA,8.01154604875622,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,9904,05,21,0.629807761212404,0.09325367223295825,917.6773383655981,5.822491106043174e-4,58,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,8436,05,14,0.6428680085769831,0.09024789826960758,803.0277241532965,4.0966949130527883e-4,58,98,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,8121,03,18,0.6965031248714743,0.06830132243557134,606.2086300576487,0.0011208450433964074,58,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,709,07,15,0.6951821839530041,0.0811090432241528,2798.2962927633125,1.8755500563704045e-4,58,168,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,7136,09,06,0.6650431443575194,0.09534970305684481,6412.190871500484,1.4526399848748884e-4,59,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,5455,05,24,0.6304055460123905,0.09074692467195508,5820.626583788406,2.469776855464317e-4,59,NA,NA,8.74925132575251,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,6462,05,09,0.7205174873700051,0.08019474139754128,1861.29158913898,4.949115138746399e-4,59,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,5724,06,25,0.6944664169266491,0.08340315716435553,2488.442265331954,4.5196579026356105e-4,59,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,6513,07,02,0.5429130944793927,0.10804760079812999,1525.0371789009732,2.3535619824069558e-4,59,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,7270,05,06,0.6309928832901686,0.09500474965931456,3603.021153196328,0.0011261054280000534,59,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,1572,06,17,0.624369771518251,0.09152381008768325,3002.822610233679,1.3533761085340323e-4,59,140,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,6354,05,26,0.5878253522312317,0.09923600428524536,5461.951903485184,3.8229514913971474e-4,59,126,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,8726,06,02,0.6761423567676985,0.08742613703844258,2946.7512337360818,1.0328913234260035e-4,59,98,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,4423,06,01,0.6544825854895077,0.07406436097188038,2769.124559491867,3.2405464403980683e-4,59,105,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,6066,03,07,0.6180212903944113,0.10053854501234988,257.83137896586754,8.87593313078445e-4,59,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,1656,03,14,0.5860552308996639,0.0758836978166522,1757.3126026081093,4.5869912747213183e-4,59,NA,82.9206599501729,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,607,03,27,0.6722254871871324,0.07644146451813319,436.84958279778965,6.155179642452355e-4,59,42,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,5775,04,24,0.5909537581338112,0.09449197045811399,3760.7080873677946,3.6641696717537684e-4,59,203,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,3931,05,21,0.5887915383002109,0.09957369052224176,1008.2251801014525,6.397260557560876e-4,59,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,3017,05,14,0.6510073015546215,0.0894988258232217,700.1090657065877,3.8499865628859877e-4,59,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,5352,03,18,0.5765579749917222,0.0822830934599888,594.8655818096885,0.0011640548458949525,59,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,5768,07,15,0.6344159149579383,0.08835203769215977,2581.1002269142446,1.8857739743989035e-4,59,182,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,2970,09,06,0.6567737572885516,0.09558233119878379,6969.424429997867,1.4793637837337106e-4,60,77,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,237,05,24,0.5654823826713714,0.10051517332898749,5637.581207912334,2.6094171513810444e-4,60,NA,NA,14.7196206832471,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,7523,05,09,0.5999727444769848,0.09586842363607616,1913.0520146260585,5.409600774731552e-4,60,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,6396,06,25,0.6553907935049845,0.08815747064774432,2486.806886586368,4.6229678342823765e-4,60,126,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,2387,07,02,0.6646174970198047,0.08777979325724836,1954.925999076913,2.476741380135361e-4,60,105,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4243,05,06,0.5584527775743513,0.10726726788966295,3398.6039264334854,0.0011009902185024525,60,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,180,06,17,0.6223350148470664,0.0919871965452572,2685.8176752496424,1.4946321625786542e-4,60,140,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,1431,05,26,0.6612991441764706,0.08867256083916823,4872.002603635032,3.9183157852418145e-4,60,119,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,1935,06,02,0.7068342861843016,0.08424428547910832,2776.7075099130684,1.0416186970419025e-4,60,98,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,5625,06,01,0.6390446732440546,0.07597417608094176,2559.077637507653,3.137423722205386e-4,60,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,7022,03,07,0.5873520892203685,0.10613927502561003,211.81316426314933,8.889136349407582e-4,60,35,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,6192,03,14,0.6541120651233164,0.0680772499563725,1578.5734448733115,4.632820678614623e-4,60,NA,74.7716069945532,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,1596,03,27,0.6104680433706506,0.08364346385343514,485.5207837348465,6.462775401365311e-4,60,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,5759,04,24,0.6316239798915312,0.08815695044621495,3673.6587608342484,3.711422321090061e-4,60,NA,8.05339792506894,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,6252,05,21,0.681573006593982,0.08638065148295646,863.4095466109619,5.863180162585682e-4,60,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,7013,05,14,0.6134393416348496,0.09485408112758137,706.413754404735,3.699722293255175e-4,60,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,2012,03,18,0.618873714645871,0.07661447969842818,619.11630379075,0.0011429055727299605,60,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,7369,07,15,0.6347576717117384,0.08767988936561139,2587.328638923675,2.3128809766318335e-4,60,203,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,1843,09,06,0.5703578958139991,0.11019349810393235,6691.71738900742,1.4427480040694958e-4,61,77,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,7218,05,24,0.5921075995003351,0.09637328476374224,5592.063131878785,2.3249819251715015e-4,61,NA,NA,11.4713253696436,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,9069,05,09,0.682889119242918,0.08447351284736145,1768.744040448126,5.310922532206979e-4,61,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,1496,06,25,0.6143404740182015,0.09405757948133882,2506.881453279595,4.237424765714865e-4,61,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,378,07,02,0.648202314951693,0.08991181610407777,1995.8270060023788,2.436485956772446e-4,61,112,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,1405,05,06,0.6746104260367115,0.08869019073437334,3723.6559544464185,0.0010974280495201153,61,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,2408,06,17,0.6366183194710922,0.08912975916742705,3679.7837093701005,1.5177841848206352e-4,61,161,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,8474,05,26,0.6036129742778007,0.09651811266557175,5648.7733390847025,3.977125133254247e-4,61,133,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,5376,06,02,0.6708367696975276,0.08831462935087112,3092.5211353496306,1.1124788730129338e-4,61,105,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,2615,06,01,0.6513642135783092,0.07460587903408047,2644.276816319227,3.1677256962542907e-4,61,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,9925,03,07,0.6789673804758093,0.09179222974782268,233.82850509035717,8.754085249432524e-4,61,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,7383,03,14,0.5724205355460689,0.07728890810557677,1752.8060910992886,4.98999587204115e-4,61,NA,127.05410172552,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,4265,03,27,0.5989640356497589,0.0855900300433707,438.1997163049425,6.390421622002989e-4,61,49,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,3945,04,24,0.6692325983056429,0.08290453139530225,4046.853583072382,3.9771390470676453e-4,61,NA,11.4546221821401,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,7424,05,21,0.6398037319681729,0.09177475099719323,893.3140448877466,6.113581296361689e-4,61,84,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,9165,05,14,0.6533735596029845,0.08896133818695987,790.5863441780255,3.769668749187105e-4,61,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,9479,03,18,0.6889433901400648,0.0690379504471317,583.2838710155444,0.0011180425970260843,61,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,861,07,15,0.6543950583857567,0.08513376582217098,2629.9076815411795,2.2056139167279658e-4,61,203,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8806,09,06,0.6230561120433673,0.10182638479369004,6602.041412485041,1.3736430466519683e-4,62,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,5699,05,24,0.7014904002550556,0.08181047611571068,5508.044998365339,2.3178423075268764e-4,62,NA,NA,8.79974646410322,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,9655,05,09,0.6484265856351241,0.08810845936057186,2194.7983097677616,5.673156263216265e-4,62,140,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,1258,06,25,0.5763051007369951,0.10022345035375255,2521.1055120308915,4.4107530059407527e-4,62,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,7574,07,02,0.6368101989963936,0.09171322449403668,1913.170440071337,2.3852418857524003e-4,62,105,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,5368,05,06,0.705034491839193,0.08519680131486851,3423.754520970257,0.001096442626951549,62,91,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,5265,06,17,0.7237653204165901,0.07778898120597309,3184.110155711936,1.8785323111563987e-4,62,175,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,6924,05,26,0.6845137038860747,0.08605601812268315,4833.365015182949,3.6224395911959667e-4,62,119,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,4767,06,02,0.5997416563121633,0.09768775996889788,3455.751395510459,1.115379991557752e-4,62,112,NA,NA,FALSE
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,3669,06,01,0.6312981732414495,0.0769463274339139,2652.6641497730825,3.056801311640879e-4,62,98,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,337,03,07,0.6767461077478891,0.0920022814842979,241.2609016984477,8.994704944648519e-4,62,42,NA,NA,FALSE
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,8746,03,14,0.631758035330232,0.07010222887114852,1700.0918309076485,4.903390070628214e-4,62,NA,126.787383111283,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,4000,03,27,0.6468922267899345,0.07951220290577948,412.3650113912688,6.060232299210914e-4,62,42,NA,NA,FALSE
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,5760,04,24,0.6395169048184013,0.08749327420504739,3780.006411978978,3.5633369366150163e-4,62,196,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,6315,05,21,0.6418519460596261,0.0918315613184082,829.4001675555027,5.867822344411083e-4,62,77,NA,NA,FALSE
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,6528,05,14,0.7205080801112822,0.08068279504478157,813.2777201791158,3.986426111206743e-4,62,91,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,8597,03,18,0.6746660473455327,0.07047753124609453,579.2361160963715,0.0011246544452964795,62,84,NA,NA,FALSE
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,617,07,15,0.6378313537019311,0.08847887544041548,2676.463300133204,1.635175515313771e-4,62,168,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,7541,09,06,0.6254287125878226,0.10120706662495736,6140.845696331631,1.4049070036079172e-4,63,70,NA,NA,FALSE
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,9229,05,24,0.6366767602389443,0.08984422968048433,5594.313532644502,2.332814800812043e-4,63,NA,NA,8.7431855846134,FALSE
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,7940,05,09,0.7006493264315957,0.0828262900753085,1649.2830757914262,4.8632219417860985e-4,63,112,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,4657,06,25,0.6102301102999663,0.09474590040471066,2499.538491076322,4.571678419780829e-4,63,119,NA,NA,FALSE
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,8965,07,02,0.5478323531462878,0.1063732096828906,1833.551669626367,2.485910119792496e-4,63,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,8543,05,06,0.594153970365664,0.10086100311032828,3575.1089059668952,0.0010906590690508413,63,98,NA,NA,FALSE
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,5938,06,17,0.6289879184477088,0.09021074234394062,3739.111244313057,1.5664680963179984e-4,63,161,NA,NA,FALSE
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,2413,05,26,0.6996816353197209,0.08406555461664827,4996.79926394612,3.6292386585431183e-4,63,119,NA,NA,FALSE
