exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,4656,10,14,0.5809363332728757,0.0850704114299848,488.7513531086555,0.007245323316526639,89,84,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,9976,11,04,0.597295303310389,0.08344590581355606,1320.1315317202811,0.0049060531891520175,89,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,6736,11,22,0.607440515681203,0.08086228681586746,4943.066665920535,0.003925270053407807,90,133,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,1517,12,26,0.6139697574867395,0.07473145939520573,2195.4400351747413,0.001215876618623309,90,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,5927,01,03,0.6221929450567786,0.07911359437487862,2296.2351059807447,6.725689879467305e-4,90,119,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8483,11,05,0.5909536006339997,0.08017089710631842,2136.064028759056,0.0035171333653251694,90,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3917,01,02,0.6461850511822471,0.07870089193759801,883.9381173209567,0.001124594172271573,90,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,3055,12,24,0.5856207016117023,0.08281609963840918,1885.5321850905639,0.001150120848269057,90,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,669,11,25,0.6120615161525407,0.08547403132711434,3895.4800850225956,0.0031070463671117056,90,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,3573,12,09,0.5855451017665294,0.08295306492859417,886.0723326214212,0.0020404536655241035,90,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,3071,11,03,0.5440874715306008,0.08614840902704846,3007.356352916292,0.005950553692756124,90,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,5222,11,24,0.5169144871282683,0.08759035442851305,479.2337937048227,0.0018832220411580598,90,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6348,12,14,0.6112539145362326,0.08512625335839283,528.935020410732,0.004347844292096695,90,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,9430,12,21,0.6549232519634934,0.07559649182533001,860.7211345478049,0.0024524005421506585,90,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6581,10,17,0.6160095363344046,0.07436105460846228,663.5519981850575,0.006990721790313308,90,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,831,12,26,0.5433478732187965,0.08985002973866657,892.557581728582,0.0011153484403650224,90,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,659,09,25,0.5889696653748014,0.0764782487473975,472.64236083201945,0.008563800550126803,90,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,9359,10,23,0.6825308785168178,0.0672429101865276,493.217518338457,0.0056338646890528015,90,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,8568,10,15,0.5760435472381222,0.081984908714443,2043.1290795008297,0.016927191091894715,90,196,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,2017,12,31,0.5952561191067618,0.08019554862499234,1702.4141365139242,8.104072997138275e-4,90,161,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9987,10,14,0.6613251032713617,0.07484842641722976,481.70971202510174,0.007220889264972124,90,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,2325,11,04,0.6015410540459929,0.08279529806275125,1338.9010603603056,0.004913577851927669,90,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,7039,11,22,0.589606670221529,0.08348936821323859,4791.7695956355665,0.0037925032231797256,91,126,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6253,12,26,0.6034024376963071,0.07591141172481057,2152.7659184371855,0.001236771927206894,91,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,7134,01,03,0.626357130990035,0.07871396049454754,2292.6115877632765,6.739840351644817e-4,91,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,8384,11,05,0.5310411139841907,0.08901769024846697,2211.2258343644035,0.0035328339792177906,91,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,6957,01,02,0.6403550085445285,0.07924367585029081,899.7245870386041,0.0011586128271240934,91,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,6929,12,24,0.6313505982527673,0.0767588673202427,1789.8043244964394,0.0011808645980331187,91,133,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,6216,11,25,0.6700762738460205,0.07818025262917982,3825.163882507616,0.0030625098731950056,91,77,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,6024,12,09,0.6295392373391447,0.07711569792084247,927.1827191842342,0.002060930366690776,91,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,6600,11,03,0.6375217962978362,0.07360325168372558,3061.6841467960394,0.005949328010178175,91,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,3541,11,24,0.5854113779882069,0.07726844569247676,533.0391042412447,0.001953995288116856,91,91,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,4911,12,14,0.5868553886850922,0.08850852853395758,558.6208465473496,0.004380318319224466,91,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,8677,12,21,0.5993580311332095,0.08248819164171489,880.077740304956,0.0025239374397450975,91,91,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,4784,10,17,0.625678438036555,0.07327348256706485,644.3778985477328,0.0069605166191519085,91,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,7446,12,26,0.6212818955746571,0.07865129065593773,902.5029027930462,0.0011230710550936378,91,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,7141,09,25,0.6069882079562833,0.07423011572702783,472.0054458514779,0.008528632227769844,91,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,4801,10,23,0.638556226237062,0.07179307217774003,514.1996436234613,0.0056436320258970345,91,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5241,10,15,0.6768880561114123,0.06992614947977382,2035.113337055821,0.016764221393822856,91,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,5476,12,31,0.6825918667964603,0.07048153419103634,1301.0668030131812,7.764646979069822e-4,91,133,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,6532,10,14,0.6510633013094095,0.07602161576935815,472.51470744305044,0.007169614003667219,91,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,6853,11,04,0.5347331433942516,0.0929502273284964,1381.1181159454484,0.00490007858756822,91,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,2778,11,22,0.5581114834729834,0.08803002410027413,4868.7142405413915,0.003857729043044728,92,133,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,8995,12,26,0.5715630094423837,0.0801890764127776,1984.5662996818564,0.0012043105988324622,92,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,5216,01,03,0.556908198523065,0.08858936577682047,2366.346025244729,6.380936171066588e-4,92,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9657,11,05,0.572200800023799,0.08286333703501175,2065.6785490470943,0.003459984928192912,92,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,7573,01,02,0.6147895668833805,0.08240335885726885,876.1099683263236,0.001179911389214097,92,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,5630,12,24,0.627595663244355,0.07750744357120042,1862.4197257917772,0.0010730726022196036,92,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,845,11,25,0.6392859639332567,0.08179236420135944,3874.731142466559,0.0031402439059189614,92,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,3783,12,09,0.6069408839882985,0.07995546228006037,942.0528845530993,0.002106083180114607,92,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,5410,11,03,0.5875273485376087,0.07982148098282765,3052.0745866978723,0.005924069637527441,92,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,4353,11,24,0.6403830237466255,0.07064450899389349,526.3194307499087,0.002022446316689727,92,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6882,12,14,0.5777147008204908,0.08993914819749209,543.7704377404606,0.0042971997937155644,92,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,2075,12,21,0.6011891426791043,0.08229068202107745,876.947747122276,0.0024431266363763578,92,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,2454,10,17,0.6707440296560369,0.06845377316771563,633.5315791869589,0.00693541795961745,92,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,3441,12,26,0.6073980034038134,0.0805620742288537,864.0000416897199,0.0011121959279884028,92,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,9278,09,25,0.5638534974068047,0.07982842317310666,478.5950250612573,0.00862127897894604,92,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,5425,10,23,0.5221113060005671,0.08764416131662921,498.54155069404084,0.005677182398668851,92,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,6142,10,15,0.6476629232134263,0.07296558548814003,2037.6650118694483,0.017114278714632766,92,196,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,7260,12,31,0.6665931565316561,0.07189046823844115,1470.0392826953043,7.915351445069235e-4,92,140,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9102,10,14,0.5708000237468516,0.08660761320641024,477.90928940711046,0.00717936796646015,92,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,4408,11,04,0.5847748597386165,0.08520120001946829,1311.9800324188393,0.004783294310999401,92,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,6532,11,22,0.5850102138643327,0.08413325989278267,4708.168673497594,0.0038329663429793044,93,126,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6238,12,26,0.6536198664882407,0.07015506650122658,2101.561550729594,0.001234126310687062,93,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,4941,01,03,0.6494347981347497,0.0758362511130186,2369.7810839729327,6.878912541817128e-4,93,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,7168,11,05,0.6032188314110555,0.07858284906400168,2118.98504020995,0.003522714633616381,93,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,9047,01,02,0.5851350388336395,0.08655937160924061,928.1155271313324,0.0011659125187704616,93,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,4727,12,24,0.5281652624102683,0.092249758594200093,1635.602786611889,0.0010841955997910905,93,119,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,4434,11,25,0.61474643724429,0.08503026193851387,3913.7023124742304,0.003086018941201784,93,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,6605,12,09,0.5941468631904897,0.08187290779968943,898.6476391147244,0.002012074976512447,93,105,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,6055,11,03,0.6052976395243004,0.07764298125625288,2971.7130405923854,0.005891364636502243,93,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,775,11,24,0.5622143734321209,0.08046805570615129,518.058789399348,0.0019153301231278454,93,91,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,3597,12,14,0.5884664942041189,0.08823876243799848,544.8336927597268,0.004353060576090707,93,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,5721,12,21,0.5865036566067451,0.08398759862069222,968.7345468191332,0.0025458012510568176,93,91,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6400,10,17,0.5896442428794486,0.07774937739827559,639.8361068327785,0.006935943437789573,93,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,8861,12,26,0.5934317076734406,0.08247333147742586,882.1722328206614,0.0010920771476186488,93,105,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,8652,09,25,0.6802885626601031,0.06629395262098317,470.3257080038012,0.008535695621258195,93,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,8115,10,23,0.5203435364864935,0.08791342818749985,518.3336021619288,0.005666296350807019,93,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,3483,10,15,0.6139728369167905,0.07699902231985303,2031.2813142855048,0.01693005626077682,93,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,8197,12,31,0.5494221599851355,0.0873312820494057,1402.9483205509364,7.479407411533921e-4,93,133,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,6216,10,14,0.666537145110116,0.07420143066039923,487.74610900795955,0.007276564766230302,93,84,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,8167,11,04,0.48978569378136533,0.10160407284274689,1290.0747918025015,0.004829722779095531,93,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,8263,11,22,0.5662820253972943,0.0867783352580207,4918.5883347451445,0.00388422987669853,94,133,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,1144,12,26,0.5433638108421783,0.084326250695332,2004.5699337628328,0.0012239904641036707,94,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,3900,01,03,0.6949147101856269,0.07090912336857433,2326.0781394553624,6.893394025565114e-4,94,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,2206,11,05,0.6233700376686083,0.07579773356575173,2224.689763078934,0.0036180626736350046,94,77,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,1334,01,02,0.5953505353547851,0.08504803792671257,929.097639596928,0.0011939609149902608,94,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1936,12,24,0.6080081602307003,0.08000582041982396,1679.4081491807115,0.0011088522389256965,94,119,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,4175,11,25,0.6632569470414885,0.07904163104561661,3792.5212759039614,0.0030862410414086803,94,77,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,3778,12,09,0.5742370768277544,0.08444814279254498,946.5986510413032,0.0020879162619227673,94,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,1154,11,03,0.5855865347392514,0.08012587285726842,3016.4609877223584,0.0059473333999848525,94,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,8318,11,24,0.6198295297969645,0.0731351889755788,483.94837010323107,0.0019131026437222548,94,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,2016,12,14,0.6607585385591015,0.07866003947697649,536.1878437586929,0.0043524243288249635,94,49,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,4180,12,21,0.5581660031654532,0.08859909121498015,860.8276258993366,0.002459410773935945,94,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,5336,10,17,0.5089255113867844,0.08980554377426156,680.9263204871572,0.006978350993547228,94,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,543,12,26,0.5995782165913149,0.08153343221966815,940.3470315491328,0.0011122175638620174,94,105,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,4827,09,25,0.6740373509861299,0.06693165206504716,468.55289830229555,0.008585346340953396,94,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3345,10,23,0.624266265229732,0.0733807184985146,520.1160275266058,0.005722389157330048,94,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5619,10,15,0.5840319582600911,0.0808968957537413,2011.9945044794347,0.016932643558273463,94,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,1786,12,31,0.6381795862553378,0.07519627796441414,1476.4502366437077,7.549240552965297e-4,94,147,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,5154,10,14,0.579870237422482,0.08522499378003082,486.47822131909953,0.007184446911800646,94,84,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,541,11,04,0.6666600816864168,0.07484248860841707,1289.5452903406958,0.004885764506389613,94,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,6079,11,22,0.6804824519806344,0.07244194371379137,4843.833349408855,0.0037944118435489452,95,126,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,1392,12,26,0.5883881166149236,0.07794873336547098,2040.884739527492,0.0011896739399154311,95,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,1471,01,03,0.5644719711584074,0.08674563195645431,2628.994979242242,7.248728464401416e-4,95,126,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9533,11,05,0.6316761545763189,0.07492099728495522,2214.5775320906655,0.0035499849893602746,95,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,4907,01,02,0.5973993174458258,0.08442614669633038,1021.1664893507016,0.0012114906852157578,95,77,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,7711,12,24,0.6410676810090964,0.07568082039737307,1789.1628383408377,0.0011871358890898642,95,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,5183,11,25,0.6468551754201272,0.0809970402866576,3812.8649759876575,0.003069488950726681,95,77,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,7848,12,09,0.5446346324429148,0.08898910995627268,944.1677526567124,0.0020689866207785033,95,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,4801,11,03,0.6295197918740227,0.07462280472817087,2989.7181202255433,0.005907020955524579,95,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,6334,11,24,0.6445995450585679,0.07021136870082631,532.1002881638434,0.002012463651439928,95,91,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,1004,12,14,0.5642679956323989,0.0921321869058925,516.1652905514427,0.004327487357516574,95,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,1723,12,21,0.5863357322311631,0.08434569404057331,840.2439123319042,0.002481731314876253,95,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,5788,10,17,0.5437749071122941,0.08423544732318583,649.0730666893497,0.006907996713593752,95,77,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,5515,12,26,0.6436517802368346,0.0759178556648137,890.8061451564134,0.0011218510785521933,95,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,4192,09,25,0.5428947554026474,0.08293247565811467,468.830284323825,0.0085033063001918,95,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,7442,10,23,0.5584961131289876,0.0820731500325518,494.09193329118267,0.005599586158665919,95,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5711,10,15,0.5374370990891154,0.08788475509001074,2030.8924718569197,0.016731971226907668,95,189,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,2596,12,31,0.5825520639819013,0.082099512663728,1519.3489511988298,7.811423342298158e-4,95,147,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,943,10,14,0.6100128913326185,0.08106828026665834,487.31105053144717,0.007244043723743987,95,77,NA,NA,FALSE
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,6765,11,04,0.5745026051386501,0.08668784872322208,1346.7195691121158,0.004841570314982624,95,91,NA,NA,FALSE
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,4237,11,22,0.5570687931602529,0.08827165921670879,4848.400448072084,0.003818712819926633,96,133,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,8104,12,26,0.5542457051583701,0.08291650942541125,1912.9823197805647,0.0011953903621777745,96,105,NA,NA,FALSE
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,8836,01,03,0.6582501484169736,0.0749027282126153,2520.1445455779294,6.675429497306413e-4,96,112,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,7601,11,05,0.6175865573432957,0.0768677834827406,2066.669626083458,0.003461427215812114,96,84,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,7355,01,02,0.5722139000853471,0.0884352498043277,906.5637131381413,0.0011747904039201128,96,70,NA,NA,FALSE
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,2639,12,24,0.6264969622615978,0.07759690050607808,1775.1886670712656,0.001149700473838522,96,126,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,9563,11,25,0.6424013395410745,0.08131161703688232,3919.4804546421083,0.0031701830240163822,96,84,NA,NA,FALSE
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,8874,12,09,0.6321404218353125,0.07671495369524722,972.1019286481328,0.002096651955809433,96,112,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,1545,11,03,0.5823570374226026,0.08054189638417046,3018.2551057887044,0.005981576821591462,96,91,NA,NA,FALSE
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,8026,11,24,0.6664983731567722,0.06785240209360911,537.5950882546483,0.0020078537088624245,96,84,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6254,12,14,0.6053295124636966,0.08591665638011911,533.2431790108217,0.004351745139374906,96,56,NA,NA,FALSE
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,7739,12,21,0.6024332365298265,0.08213280011350454,860.108246797699,0.0024436912722705013,96,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,896,10,17,0.6143028192636345,0.07465080387654856,648.407648716068,0.006978212306092174,96,84,NA,NA,FALSE
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,6787,12,26,0.7257618581781965,0.06744002716968626,906.3602926668923,0.0010803272823101569,96,98,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,3144,09,25,0.6367674616440477,0.07082211769371821,464.44962147069907,0.008447492745678737,96,91,NA,NA,FALSE
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,555,10,23,0.5535347887716964,0.082716623286774,509.4092639650024,0.005735480585668747,96,77,NA,NA,FALSE
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1320,10,15,0.6337220058399108,0.07463472609141936,2008.7449590737035,0.01684550917540231,96,189,NA,NA,FALSE
