country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Guatemala,GTM,9,2050,164315.59452604034,87991.83368146607,0,0,22927.27157221559,6465.780855648542,0,0
Guatemala,GTM,9,2051,165379.08031820547,88244.99900710622,0,0,23078.181550420282,6486.24049910895,0,0
Guatemala,GTM,9,2052,167826.84057608168,90693.7229375417,0,0,23252.301814008675,6622.344869468753,0,0
Guatemala,GTM,9,2053,167495.34301186577,88828.62290519649,0,0,23377.464096106687,6532.322990144341,0,0
Guatemala,GTM,9,2054,168525.86573151368,89154.04675910251,0,0,23524.679828520628,6557.627550634525,0,0
Honduras,HND,9,2025,197362.53876327223,238440.32909801125,0,0,0,0,0,0
Honduras,HND,9,2026,81735.19722395211,50434.76615722515,0,0,11692.007497391145,3681.258143724698,0,0
Honduras,HND,9,2027,80440.5156018383,50535.908507954824,0,0,11518.174095957786,3684.4651332156664,0,0
Honduras,HND,9,2028,80156.9142565234,50596.29964042927,0,0,11415.73389881576,3684.648977878746,0,0
Honduras,HND,9,2029,80073.90081514404,50545.53121762963,0,0,11354.37667628764,3678.582584429905,0,0
Honduras,HND,9,2030,80832.22813183612,51598.75679392317,0,0,11339.403374087145,3728.5828353103175,0,0
Honduras,HND,9,2031,80339.12495162427,50245.23704871666,0,0,11321.606148078472,3655.822856199488,0,0
Honduras,HND,9,2032,80612.8219338697,50044.338506759785,0,0,11336.922198400605,3642.035852295145,0,0
Honduras,HND,9,2033,80958.42694962873,49832.837857680555,0,0,11367.284408514157,3627.9954775926203,0,0
Honduras,HND,9,2034,81353.84025121246,49622.029559069655,0,0,11409.009233300343,3614.3636315116014,0,0
Honduras,HND,9,2035,81785.31086890178,49420.151203715,0,0,11459.247857119955,3601.604009280519,0,0
Honduras,HND,9,2036,82935.66018548266,50396.342067179656,0,0,11528.562212477367,3649.752913484406,0,0
Honduras,HND,9,2037,82723.382848911,49065.4661382056,0,0,11577.38596224426,3579.949350219644,0,0
Honduras,HND,9,2038,83203.69746860352,48918.63235774074,0,0,11641.53485801433,3571.3673590470803,0,0
Honduras,HND,9,2039,83694.94677492454,48795.44427038071,0,0,11707.969778824789,3564.4473114346215,0,0
Honduras,HND,9,2040,84188.52064348098,48695.43381585187,0,0,11775.735726167954,3559.140295843077,0,0
Honduras,HND,9,2041,85393.52700119383,49782.36287643204,0,0,11857.100877858755,3615.648139551272,0,0
Honduras,HND,9,2042,85178.92005647828,48566.0710315928,0,0,11913.409179709775,3553.382555978768,0,0
Honduras,HND,9,2043,85660.12466091683,48534.55522141942,0,0,11981.782127962144,3552.7658429787284,0,0
Honduras,HND,9,2044,86141.31345158973,48525.048430006544,0,0,12049.906990788466,3553.6251817412094,0,0
Honduras,HND,9,2045,86616.86796500032,48535.87746466418,0,0,12117.4789201891,3555.8541462523694,0,0
Honduras,HND,9,2046,87085.64893511208,48565.364147769455,0,0,12184.278082502791,3559.3309842485423,0,0
Honduras,HND,9,2047,88284.80273205161,49788.72030051742,0,0,12263.703464369279,3625.2646701528693,0,0
Honduras,HND,9,2048,88011.12869154286,48676.026199091175,0,0,12315.962501142598,3569.7375094839585,0,0
Honduras,HND,9,2049,88456.3222533044,48754.23655552454,0,0,12380.182509349845,3576.4732668877664,0,0
Honduras,HND,9,2050,88899.46792573963,48846.8914351435,0,0,12443.571406703886,3584.159465320093,0,0
Honduras,HND,9,2051,89336.65722452583,48952.40108895827,0,0,12506.104011350444,3592.6981604111047,0,0
Honduras,HND,9,2052,90524.79945672693,50263.41317237916,0,0,12581.7409376352,3664.4154921922277,0,0
Honduras,HND,9,2053,90202.25505514888,49197.03995257557,0,0,12629.368386448012,3612.000473003206,0,0
Honduras,HND,9,2054,90618.48828954327,49333.53136403811,0,0,12689.421096366956,3622.5961786241583,0,0
Mexico,MEX,9,2025,1704395.6702033258,2379500.7944581234,0,0,0,0,0,0
Mexico,MEX,9,2026,701012.349566123,520027.3061642294,0,0,100638.6584989181,37493.18273098042,0,0
Mexico,MEX,9,2027,688659.9229564064,515530.4079398317,0,0,98929.04367271319,37150.431426283605,0,0
Mexico,MEX,9,2028,683298.9834314364,510932.5324251224,0,0,97728.3814149709,36799.49183127546,0,0
Mexico,MEX,9,2029,679363.0555739944,505743.16232116293,0,0,96821.50069673095,36418.65506280321,0,0
Mexico,MEX,9,2030,682391.4632508295,511405.28254271706,0,0,96273.79149309773,36577.228978143605,0,0
Mexico,MEX,9,2031,674545.0806229699,494507.41199200053,0,0,95648.11673920536,35620.97579237735,0,0
Mexico,MEX,9,2032,673123.9439562648,488782.04778817063,0,0,95285.0627987054,35222.67879743464,0,0
Mexico,MEX,9,2033,672201.8332547292,483139.1095398247,0,0,95027.67316472201,34833.404092848985,0,0
Mexico,MEX,9,2034,671620.0294094875,477646.32305458246,0,0,94849.25674516801,34456.91524745438,0,0
Mexico,MEX,9,2035,671280.7661428448,472354.2924596828,0,0,94729.56032044467,34095.92292856936,0,0
Mexico,MEX,9,2036,676843.9735825185,477890.5888064773,0,0,94768.17145762485,34281.58410265809,0,0
Mexico,MEX,9,2037,671077.8430362801,462491.83598785714,0,0,94608.37387524062,33426.43750065932,0,0
Mexico,MEX,9,2038,671033.7806160437,457948.2546202572,0,0,94580.25855885539,33119.07806739559,0,0
Mexico,MEX,9,2039,671042.4415624231,453675.33724946796,0,0,94565.32603846538,32830.330341524605,0,0
Mexico,MEX,9,2040,671046.3697702895,449664.84914092807,0,0,94556.92257052372,32559.527591497856,0,0
Mexico,MEX,9,2041,676751.6309026001,456152.96666146704,0,0,94664.6394382154,32822.403517607374,0,0
Mexico,MEX,9,2042,671007.7062098671,442401.86059157626,0,0,94545.92312535693,32069.265524561197,0,0
Mexico,MEX,9,2043,670867.2148808795,439124.50443631323,0,0,94533.33841812795,31848.01885079757,0,0
Mexico,MEX,9,2044,670698.3798254763,436072.20896603103,0,0,94515.62624828689,31641.75440697286,0,0
Mexico,MEX,9,2045,670467.3887544736,433227.2682071835,0,0,94490.81339094657,31449.31941763711,0,0
Mexico,MEX,9,2046,670171.1790805522,430575.628666396,0,0,94457.9575474559,31269.7356860773,0,0
Mexico,MEX,9,2047,675529.0486696861,438055.24790151464,0,0,94531.0561382888,31607.605060116693,0,0
Mexico,MEX,9,2048,669420.9897835721,425797.33940151276,0,0,94369.1517499802,30945.365397574125,0,0
Mexico,MEX,9,2049,668896.5793462218,423641.372175331,0,0,94308.80141679743,30798.65448492531,0,0
Mexico,MEX,9,2050,668336.7882130783,421629.44574400334,0,0,94240.10616975927,30661.375527426524,0,0
Mexico,MEX,9,2051,667715.8086230686,419745.79521305155,0,0,94162.67138244782,30532.546303650906,0,0
Mexico,MEX,9,2052,672737.1655378354,427757.88453475933,0,0,94191.49551192342,30910.212246326868,0,0
Mexico,MEX,9,2053,666335.6440708005,416318.98714245984,0,0,93984.92508380354,30297.254955680033,0,0
Mexico,MEX,9,2054,665512.6800788946,414752.59818813816,0,0,93881.41899754503,30189.29688767789,0,0
Nicaragua,NIC,9,2025,125629.32366491735,155345.29328105823,0,0,0,0,0,0
Nicaragua,NIC,9,2026,51557.75372029162,33045.27252798899,0,0,7408.272217411501,2407.0235049101134,0,0
Nicaragua,NIC,9,2027,50631.463271568944,33078.10055725208,0,0,7277.197406007891,2406.274634295655,0,0
Nicaragua,NIC,9,2028,50342.816188571494,33073.49135692483,0,0,7194.0175143262995,2402.9386713750328,0,0
Nicaragua,NIC,9,2029,50192.645457931576,32992.17667372221,0,0,7138.966345549801,2395.305746906207,0,0
Nicaragua,NIC,9,2030,50583.223830242,33619.165635832054,0,0,7115.409493022306,2423.3751017343657,0,0
Nicaragua,NIC,9,2031,50194.53573014059,32691.221504368335,0,0,7091.040224322829,2372.660122785402,0,0
Nicaragua,NIC,9,2032,50294.60391505623,32504.811717019533,0,0,7088.980033914944,2359.6333532365697,0,0
Nicaragua,NIC,9,2033,50446.455954330384,32310.662111761387,0,0,7097.541943045002,2346.40928706359,0,0
Nicaragua,NIC,9,2034,50634.70902344057,32116.458683117475,0,0,7114.198198851703,2333.442325329522,0,0
Nicaragua,NIC,9,2035,50849.63342368336,31928.05155127559,0,0,7136.962540743516,2321.061737516482,0,0
Nicaragua,NIC,9,2036,51515.46530418544,32491.22954087158,0,0,7172.367646066298,2347.295098823188,0,0
Nicaragua,NIC,9,2037,51335.95293953639,31583.48021861503,0,0,7195.335025853613,2298.8743572041712,0,0
Nicaragua,NIC,9,2038,51590.270233694275,31432.207933369507,0,0,7228.454393634794,2289.338675974207,0,0
Nicaragua,NIC,9,2039,51852.73355006224,31296.757989517377,0,0,7263.309777392858,2280.9178877559407,0,0
Nicaragua,NIC,9,2040,52117.54106642764,31177.578245619345,0,0,7299.197385277812,2273.6355662481337,0,0
Nicaragua,NIC,9,2041,52824.64745422232,31811.365967997997,0,0,7343.856390395856,2305.363406285403,0,0
Nicaragua,NIC,9,2042,52653.12815295582,30988.744800541892,0,0,7373.013771505946,2262.4747908083846,0,0
Nicaragua,NIC,9,2043,52913.62635118005,30917.208979859348,0,0,7409.9047975879885,2258.4594099026563,0,0
Nicaragua,NIC,9,2044,53174.1602313349,30861.284690178254,0,0,7446.697660022945,2255.495221710642,0,0
Nicaragua,NIC,9,2045,53431.55905072657,30819.524351961638,0,0,7483.232377070495,2253.4824324271276,0,0
Nicaragua,NIC,9,2046,53684.966851038494,30790.976566319998,0,0,7519.344166529186,2252.357069492114,0,0
Nicaragua,NIC,9,2047,54390.04593100811,31513.64378666363,0,0,7563.487599237778,2290.360767918447,0,0
Nicaragua,NIC,9,2048,54185.186719011865,30770.895230703456,0,0,7590.6003494782235,2252.584078608109,0,0
Nicaragua,NIC,9,2049,54423.793168877164,30776.798952935253,0,0,7625.1413444571035,2253.763547546041,0,0
Nicaragua,NIC,9,2050,54661.78491512089,30793.363458414166,0,0,7659.275302073695,2255.649308798559,0,0
Nicaragua,NIC,9,2051,54895.46465266331,30818.848198698546,0,0,7692.831829994519,2258.1257016187724,0,0
Nicaragua,NIC,9,2052,55590.02968835023,31598.34106163574,0,0,7734.402571265089,2299.971726990252,0,0
Nicaragua,NIC,9,2053,55355.50306895479,30894.99601174958,0,0,7758.568645174029,2264.7488411726154,0,0
Nicaragua,NIC,9,2054,55574.89855774304,30943.352221556474,0,0,7790.415863729695,2268.7452660300337,0,0
Peru,PER,9,2025,535409.6259758786,671563.3555465129,0,0,0,0,0,0
Peru,PER,9,2026,219504.56929030202,143314.86606203348,0,0,31563.22805917983,10426.452878748129,0,0
Peru,PER,9,2027,215568.43191228234,143285.56486558332,0,0,31003.256060507916,10411.610375606939,0,0
Peru,PER,9,2028,214071.0202138187,143105.1610426942,0,0,30627.89907050692,10386.397857184787,0,0
Peru,PER,9,2029,213112.49878258514,142623.3990685606,0,0,30361.75353946501,10344.268609589592,0,0
Peru,PER,9,2030,214413.19344426933,145206.18909466433,0,0,30221.917704736556,10456.187663067785,0,0
Peru,PER,9,2031,212366.63782674746,141113.95157730012,0,0,30070.242342160975,10230.83246248086,0,0
Peru,PER,9,2032,212383.78257581417,140214.1876328221,0,0,30009.995292832347,10167.140288280187,0,0
Peru,PER,9,2033,212600.7796077505,139281.5427115674,0,0,29990.87267638471,10102.526067974566,0,0
Peru,PER,9,2034,212960.4711346567,138345.66576980535,0,0,30003.236335772468,10038.707872831697,0,0
Peru,PER,9,2035,213425.63144821528,137429.02572808292,0,0,30039.520951019316,9976.958869797505,0,0
Peru,PER,9,2036,215786.43035590684,139719.91049173434,0,0,30129.20492825146,10079.242380719306,0,0
Peru,PER,9,2037,214578.25512712554,135715.69513102635,0,0,30162.45267236379,9863.14949040586,0,0
Peru,PER,9,2038,215198.8500799782,134936.9629059562,0,0,30239.220705672593,9812.05672280892,0,0
Peru,PER,9,2039,215853.07276068066,134219.0743434551,0,0,30322.9883265344,9765.264781999624,0,0
Peru,PER,9,2040,216519.21711412893,133562.50783556336,0,0,30411.213255948056,9722.768258827724,0,0
Peru,PER,9,2041,219029.8183123898,136092.9284694489,0,0,30537.255808848753,9844.422472390632,0,0
Peru,PER,9,2042,217871.54001329734,132434.28666359623,0,0,30595.42668889359,9650.515830585695,0,0
Peru,PER,9,2043,218520.92186968555,131958.80122452122,0,0,30687.58715192384,9620.453293519877,0,0
Peru,PER,9,2044,219170.1153632541,131541.87426785147,0,0,30779.44909070363,9594.325719316446,0,0
Peru,PER,9,2045,219806.3857516965,131179.012431437,0,0,30870.217558419678,9571.83653891014,0,0
Peru,PER,9,2046,220428.05511500506,130867.41587191726,0,0,30959.46591298958,9552.786860076289,0,0
Peru,PER,9,2047,222907.89578493906,133708.13182638853,0,0,31082.7241003083,9696.89168131462,0,0
Peru,PER,9,2048,221638.90498947416,130384.58034008667,0,0,31133.38293125074,9524.057594304104,0,0
Peru,PER,9,2049,222201.04341725426,130205.71507877902,0,0,31216.28158186992,9513.878699109006,0,0
Peru,PER,9,2050,222756.93448614504,130066.40527144051,0,0,31297.139877396672,9506.299953424894,0,0
Peru,PER,9,2051,223296.5219325108,129961.89179698979,0,0,31375.756072035925,9501.024384267846,0,0
Peru,PER,9,2052,225718.58041713008,132995.54018756002,0,0,31488.56494269241,9658.517153832354,0,0
Peru,PER,9,2053,224342.14342569697,129846.0720530111,0,0,31527.209431097002,9496.627999896384,0,0
Peru,PER,9,2054,224823.5635204746,129828.67060141396,0,0,31598.765380942943,9497.120477793973,0,0
Puerto Rico,PRI,9,2025,24584.689923113463,35637.7293685276,0,0,0,0,0,0
Puerto Rico,PRI,9,2026,9922.208150560326,7849.229270251034,0,0,1437.8021383008197,564.2542699689842,0,0
Puerto Rico,PRI,9,2027,9701.03043214826,7775.014666238913,0,0,1404.8875452996206,558.407209766915,0,0
Puerto Rico,PRI,9,2028,9546.166816528352,7694.824443828638,0,0,1377.7549984954435,552.1872565492062,0,0
Puerto Rico,PRI,9,2029,9409.399045951954,7605.395991020556,0,0,1354.2304677518975,545.4681158875765,0,0
Puerto Rico,PRI,9,2030,9369.003275585317,7675.095030518738,0,0,1335.560196565694,546.5269464647756,0,0
Puerto Rico,PRI,9,2031,9175.921333126467,7410.762283031153,0,0,1315.1752512145035,531.2422503899242,0,0
Puerto Rico,PRI,9,2032,9073.337748428205,7309.435815027062,0,0,1298.5749406674356,523.9624824446598,0,0
Puerto Rico,PRI,9,2033,8978.597941343616,7207.923293899623,0,0,1283.4851394734683,516.7192503012066,0,0
Puerto Rico,PRI,9,2034,8889.618658219111,7106.536044537631,0,0,1269.573845672942,509.5221686775767,0,0
Puerto Rico,PRI,9,2035,8804.642264170343,7006.444736630326,0,0,1256.5160331312593,502.44612937695865,0,0
Puerto Rico,PRI,9,2036,8799.516706591314,7060.154918543596,0,0,1245.913557180854,502.95829721874236,0,0
Puerto Rico,PRI,9,2037,8645.299125609585,6811.50100862383,0,0,1232.4566755937783,488.7065541672222,0,0
Puerto Rico,PRI,9,2038,8568.48774720298,6717.400653122412,0,0,1221.1126919260362,482.09150554694946,0,0
Puerto Rico,PRI,9,2039,8494.384307101545,6626.005236230647,0,0,1210.2135899517225,475.6670005987117,0,0
Puerto Rico,PRI,9,2040,8421.796871968443,6536.917000729203,0,0,1199.6360292335933,469.4076511991956,0,0
Puerto Rico,PRI,9,2041,8422.590766738434,6593.355394687151,0,0,1190.8624164319042,470.36525016733674,0,0
Puerto Rico,PRI,9,2042,8279.622732810327,6366.489265382332,0,0,1179.0757971358169,457.4311462219133,0,0
Puerto Rico,PRI,9,2043,8209.020178107456,6284.902555282908,0,0,1168.9739448456207,451.69609896920446,0,0
Puerto Rico,PRI,9,2044,8139.281226516205,6206.102594436685,0,0,1158.987780895435,446.1501054563733,0,0
Puerto Rico,PRI,9,2045,8070.166488657337,6129.247419420563,0,0,1149.1116794417069,440.73444586371363,0,0
Puerto Rico,PRI,9,2046,8001.644661317424,6054.906953839195,0,0,1139.3449091617786,435.494364792986,0,0
Puerto Rico,PRI,9,2047,8002.604239731692,6115.877152869393,0,0,1131.1939101916894,436.9747247672344,0,0
Puerto Rico,PRI,9,2048,7866.467560849042,5911.950165729785,0,0,1120.0937279213103,425.3999248050152,0,0
Puerto Rico,PRI,9,2049,7798.916453717926,5843.05881816039,0,0,1110.540566470243,420.5318905303411,0,0
Puerto Rico,PRI,9,2050,7731.967528980707,5776.330231753413,0,0,1101.0492505039092,415.81079399906736,0,0
Puerto Rico,PRI,9,2051,7665.399923948976,5711.2433370244935,0,0,1091.6145904086573,411.19948791279853,0,0
Puerto Rico,PRI,9,2052,7664.704468861614,5774.085230578569,0,0,1083.6211547162654,412.9554557489313,0,0
Puerto Rico,PRI,9,2053,7532.598488669951,5586.015035187183,0,0,1072.7531161486272,402.3129186747246,0,0
Puerto Rico,PRI,9,2054,7466.701073396836,5525.603760816246,0,0,1063.4295878550736,398.0186362229425,0,0
United States,USA,9,2025,3505868.3723121015,4732162.13063158,0,0,0,0,0,0
United States,USA,9,2026,1465865.8233531022,1026823.9952313527,0,0,208909.63567977306,74242.81406735315,0,0
United States,USA,9,2027,1446218.8679221186,1019119.7904861023,0,0,206574.33399629366,73680.55761580601,0,0
United States,USA,9,2028,1436876.6687112567,1011893.6038202551,0,0,204815.08263705482,73139.8674638608,0,0
United States,USA,9,2029,1428934.844672807,1004105.7941065187,0,0,203346.36583889884,72570.81920310018,0,0
United States,USA,9,2030,1434412.123511737,1018639.3128201293,0,0,202376.99452666953,73121.25945578699,0,0
United States,USA,9,2031,1416077.5929649507,987738.8092861936,0,0,201043.16130894382,71400.16263773754,0,0
United States,USA,9,2032,1410581.8957261783,979469.8341106321,0,0,200110.15837114176,70816.60422507334,0,0
United States,USA,9,2033,1405599.5096330927,971298.9115579994,0,0,199281.8517992111,70242.9728872372,0,0
United States,USA,9,2034,1400954.5545265302,963287.9111715729,0,0,198531.6039311702,69682.74006022469,0,0
United States,USA,9,2035,1396549.7146915398,955485.9018560958,0,0,197839.3074087329,69138.5611643806,0,0
United States,USA,9,2036,1404316.1481357678,969610.9837777787,0,0,197443.9184615981,69702.32193610517,0,0
United States,USA,9,2037,1388247.4514633524,940624.4448056746,0,0,196574.29294823174,68104.20076234346,0,0
United States,USA,9,2038,1384120.3256440137,933587.7718546874,0,0,195972.41415294807,67614.96008659744,0,0
United States,USA,9,2039,1380069.905556834,926829.9453894042,0,0,195384.48759426066,67144.88769114847,0,0
United States,USA,9,2040,1376020.2660194535,920339.4074280451,0,0,194803.67519837667,66693.14941570068,0,0
United States,USA,9,2041,1383770.2156492216,935149.6440114059,0,0,194474.78069674375,67321.16530495921,0,0
United States,USA,9,2042,1367915.3473995924,908128.2529846168,0,0,193651.34246407181,65841.98699365054,0,0
United States,USA,9,2043,1363715.2912022849,902380.4637293387,0,0,193067.36155980147,65440.65629057679,0,0
United States,USA,9,2044,1359512.816513607,896864.42635204,0,0,192479.51161021966,65054.75765760977,0,0
United States,USA,9,2045,1355254.8466181848,891558.9581091772,0,0,191885.41600112824,64682.94462259824,0,0
United States,USA,9,2046,1350939.494335445,886450.2807344219,0,0,191284.3084792184,64324.25844043164,0,0
United States,USA,9,2047,1358171.9122503954,901926.0456941457,0,0,190921.17143197934,65011.17451571363,0,0
United States,USA,9,2048,1342199.5984358098,876769.3093560907,0,0,190063.89503898556,63642.5552963774,0,0
United States,USA,9,2049,1337658.2463683363,872164.8563651522,0,0,189437.61579197898,63317.45660717224,0,0
United States,USA,9,2050,1333108.3708384673,867711.0891715466,0,0,188804.4862652618,63002.22181924015,0,0
United States,USA,9,2051,1328506.2793170451,863388.9009175724,0,0,188163.83075269888,62695.68042494872,0,0
United States,USA,9,2052,1335271.0870241064,879127.5722641165,0,0,187758.1898050368,63408.99780517438,0,0
United States,USA,9,2053,1319217.4841172358,855096.2917016859,0,0,186865.30116581792,62105.80584713253,0,0
United States,USA,9,2054,1314420.610826402,851100.2979864908,0,0,186201.56014246852,61820.86042758548,0,0
Bahamas,BHS,10,2025,4240.535793854375,6112.666308013295,0,0,0,0,0,0
Bahamas,BHS,10,2026,1370.907221359274,676.4678562768416,0,0,223.25443713039218,54.33093795554253,0,0
Bahamas,BHS,10,2027,1340.6300305990662,672.433291810448,0,0,218.25649708148464,53.95984501194531,0,0
Bahamas,BHS,10,2028,1325.9479283529756,667.5283728144166,0,0,214.85174668636645,53.522355937719524,0,0
Bahamas,BHS,10,2029,1314.3120935174127,660.9050816102331,0,0,212.1419117764205,52.967190159912995,0,0
Bahamas,BHS,10,2030,1313.7895231937277,672.3245393366716,0,0,210.47680647095243,53.65058179643748,0,0
Bahamas,BHS,10,2031,1295.1679594046204,644.0200890074043,0,0,207.9024654330878,51.606943426128645,0,0
Bahamas,BHS,10,2032,1287.279968956914,634.7074371249258,0,0,206.23511877444687,50.8703113269176,0,0
Bahamas,BHS,10,2033,1280.2808106905566,625.055939348105,0,0,204.8063655990789,50.11165952534533,0,0
Bahamas,BHS,10,2034,1273.6961872501229,615.2095110734624,0,0,203.52577657173563,49.342276780496846,0,0
Bahamas,BHS,10,2035,1267.7950689353313,605.5391238860827,0,0,202.41122329674576,48.58914955043254,0,0
Bahamas,BHS,10,2036,1270.9629893289796,614.0199743366118,0,0,201.89393489996394,49.09071607898534,0,0
Bahamas,BHS,10,2037,1256.2913852674596,586.8751214357534,0,0,200.35459513000382,47.13901756467749,0,0
Bahamas,BHS,10,2038,1250.7512653971978,577.9683222524077,0,0,199.41686298339303,46.44799823178881,0,0
Bahamas,BHS,10,2039,1245.0201500292862,569.246759186437,0,0,198.4670782501951,45.771026125200734,0,0
Bahamas,BHS,10,2040,1239.1727283578093,561.0974472794013,0,0,197.5099652348258,45.1390937290505,0,0
Bahamas,BHS,10,2041,1242.2509896349507,570.590816375306,0,0,197.10772790775314,45.73386080598411,0,0
Bahamas,BHS,10,2042,1227.5787707370246,546.0323525731478,0,0,195.6330968260668,43.966069583641406,0,0
Bahamas,BHS,10,2043,1221.5977540009176,538.7347774493907,0,0,194.6986224817192,43.3984084868416,0,0
Bahamas,BHS,10,2044,1215.6323999386916,531.833143411833,0,0,193.76512716176765,42.86091156623,0,0
Bahamas,BHS,10,2045,1209.322935413876,525.4492535016897,0,0,192.77896713722444,42.36343217435394,0,0
Bahamas,BHS,10,2046,1203.036249808298,519.3781815299232,0,0,191.79423416156627,41.88775885008124,0,0
Bahamas,BHS,10,2047,1205.7637977761237,529.616240767578,0,0,191.40226281770046,42.551048899645615,0,0
Bahamas,BHS,10,2048,1190.2411958009843,507.8359247935643,0,0,189.8107914938615,40.984690334030766,0,0
Bahamas,BHS,10,2049,1183.962766552093,502.6430093403356,0,0,188.82655802086066,40.575546255357466,0,0
Bahamas,BHS,10,2050,1177.257643673604,497.60645027676793,0,0,187.78444815711435,40.17988927317982,0,0
Bahamas,BHS,10,2051,1170.6441818078667,492.8098104245471,0,0,186.74811029413715,39.80104458169868,0,0
Bahamas,BHS,10,2052,1172.1891947021368,503.8188414446717,0,0,186.19037799800367,40.53061309689715,0,0
Bahamas,BHS,10,2053,1157.0800536597558,483.94030581459634,0,0,184.6231873502625,39.099211327784325,0,0
Bahamas,BHS,10,2054,1149.6440348076558,479.6593927064625,0,0,183.4730066683621,38.760342971771024,0,0
Belize,BLZ,10,2025,6547.679522651215,8487.815978633242,0,0,0,0,0,0
Belize,BLZ,10,2026,2208.8716280583717,884.3181464810046,0,0,353.80361767733086,71.64959027849751,0,0
Belize,BLZ,10,2027,2173.940211249669,881.1485631767395,0,0,349.1996247684737,71.37333275033083,0,0
Belize,BLZ,10,2028,2172.66821892286,879.0562664608472,0,0,347.5314451775815,71.17068564487091,0,0
Belize,BLZ,10,2029,2174.9847921843307,874.5318149262164,0,0,346.72165680953003,70.79484266091349,0,0
Belize,BLZ,10,2030,2194.7666540023147,896.4610392308956,0,0,347.4124535485708,72.27999088753872,0,0
Belize,BLZ,10,2031,2185.035452739271,861.0496992420318,0,0,346.6908381365386,69.73478693308242,0,0
Belize,BLZ,10,2032,2192.0835377813696,853.2544117964757,0,0,347.2805445171853,69.13491080980049,0,0
Belize,BLZ,10,2033,2200.0624421518532,845.276515694975,0,0,348.14645794686123,68.52545903702108,0,0
Belize,BLZ,10,2034,2208.24881052333,837.4048270527355,0,0,349.15078604228734,67.92796768501316,0,0
Belize,BLZ,10,2035,2216.801285399027,829.7454154833978,0,0,350.2720522268757,67.3475187766149,0,0
Belize,BLZ,10,2036,2241.6284911472862,849.9473829128071,0,0,352.45773256845933,68.74477186436971,0,0
Belize,BLZ,10,2037,2234.68049322383,815.5810673251481,0,0,352.8153223152557,66.28034255458938,0,0
Belize,BLZ,10,2038,2243.759819418447,809.2403120381681,0,0,354.1909571488814,65.80529893394409,0,0
Belize,BLZ,10,2039,2252.921012942053,803.2888308614039,0,0,355.60343178688737,65.35992606886441,0,0
Belize,BLZ,10,2040,2261.650650069131,797.8735869208871,0,0,356.99000396932286,64.95701689603968,0,0
Belize,BLZ,10,2041,2286.5365694905654,820.2467119157385,0,0,359.3360403595553,66.53742171197344,0,0
Belize,BLZ,10,2042,2278.9022530690936,788.6752945519382,0,0,359.75067821608945,64.27486926349042,0,0
Belize,BLZ,10,2043,2286.8372642410745,784.8079420073473,0,0,361.05758061366015,63.98971722940802,0,0
Belize,BLZ,10,2044,2294.6130410246747,781.5329529500797,0,0,362.32297083450896,63.75014604531066,0,0
Belize,BLZ,10,2045,2302.114241321993,778.823205770043,0,0,363.53992725466907,63.55318305916169,0,0
Belize,BLZ,10,2046,2309.55519560288,776.482453004089,0,0,364.753249888491,63.3836966401384,0,0
Belize,BLZ,10,2047,2333.2485518808376,801.7666769655847,0,0,366.9025629956968,65.19796058776629,0,0
Belize,BLZ,10,2048,2323.9074611694236,772.9837907024531,0,0,367.08419908305143,63.13596286921712,0,0
Belize,BLZ,10,2049,2330.537994863455,771.6268064286648,0,0,368.18491287815823,63.042355637841744,0,0
Belize,BLZ,10,2050,2337.2239571091054,770.6400373228253,0,0,369.2889467347016,62.97643238364446,0,0
Belize,BLZ,10,2051,2343.2586956991036,769.8503151377959,0,0,370.28997871494926,62.92572195754918,0,0
Belize,BLZ,10,2052,2366.22083124349,796.8715665848063,0,0,372.3021765059015,64.87638538311997,0,0
Belize,BLZ,10,2053,2355.210096435418,769.2926389978385,0,0,372.25303416170095,62.901089772350446,0,0
Belize,BLZ,10,2054,2360.951948930391,769.1531336053847,0,0,373.204506290571,62.89931744969785,0,0
Canada,CAN,10,2025,353942.82556113496,459651.59875073115,0,0,0,0,0,0
Canada,CAN,10,2026,117258.8829155188,47917.247514611474,0,0,18927.339220171725,3882.1750461434126,0,0
Canada,CAN,10,2027,115255.46697175073,47912.84427512768,0,0,18627.401318229993,3879.003242487724,0,0
Canada,CAN,10,2028,114352.8912748717,47903.99413697922,0,0,18429.47804044661,3875.2211518534996,0,0
Canada,CAN,10,2029,113572.95470600245,47778.911812693616,0,0,18262.140068862016,3863.0454157329295,0,0
Canada,CAN,10,2030,113728.33288626558,49091.92831285579,0,0,18172.819382553174,3951.4743187041363,0,0
Canada,CAN,10,2031,112275.84428710227,47296.358216976776,0,0,17994.450223750882,3822.073625190025,0,0
Canada,CAN,10,2032,111712.56048941644,46981.4065421159,0,0,17884.10372075401,3796.3839909426365,0,0
Canada,CAN,10,2033,111194.10040787574,46638.717073876,0,0,17785.241387732025,3768.775713913038,0,0
Canada,CAN,10,2034,110707.07579761652,46278.73840160967,0,0,17695.107297480186,3740.0050116557422,0,0
Canada,CAN,10,2035,110242.4069715142,45909.67826319954,0,0,17611.51461252724,3710.6636901848533,0,0
Canada,CAN,10,2036,110602.37687893133,46998.710952850655,0,0,17583.578922941666,3783.58042472851,0,0
Canada,CAN,10,2037,109361.32026988809,45168.40947252863,0,0,17458.30606125002,3651.9970735237625,0,0
