country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Jordan,JOR,7,2045,180861.59558337906,168243.07873445193,0,0,14295.004810978793,7190.224011069659,0,0
Jordan,JOR,7,2046,182409.97935556108,169006.16082897127,0,0,14418.863169899374,7225.650654775905,0,0
Jordan,JOR,7,2047,185390.9686022882,172046.40777143548,0,0,14356.029248616176,7212.559923707431,0,0
Jordan,JOR,7,2048,185503.37960097726,170688.6758239199,0,0,14665.667308849013,7302.512149374143,0,0
Jordan,JOR,7,2049,187027.92966118618,171600.00351816067,0,0,14788.848461400117,7343.657945790531,0,0
Jordan,JOR,7,2050,188551.91809081705,172554.70570956919,0,0,14910.90670426975,7386.422494666906,0,0
Jordan,JOR,7,2051,190070.21079938544,173549.06021295258,0,0,15032.500558555248,7430.700654258177,0,0
Jordan,JOR,7,2052,193082.5783700635,176870.23500316753,0,0,14959.537943306914,7424.482276332096,0,0
Jordan,JOR,7,2053,193108.28775611482,175642.2245294626,0,0,15274.75023207988,7523.228388462891,0,0
Jordan,JOR,7,2054,194606.00463665504,176736.24970355417,0,0,15395.69680652113,7571.349322060999,0,0
Kazakhstan,KAZ,7,2025,394321.5912054591,452793.9938244417,0,0,0,0,0,0
Kazakhstan,KAZ,7,2026,274186.56074743776,269319.57679114304,0,0,22144.211339915968,11481.84445929225,0,0
Kazakhstan,KAZ,7,2027,271533.38857359206,269981.1529670224,0,0,21917.45795523371,11496.526851951936,0,0
Kazakhstan,KAZ,7,2028,270152.1164992657,270407.4324481976,0,0,21725.784832375255,11502.619373581238,0,0
Kazakhstan,KAZ,7,2029,269435.15360808745,270630.29972922226,0,0,21604.196398682954,11504.452633669282,0,0
Kazakhstan,KAZ,7,2030,271377.6345946012,274233.8432143584,0,0,21264.144724608177,11422.628313322351,0,0
Kazakhstan,KAZ,7,2031,269474.18157519144,270750.01579570526,0,0,21515.63744111799,11503.460769949173,0,0
Kazakhstan,KAZ,7,2032,269992.8752417685,270746.9847012217,0,0,21527.685661144187,11503.481759881048,0,0
Kazakhstan,KAZ,7,2033,270765.03768252226,270749.627077287,0,0,21565.2731521486,11505.024698333691,0,0
Kazakhstan,KAZ,7,2034,271725.14347475907,270779.53505260986,0,0,21623.373013877077,11508.687882948776,0,0
Kazakhstan,KAZ,7,2035,272828.5802713054,270854.5049694995,0,0,21697.26573139082,11514.91920982176,0,0
Kazakhstan,KAZ,7,2036,276198.1911634738,274500.0280974719,0,0,21505.11386586436,11442.341555535422,0,0
Kazakhstan,KAZ,7,2037,275354.5448734401,271175.8764327958,0,0,21878.759888365465,11535.731468086386,0,0
Kazakhstan,KAZ,7,2038,276693.70609092654,271434.0256477448,0,0,21981.3717541204,11550.566489659255,0,0
Kazakhstan,KAZ,7,2039,278083.17237520945,271760.0805006571,0,0,22087.98577660133,11568.210031336304,0,0
Kazakhstan,KAZ,7,2040,279501.4350618551,272153.1017465415,0,0,22198.220581096273,11588.636135885436,0,0
Kazakhstan,KAZ,7,2041,283148.14741819224,276158.78546007205,0,0,22025.91301564865,11529.970864931216,0,0
Kazakhstan,KAZ,7,2042,282408.7467689108,273135.9295148385,0,0,22425.736964029882,11637.458229158996,0,0
Kazakhstan,KAZ,7,2043,283850.12507871323,273720.6092106304,0,0,22541.807673230327,11665.639826093395,0,0
Kazakhstan,KAZ,7,2044,285300.29770435207,274363.8725229804,0,0,22657.351151808292,11696.039626158947,0,0
Kazakhstan,KAZ,7,2045,286748.89000263414,275061.6384423371,0,0,22773.096415396754,11728.56075526003,0,0
Kazakhstan,KAZ,7,2046,288192.68116334465,275811.0036110179,0,0,22888.70999857766,11763.080121967369,0,0
Kazakhstan,KAZ,7,2047,291907.4728537668,280214.5728009686,0,0,22710.03694886919,11716.643266075855,0,0
Kazakhstan,KAZ,7,2048,291082.08706194843,277447.21322562435,0,0,23119.10854317161,11837.372329465725,0,0
Kazakhstan,KAZ,7,2049,292493.2397574004,278327.5812923823,0,0,23234.123276038586,11876.960614504373,0,0
Kazakhstan,KAZ,7,2050,293904.49366058974,279245.92034258996,0,0,23347.48681325561,11917.911670300828,0,0
Kazakhstan,KAZ,7,2051,295307.82187887357,280198.62091398536,0,0,23460.223965145335,11960.164837927006,0,0
Kazakhstan,KAZ,7,2052,299038.00814945844,284854.4263966419,0,0,23271.253185590776,11919.60890573845,0,0
Kazakhstan,KAZ,7,2053,298115.0836555476,282196.49608369655,0,0,23684.28073661127,12048.156283618859,0,0
Kazakhstan,KAZ,7,2054,299484.61242297606,283235.88301577984,0,0,23795.971239790735,12093.74141226537,0,0
Kyrgyzstan,KGZ,7,2025,150596.5908376657,179079.6261635727,0,0,0,0,0,0
Kyrgyzstan,KGZ,7,2026,105343.85539708339,106487.66890078432,0,0,8461.698060047172,4525.070240541194,0,0
Kyrgyzstan,KGZ,7,2027,104692.94053816813,106499.7321066264,0,0,8406.763886881947,4522.913415543883,0,0
Kyrgyzstan,KGZ,7,2028,104565.22247810519,106464.26600139405,0,0,8363.978677582436,4518.995307008899,0,0
Kyrgyzstan,KGZ,7,2029,104703.31627604274,106389.63745698742,0,0,8349.265658602351,4515.015760784188,0,0
Kyrgyzstan,KGZ,7,2030,105876.4689152115,107678.8733782937,0,0,8249.975672704704,4479.65710955913,0,0
Kyrgyzstan,KGZ,7,2031,105563.7969501508,106227.619568333,0,0,8381.376825167079,4509.751177739936,0,0
Kyrgyzstan,KGZ,7,2032,106189.59334157275,106174.90298954617,0,0,8419.723159443518,4509.381973771851,0,0
Kyrgyzstan,KGZ,7,2033,106915.35008815097,106155.54011280651,0,0,8468.088145839105,4510.80725582338,0,0
Kyrgyzstan,KGZ,7,2034,107715.90541303539,106177.03521487101,0,0,8524.625286723935,4514.234817807036,0,0
Kyrgyzstan,KGZ,7,2035,108572.69903152836,106243.32407821988,0,0,8587.387437875035,4519.717232901646,0,0
Kyrgyzstan,KGZ,7,2036,110326.20516954841,107740.04275418932,0,0,8543.869143263406,4495.36812868084,0,0
Kyrgyzstan,KGZ,7,2037,110410.21926621337,106519.8017636598,0,0,8725.986465574617,4536.915207531445,0,0
Kyrgyzstan,KGZ,7,2038,111356.8797216939,106731.12417374813,0,0,8799.921693347353,4548.605419975395,0,0
Kyrgyzstan,KGZ,7,2039,112324.16222680734,106990.03536600464,0,0,8875.393742134898,4562.193967701664,0,0
Kyrgyzstan,KGZ,7,2040,113301.17222275514,107295.40940055424,0,0,8952.157305605946,4577.6591722570465,0,0
Kyrgyzstan,KGZ,7,2041,115179.39656038966,109049.92012023904,0,0,8914.180013398107,4562.696989226757,0,0
Kyrgyzstan,KGZ,7,2042,115285.63011696145,108035.17958331983,0,0,9108.501512486804,4613.699806103996,0,0
Kyrgyzstan,KGZ,7,2043,116272.94399839353,108465.57036603404,0,0,9187.677959807465,4634.129928605121,0,0
Kyrgyzstan,KGZ,7,2044,117265.14798874156,108934.01316128991,0,0,9266.675003607459,4656.014392162581,0,0
Kyrgyzstan,KGZ,7,2045,118256.01111296628,109438.49087592588,0,0,9345.694685489227,4679.304247078227,0,0
Kyrgyzstan,KGZ,7,2046,119246.62090280428,109974.74518876374,0,0,9424.746838141631,4703.812651484319,0,0
Kyrgyzstan,KGZ,7,2047,121174.58866745209,111990.88824429692,0,0,9381.864621122371,4696.651491281858,0,0
Kyrgyzstan,KGZ,7,2048,121232.43312982544,111138.18022533775,0,0,9582.70996961393,4756.348681719703,0,0
Kyrgyzstan,KGZ,7,2049,122213.9916041146,111760.38998993415,0,0,9661.877550125308,4784.20514678039,0,0
Kyrgyzstan,KGZ,7,2050,123196.98461798139,112408.57401746405,0,0,9740.41293724008,4813.034090605962,0,0
Kyrgyzstan,KGZ,7,2051,124179.41545252319,113078.59788118834,0,0,9818.871035644097,4842.6925710907,0,0
Kyrgyzstan,KGZ,7,2052,126138.61321630665,115263.61944981726,0,0,9770.340232922692,4839.404391985801,0,0
Kyrgyzstan,KGZ,7,2053,126150.62149778672,114481.89021656154,0,0,9975.570891417447,4904.454781241115,0,0
Kyrgyzstan,KGZ,7,2054,127125.23591760991,115211.68522237551,0,0,10054.135202662597,4936.44777809949,0,0
Kuwait,KWT,7,2025,40659.98134976592,72112.36365188139,0,0,0,0,0,0
Kuwait,KWT,7,2026,27562.540691022696,42760.81922606038,0,0,2269.6186902926042,1762.844604394272,0,0
Kuwait,KWT,7,2027,26936.178527727752,41828.62477401534,0,0,2209.3573525164543,1723.7474351211713,0,0
Kuwait,KWT,7,2028,26461.894841368412,40907.566997135385,0,0,2159.3286498654484,1685.5463841197766,0,0
Kuwait,KWT,7,2029,26086.586314584576,40003.090057151625,0,0,2119.8216433628063,1648.546245510467,0,0
Kuwait,KWT,7,2030,25995.160095579085,39607.01664287325,0,0,2062.1385365414453,1600.6026061147838,0,0
Kuwait,KWT,7,2031,25548.640030072842,38276.40255405995,0,0,2063.5650436675514,1578.9519877477649,0,0
Kuwait,KWT,7,2032,25353.82864073202,37463.1011479922,0,0,2043.6518133140355,1546.5265629506116,0,0
Kuwait,KWT,7,2033,25193.03746795733,36685.935382692005,0,0,2027.4240426563908,1515.6943343496164,0,0
Kuwait,KWT,7,2034,25058.375201120936,35947.133000502094,0,0,2014.1059981188066,1486.4975014549948,0,0
Kuwait,KWT,7,2035,24941.985265516047,35245.78992426542,0,0,2002.9165057376958,1458.860728415184,0,0
Kuwait,KWT,7,2036,25037.66105584499,35012.69657152359,0,0,1968.0728708646982,1421.9186464838956,0,0
Kuwait,KWT,7,2037,24748.474946675793,33954.92723814346,0,0,1985.0440798424381,1408.1348076175855,0,0
Kuwait,KWT,7,2038,24661.484995086525,33361.39244047901,0,0,1977.5374025384515,1384.8524477356318,0,0
Kuwait,KWT,7,2039,24577.28510199597,32801.320484916265,0,0,1970.4181159268871,1362.887929568706,0,0
Kuwait,KWT,7,2040,24495.12983636065,32272.635010891994,0,0,1963.6324847298404,1342.1464948893245,0,0
Kuwait,KWT,7,2041,24608.025613413978,32172.1452045013,0,0,1932.213954809013,1312.664544523866,0,0
Kuwait,KWT,7,2042,24331.888285468845,31302.66143705825,0,0,1950.5183045011313,1304.061756636986,0,0
Kuwait,KWT,7,2043,24246.256318861644,30856.957488324628,0,0,1943.8762473904844,1286.5353439007886,0,0
Kuwait,KWT,7,2044,24159.286610329007,30436.046016701235,0,0,1937.1072254176577,1269.9568431995465,0,0
Kuwait,KWT,7,2045,24068.47604998684,30036.866448062843,0,0,1930.0835980807437,1254.2069070713928,0,0
Kuwait,KWT,7,2046,23975.46960088136,29657.941740475326,0,0,1922.893458888788,1239.2246634852334,0,0
Kuwait,KWT,7,2047,24069.025125259388,29669.05244034697,0,0,1891.1290099619146,1215.9437836830075,0,0
Kuwait,KWT,7,2048,23779.420154386782,28957.547870775554,0,0,1907.7094891776096,1211.450222964087,0,0
Kuwait,KWT,7,2049,23676.622490928854,28633.03832601647,0,0,1899.8326460587652,1198.5382496551033,0,0
Kuwait,KWT,7,2050,23571.245255017067,28323.403619326244,0,0,1891.689765719839,1186.1858467748284,0,0
Kuwait,KWT,7,2051,23462.292329135187,28027.799968421405,0,0,1883.2587347429517,1174.3650772554695,0,0
Kuwait,KWT,7,2052,23536.803102703918,28095.782697329414,0,0,1850.8178373094106,1154.4299372604407,0,0
Kuwait,KWT,7,2053,23236.20716203814,27471.970003889248,0,0,1865.6542861566522,1152.0456943908341,0,0
Kuwait,KWT,7,2054,23118.534093481314,27210.852152843883,0,0,1856.5491662756158,1141.5202977807023,0,0
Lebanon,LBN,7,2025,68558.746155666,117867.27341716042,0,0,0,0,0,0
Lebanon,LBN,7,2026,45910.85918187969,69901.0573662969,0,0,3816.003743089269,2887.602185299135,0,0
Lebanon,LBN,7,2027,44532.46640168711,68469.65514070922,0,0,3684.2536166347213,2825.53335508008,0,0
Lebanon,LBN,7,2028,43493.21428657612,67018.96498503619,0,0,3574.646202482448,2763.6954499214626,0,0
Lebanon,LBN,7,2029,42675.9338104263,65568.55809871273,0,0,3488.1759094786257,2703.1195695687966,0,0
Lebanon,LBN,7,2030,42375.73558642202,64930.00965489572,0,0,3377.1162782740394,2624.024551979537,0,0
Lebanon,LBN,7,2031,41534.33204303007,62743.73296028997,0,0,3366.6132976386634,2587.6536478878033,0,0
Lebanon,LBN,7,2032,41140.783416400685,61395.03688151632,0,0,3324.7926026163013,2533.3944550399788,0,0
Lebanon,LBN,7,2033,40834.753325515536,60099.58530515978,0,0,3292.014697189299,2481.6714041433274,0,0
Lebanon,LBN,7,2034,40595.920262753374,58861.247390575794,0,0,3266.4170922208073,2432.534369881756,0,0
Lebanon,LBN,7,2035,40408.93205852765,57683.61135768447,0,0,3246.3946443687055,2386.0403934712494,0,0
Lebanon,LBN,7,2036,40582.64740268513,57269.51408947493,0,0,3189.6867661566084,2324.329947048096,0,0
Lebanon,LBN,7,2037,40148.7258937703,55509.38722249175,0,0,3218.451700651218,2300.6652122720852,0,0
Lebanon,LBN,7,2038,40055.75517222633,54512.45277934347,0,0,3208.887456617355,2261.694851397736,0,0
Lebanon,LBN,7,2039,39980.927504215455,53574.06445236363,0,0,3201.174006697855,2225.079184077345,0,0
Lebanon,LBN,7,2040,39918.2489153839,52691.4708053988,0,0,3194.88532618115,2190.691354781019,0,0
Lebanon,LBN,7,2041,40180.48910352737,52511.95806990855,0,0,3149.076488991975,2142.235014379532,0,0
Lebanon,LBN,7,2042,39818.89939533751,51084.1316621318,0,0,3185.237899524034,2128.1533949161626,0,0
Lebanon,LBN,7,2043,39773.46803148101,50354.28038015749,0,0,3181.3588907370054,2099.788631554727,0,0
Lebanon,LBN,7,2044,39730.880954142216,49670.505502240434,0,0,3177.7124294384403,2073.2105502092654,0,0
Lebanon,LBN,7,2045,39689.816413461944,49028.25040884979,0,0,3174.3178009733224,2048.2393706205457,0,0
Lebanon,LBN,7,2046,39648.15981795021,48426.616622397116,0,0,3170.998233162282,2024.848694615227,0,0
Lebanon,LBN,7,2047,39919.04660252178,48467.926990393054,0,0,3127.3420409473742,1988.117347082495,0,0
Lebanon,LBN,7,2048,39560.83560451848,47332.97522550086,0,0,3164.1261668055613,1982.2836510507693,0,0
Lebanon,LBN,7,2049,39512.593574476945,46836.27995527329,0,0,3160.6034575549293,1962.9327890266838,0,0
Lebanon,LBN,7,2050,39461.26227302359,46369.12913260675,0,0,3156.7309504266445,1944.7056953082601,0,0
Lebanon,LBN,7,2051,39408.49443512515,45929.91311471233,0,0,3152.7439774745385,1927.5446843064449,0,0
Lebanon,LBN,7,2052,39663.74265019222,46095.68887804258,0,0,3108.417509398236,1897.3997871780864,0,0
Lebanon,LBN,7,2053,39293.89866251028,45127.472780746924,0,0,3143.9908885806585,1896.1265233310048,0,0
Lebanon,LBN,7,2054,39229.389677013474,44761.04510411953,0,0,3139.2680195258868,1881.7534533358692,0,0
Oman,OMN,7,2025,78033.56812823677,96966.53606131808,0,0,0,0,0,0
Oman,OMN,7,2026,54050.49104210349,57643.17220353309,0,0,4377.669853810501,2440.2787722083376,0,0
Oman,OMN,7,2027,53483.056745711,57489.14425134122,0,0,4322.888495990324,2431.5698648742236,0,0
Oman,OMN,7,2028,53187.608890874144,57299.32143244396,0,0,4280.072908820539,2421.8754824464463,0,0
Oman,OMN,7,2029,53046.040055547375,57082.453822951524,0,0,4253.723718229335,2411.992928685682,0,0
Oman,OMN,7,2030,53445.97162704254,57585.54040101551,0,0,4186.449692748616,2385.0902149345075,0,0
Oman,OMN,7,2031,53098.414661952775,56630.60526251198,0,0,4237.002097619608,2393.4016685833512,0,0
Oman,OMN,7,2032,53235.13351135657,56416.849401887746,0,0,4241.306434976014,2385.2503078923523,0,0
Oman,OMN,7,2033,53426.80945724767,56219.946925225195,0,0,4251.39442376939,2378.04069358122,0,0
Oman,OMN,7,2034,53656.3954316659,56043.84039893636,0,0,4265.871449075555,2371.872022706879,0,0
Oman,OMN,7,2035,53912.50129874691,55890.426799716945,0,0,4283.513346461882,2366.748158138286,0,0
Oman,OMN,7,2036,54614.57873043942,56481.22610505521,0,0,4248.5642437982215,2345.8252823326648,0,0
Oman,OMN,7,2037,54480.12030287054,55658.255187025185,0,0,4325.273547041665,2359.7214439022796,0,0
Oman,OMN,7,2038,54773.54781915767,55579.5897817804,0,0,4348.127622907864,2357.769182806842,0,0
Oman,OMN,7,2039,55072.25433205657,55525.2054712059,0,0,4371.499171175436,2356.778334697471,0,0
Oman,OMN,7,2040,55370.942654455335,55495.051520431894,0,0,4395.171011690127,2356.7501792853836,0,0
Oman,OMN,7,2041,56106.1664535619,56205.39219373498,0,0,4362.501104601288,2340.8337005297385,0,0
Oman,OMN,7,2042,55967.18911806936,55498.67825618023,0,0,4442.8080601832025,2359.1665679968573,0,0
Oman,OMN,7,2043,56254.846027504405,55529.37105225969,0,0,4466.399244779534,2361.492258028848,0,0
Oman,OMN,7,2044,56538.4297627063,55578.23109370544,0,0,4489.467838967283,2364.493281401857,0,0
Oman,OMN,7,2045,56816.02325283517,55643.589032074466,0,0,4512.109741619774,2368.113005405721,0,0
Oman,OMN,7,2046,57087.63746762841,55723.2269344452,0,0,4534.323540821942,2372.259986715972,0,0
Oman,OMN,7,2047,57803.88978504114,56542.110133203685,0,0,4497.84413549245,2360.1523365345033,0,0
Oman,OMN,7,2048,57615.16232071889,55922.06547223698,0,0,4577.330514269451,2382.0211468508273,0,0
Oman,OMN,7,2049,57865.869882282124,56038.138365628976,0,0,4598.192165190735,2387.5171930303945,0,0
Oman,OMN,7,2050,58110.81033211546,56164.74188162757,0,0,4618.300807301534,2393.389380554293,0,0
Oman,OMN,7,2051,58350.09405885318,56299.56902367617,0,0,4637.94016715857,2399.5481857921,0,0
Oman,OMN,7,2052,59044.330468696295,57176.83219237496,0,0,4597.5976014300795,2389.056842903294,0,0
Oman,OMN,7,2053,58813.516912483465,56590.3638903614,0,0,4675.727052610649,2412.616453056499,0,0
Oman,OMN,7,2054,59033.793492142424,56746.10026977162,0,0,4694.069568571055,2419.5311019465607,0,0
Pakistan,PAK,7,2025,6053545.918138674,6866401.653226539,0,0,0,0,0,0
Pakistan,PAK,7,2026,4263157.406281855,4082396.8385036266,0,0,338266.71233306924,174078.98325554392,0,0
Pakistan,PAK,7,2027,4244299.488900903,4091484.583467857,0,0,336726.6210968915,174358.69521691237,0,0
Pakistan,PAK,7,2028,4248454.92630366,4098689.185881263,0,0,335652.5162249981,174565.72018176655,0,0
Pakistan,PAK,7,2029,4264096.085396412,4104287.523752895,0,0,335784.2568489604,174772.50044056115,0,0
Pakistan,PAK,7,2030,4321935.760373534,4162893.2968492415,0,0,332526.9393495352,173777.66077423192,0,0
Pakistan,PAK,7,2031,4320690.623231613,4115037.186518178,0,0,338687.99934848194,175303.96284965175,0,0
Pakistan,PAK,7,2032,4357453.347546134,4121674.7377271107,0,0,341097.50936911616,175668.3648695819,0,0
Pakistan,PAK,7,2033,4398576.980778886,4129813.1049170056,0,0,343936.01058164175,176112.36405650937,0,0
Pakistan,PAK,7,2034,4442944.414301828,4139724.5233649993,0,0,347122.9895873064,176642.79672006567,0,0
Pakistan,PAK,7,2035,4489808.544415849,4151595.909722804,0,0,350579.3666811933,177262.81979092176,0,0
Pakistan,PAK,7,2036,4573484.538308353,4219990.392205494,0,0,349665.456499154,176730.55776722703,0,0
Pakistan,PAK,7,2037,4589288.568311006,4181579.1306655365,0,0,358074.9463169723,178773.5756807823,0,0
Pakistan,PAK,7,2038,4640435.436826421,4199732.523778209,0,0,362036.3392298959,179662.8317400541,0,0
Pakistan,PAK,7,2039,4692608.855098328,4219976.718089223,0,0,366070.917574247,180636.26884062262,0,0
Pakistan,PAK,7,2040,4745443.708499621,4242230.758003457,0,0,370177.64487340604,181691.14054623357,0,0
Pakistan,PAK,7,2041,4835656.464547592,4322466.789413311,0,0,369500.2451396765,181557.94340029065,0,0
Pakistan,PAK,7,2042,4853000.994555407,4292471.458208651,0,0,378552.65968766453,184030.4353113121,0,0
Pakistan,PAK,7,2043,4906829.914008772,4320289.207261271,0,0,382806.6660246904,185308.53353447723,0,0
Pakistan,PAK,7,2044,4961096.436738216,4349804.253128387,0,0,387065.83885567193,186652.11730486216,0,0
Pakistan,PAK,7,2045,5015592.398987033,4380902.403503554,0,0,391347.2932858791,188058.08688456836,0,0
Pakistan,PAK,7,2046,5070291.209822583,4413495.016276193,0,0,395647.5580179819,189522.83224041984,0,0
Pakistan,PAK,7,2047,5164578.527164612,4506149.414314897,0,0,394795.1815386965,189729.47329747814,0,0
Pakistan,PAK,7,2048,5180754.191863957,4482831.433293373,0,0,404305.6913826869,192615.34893722468,0,0
Pakistan,PAK,7,2049,5235776.486325511,4519419.564122958,0,0,408670.0608468229,194238.40297111755,0,0
Pakistan,PAK,7,2050,5291184.890247186,4557208.8429229325,0,0,413027.3255323842,195907.06378513415,0,0
Pakistan,PAK,7,2051,5346808.014463908,4596106.70023146,0,0,417400.954660638,197619.42780465167,0,0
Pakistan,PAK,7,2052,5444211.42559908,4697306.124359045,0,0,416341.66337656666,198007.06860717936,0,0
Pakistan,PAK,7,2053,5459271.380809969,4676990.013826333,0,0,426209.4451227387,201166.0984699035,0,0
Pakistan,PAK,7,2054,5515366.8282308895,4718867.941116849,0,0,430654.93408945337,202997.80010125827,0,0
Palestinian Territories,PSE,7,2025,143293.71775256336,161474.6382150606,0,0,0,0,0,0
Palestinian Territories,PSE,7,2026,100794.11123480856,96062.17360665504,0,0,8062.373960237924,4102.070648109992,0,0
Palestinian Territories,PSE,7,2027,100572.97754210338,96425.11737248207,0,0,8041.770212451708,4115.136688411722,0,0
Palestinian Territories,PSE,7,2028,100924.23857448495,96745.82671578907,0,0,8034.106445640659,4126.651021496375,0,0
Palestinian Territories,PSE,7,2029,101571.89237643652,97033.63624977999,0,0,8057.167821605597,4138.471574635928,0,0
Palestinian Territories,PSE,7,2030,103257.71847136709,98586.05190060295,0,0,8000.977568954757,4122.256081433426,0,0
Palestinian Territories,PSE,7,2031,103540.21068165876,97617.84010520659,0,0,8172.289475199778,4165.9556013299925,0,0
Palestinian Territories,PSE,7,2032,104760.66386707964,97951.97949467799,0,0,8255.745156287727,4182.656951306706,0,0
Palestinian Territories,PSE,7,2033,106106.62908223753,98332.29540289329,0,0,8351.32478772812,4201.756309743059,0,0
Palestinian Territories,PSE,7,2034,107549.91414885935,98765.10199123944,0,0,8456.974915896348,4223.394524739882,0,0
Palestinian Territories,PSE,7,2035,109072.74297323785,99257.30839828633,0,0,8570.796085681146,4247.746520002448,0,0
Palestinian Territories,PSE,7,2036,111518.27125848718,101121.11628838093,0,0,8579.371455626433,4245.166303322457,0,0
Palestinian Territories,PSE,7,2037,112311.30990214631,100428.2709920635,0,0,8817.166246162571,4304.594733693552,0,0
Palestinian Territories,PSE,7,2038,113990.27611037527,101109.85935343266,0,0,8947.716799817965,4337.122428599325,0,0
Palestinian Territories,PSE,7,2039,115709.33180838644,101854.59000100635,0,0,9081.339416794759,4372.235454626423,0,0
Palestinian Territories,PSE,7,2040,117460.33483221875,102662.2600408318,0,0,9218.035863322948,4409.938588090065,0,0
Palestinian Territories,PSE,7,2041,120161.25503797327,104896.32920967146,0,0,9236.798202433229,4419.534547444813,0,0
Palestinian Territories,PSE,7,2042,121052.8266224501,104455.8770136041,0,0,9499.092011571189,4492.600366286662,0,0
Palestinian Territories,PSE,7,2043,122871.0385801982,105440.02385667757,0,0,9643.0084590253009,4537.505583945295,0,0
Palestinian Territories,PSE,7,2044,124714.27159294173,106478.29254814023,0,0,9788.19306679598,4584.54198062016,0,0
Palestinian Territories,PSE,7,2045,126575.49086444,107569.79188011681,0,0,9934.954640345108,4633.729027196155,0,0
Palestinian Territories,PSE,7,2046,128456.54206469555,108711.0918411178,0,0,10083.354771995402,4684.908652281467,0,0
Palestinian Territories,PSE,7,2047,131365.01313016095,111359.09278610403,0,0,10101.487245596876,4705.830919365949,0,0
Palestinian Territories,PSE,7,2048,132282.48688568626,111137.90187419047,0,0,10384.659260972681,4793.079599362192,0,0
Palestinian Territories,PSE,7,2049,134209.62964103842,112418.57924247312,0,0,10537.756257782832,4849.896567100854,0,0
Palestinian Territories,PSE,7,2050,136158.4608431207,113741.92825345922,0,0,10691.651994486092,4908.396033858002,0,0
Palestinian Territories,PSE,7,2051,138126.09721891937,115105.80951432305,0,0,10847.018879087535,4968.531124172648,0,0
Palestinian Territories,PSE,7,2052,141198.51833151036,118058.60454643387,0,0,10862.23391440961,4996.210608508159,0,0
Palestinian Territories,PSE,7,2053,142131.73633948268,117950.28832523199,0,0,11162.464446360107,5093.534840632966,0,0
Palestinian Territories,PSE,7,2054,144148.8485335175,119428.63464428685,0,0,11322.690851712456,5158.35892178249,0,0
Qatar,QAT,7,2025,24172.08284309022,34077.63400513952,0,0,0,0,0,0
Qatar,QAT,7,2026,16435.761378353174,20237.897747521944,0,0,1350.6424801328767,848.003357368278,0,0
Qatar,QAT,7,2027,16105.06034194023,20031.540484412828,0,0,1317.779832749108,838.3437940975608,0,0
Qatar,QAT,7,2028,15861.280818144958,19809.204839440314,0,0,1291.238380289974,828.3412927164405,0,0
Qatar,QAT,7,2029,15672.772558811965,19578.4494567577,0,0,1270.7037711964379,818.3459798334973,0,0
Qatar,QAT,7,2030,15652.661519145635,19589.384485541173,0,0,1239.0315838989163,802.5112593161101,0,0
Qatar,QAT,7,2031,15415.954411004486,19113.67420812143,0,0,1242.6630015764156,798.9134949691736,0,0
Qatar,QAT,7,2032,15329.414939213071,18886.614472514317,0,0,1233.3291736478336,789.6474717318439,0,0
Qatar,QAT,7,2033,15260.009527109049,18665.46608150052,0,0,1225.970707304739,780.7215426621627,0,0
Qatar,QAT,7,2034,15204.110594078897,18453.011127553924,0,0,1220.1596848415682,772.2137200702913,0,0
Qatar,QAT,7,2035,15157.070842069257,18250.341978565244,0,0,1215.4483268878812,764.1460610430255,0,0
Qatar,QAT,7,2036,15236.804962447717,18285.776170014644,0,0,1196.1678630799047,750.9075447316103,0,0
Qatar,QAT,7,2037,15080.643620845027,17872.565402398468,0,0,1208.2342659229423,749.1815957555776,0,0
Qatar,QAT,7,2038,15045.645961786884,17698.408736784662,0,0,1205.256977296636,742.3102846627088,0,0
Qatar,QAT,7,2039,15010.934927232516,17532.685905728544,0,0,1202.3915415784652,735.7671544648113,0,0
Qatar,QAT,7,2040,14975.754170085998,17376.10068089188,0,0,1199.5855629296707,729.5835855547514,0,0
Qatar,QAT,7,2041,15058.326951242347,17445.695529110482,0,0,1181.5693498672426,718.3728669436647,0,0
Qatar,QAT,7,2042,14900.90111408643,17085.395481801545,0,0,1193.801404345452,718.0764353147343,0,0
Qatar,QAT,7,2043,14860.389465518596,16950.629518837777,0,0,1190.7812967967936,712.7202606619545,0,0
Qatar,QAT,7,2044,14816.263507154294,16822.094798004193,0,0,1187.4779289642106,707.6006042700197,0,0
Qatar,QAT,7,2045,14770.008403928969,16699.914800287013,0,0,1183.9996032700178,702.7146303585483,0,0
Qatar,QAT,7,2046,14720.780548524093,16583.27481146773,0,0,1180.3049432006528,698.0336239570527,0,0
Qatar,QAT,7,2047,14786.276906145353,16681.029127946655,0,0,1161.5063704028246,688.4543646636081,0,0
Qatar,QAT,7,2048,14615.259405608587,16362.8627117358,0,0,1172.3284204029674,689.1353873045151,0,0
Qatar,QAT,7,2049,14557.968431990286,16258.317680142038,0,0,1168.0246452818446,684.8884770121052,0,0
Qatar,QAT,7,2050,14497.312155072377,16157.745171886283,0,0,1163.4061257533733,680.7876764708586,0,0
Qatar,QAT,7,2051,14435.320779635225,16060.493454961419,0,0,1158.660303132367,676.8004674870766,0,0
Qatar,QAT,7,2052,14485.046345508796,16169.854809513967,0,0,1139.0614350581288,668.0208959938124,0,0
Qatar,QAT,7,2053,14303.57609370527,15872.58868063643,0,0,1148.5215073984582,669.0542416384415,0,0
