country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
North Korea,PRK,8,2046,471233.779216775,395345.9476848114,0,0,290405.9121766815,104049.34444134601,0,0
North Korea,PRK,8,2047,473618.10456027,400564.5090635181,0,0,287417.5560234137,104171.47935675524,0,0
North Korea,PRK,8,2048,467597.3622367105,390996.42142379633,0,0,288159.9063740249,102935.9823544904,0,0
North Korea,PRK,8,2049,465645.9700241935,388897.6040525566,0,0,287036.4662127122,102397.97823478645,0,0
North Korea,PRK,8,2050,463725.440466461,386853.6645960603,0,0,285877.58031405223,101871.60993729302,0,0
North Korea,PRK,8,2051,461789.1925436049,384851.25259636494,0,0,284709.0790743786,101354.69158880513,0,0
North Korea,PRK,8,2052,463989.17181406845,390126.7919567722,0,0,281703.4326218771,101517.4731727214,0,0
North Korea,PRK,8,2053,457948.8246515656,380961.2544450767,0,0,282348.90029011015,100347.36314075848,0,0
North Korea,PRK,8,2054,455899.0493317172,379061.5540638813,0,0,281164.0439479285,99854.88332169603,0,0
Russia,RUS,8,2025,4525411.761669257,6903716.940013282,0,0,0,0,0,0
Russia,RUS,8,2026,2286681.6752827037,2342764.1532610813,0,0,1427282.18229638,606762.3336837722,0,0
Russia,RUS,8,2027,2227936.991989082,2307948.6810207283,0,0,1409965.0473076827,598032.888150988,0,0
Russia,RUS,8,2028,2198117.065465554,2275956.998369948,0,0,1386124.0287459171,589557.8480028807,0,0
Russia,RUS,8,2029,2171778.73005047,2243553.1743910545,0,0,1365492.1434908523,581103.7078213297,0,0
Russia,RUS,8,2030,2167904.3572682855,2251341.9552369914,0,0,1338861.6062730844,576165.8833792619,0,0
Russia,RUS,8,2031,2126841.82895251,2179028.4346183105,0,0,1331426.7139828864,564529.685758784,0,0
Russia,RUS,8,2032,2106595.014148656,2147427.181482825,0,0,1317043.1370655855,556501.0373791871,0,0
Russia,RUS,8,2033,2087826.9012329357,2116542.0773291774,0,0,1303813.2370484027,548684.2004325553,0,0
Russia,RUS,8,2034,2070035.9305223143,2086442.090369808,0,0,1291558.3597760294,541090.2013080536,0,0
Russia,RUS,8,2035,2052991.4572379668,2057194.272926226,0,0,1280059.573011976,533727.0542739711,0,0
Russia,RUS,8,2036,2055157.3733776845,2065898.1459140554,0,0,1261035.5766841443,529786.2693534371,0,0
Russia,RUS,8,2037,2020821.0497754898,2001379.072901049,0,0,1258718.813223098,519698.2218306263,0,0
Russia,RUS,8,2038,2004881.0250896553,1974805.3831524206,0,0,1248665.5016160074,513026.0108200335,0,0
Russia,RUS,8,2039,1989392.5729998767,1949138.60861361,0,0,1238790.7684943494,506574.7340359479,0,0
Russia,RUS,8,2040,1974088.6595505495,1924323.7540877415,0,0,1229117.0283147541,500333.58428152016,0,0
Russia,RUS,8,2041,1976825.0727875012,1935218.4731584077,0,0,1211793.3994510574,497328.8955959043,0,0
Russia,RUS,8,2042,1944169.7580283724,1877125.945565648,0,0,1210215.6232607677,488445.1086370059,0,0
Russia,RUS,8,2043,1928950.020516354,1854649.9057476337,0,0,1200946.7174874512,482776.7095731056,0,0
Russia,RUS,8,2044,1913977.6928474503,1832907.7207764012,0,0,1191658.3801069104,477280.9968465174,0,0
Russia,RUS,8,2045,1899047.690895425,1811831.4551823074,0,0,1182417.3829117066,471945.5109046444,0,0
Russia,RUS,8,2046,1884147.7081954244,1791383.988728309,0,0,1173210.8120888183,466761.031838224,0,0
Russia,RUS,8,2047,1886365.7240738072,1804199.6783340771,0,0,1156587.76508522,464589.5452727827,0,0
Russia,RUS,8,2048,1854726.3100390001,1752221.5735874164,0,0,1154903.8825923873,456807.0058730557,0,0
Russia,RUS,8,2049,1839689.1442595888,1733423.2240643275,0,0,1145818.568238587,452020.7601903838,0,0
Russia,RUS,8,2050,1824857.0574523269,1715136.258256315,0,0,1136671.9752371146,447352.8455129862,0,0
Russia,RUS,8,2051,1810052.8722912334,1697300.4149894211,0,0,1127542.4906438934,442792.8692969145,0,0
Russia,RUS,8,2052,1811700.324765109,1710955.8575357217,0,0,1111280.639193965,441081.1858052513,0,0
Russia,RUS,8,2053,1780823.1978381185,1662875.0847226016,0,0,1109366.0024263328,433971.54475205275,0,0
Russia,RUS,8,2054,1765918.5499176926,1646218.8021235054,0,0,1100345.5198352505,429697.55674353644,0,0
Singapore,SGP,8,2025,141930.3896006986,196994.39980225984,0,0,0,0,0,0
Singapore,SGP,8,2026,70642.97039525147,66324.05512832828,0,0,44662.101315925844,17327.428761418567,0,0
Singapore,SGP,8,2027,68921.28035749272,65761.95546809459,0,0,43858.019064502274,17168.497140773594,0,0
Singapore,SGP,8,2028,67915.93241018563,65197.57060894659,0,0,43001.7261799178,17003.225799501604,0,0
Singapore,SGP,8,2029,67054.5543336337,64575.00590987929,0,0,42283.040381028244,16829.104741735286,0,0
Singapore,SGP,8,2030,66918.76245049066,65093.12722678738,0,0,41409.352919017474,16753.45703663909,0,0
Singapore,SGP,8,2031,65651.29120526416,63232.07971672218,0,0,41151.263253485464,16468.677611995583,0,0
Singapore,SGP,8,2032,65050.61359127594,62540.142987912266,0,0,40696.38798183675,16287.790567986616,0,0
Singapore,SGP,8,2033,64504.81040169568,61846.08279617676,0,0,40290.63987174149,16108.127214091328,0,0
Singapore,SGP,8,2034,63999.23176538792,61159.13449143394,0,0,39925.79300538917,15931.700023316753,0,0
Singapore,SGP,8,2035,63521.39838149091,60482.131809773295,0,0,39590.85743596211,15758.763604065682,0,0
Singapore,SGP,8,2036,63642.12230270269,60920.31408207613,0,0,39028.17156324806,15686.442270909167,0,0
Singapore,SGP,8,2037,62633.21080084462,59168.19922442344,0,0,38986.58821550241,15424.755323625122,0,0
Singapore,SGP,8,2038,62199.3013710508,58534.63330949931,0,0,38707.393902378855,15264.221941580232,0,0
Singapore,SGP,8,2039,61777.285701663874,57919.811455836556,0,0,38435.82038424302,15108.444109502583,0,0
Singapore,SGP,8,2040,61360.445489338694,57319.76205046668,0,0,38171.12637293429,14956.355937264323,0,0
Singapore,SGP,8,2041,61502.43293973887,57788.48021038725,0,0,37668.282441186144,14901.987013783068,0,0
Singapore,SGP,8,2042,60539.8305296867,56174.34890642667,0,0,37654.32414846423,14665.837730303363,0,0
Singapore,SGP,8,2043,60120.94252105408,55625.23048383166,0,0,37399.635202701254,14526.362249324435,0,0
Singapore,SGP,8,2044,59705.30253096577,55089.63975265982,0,0,37143.540961092585,14389.995651262341,0,0
Singapore,SGP,8,2045,59287.03959912638,54569.452326552826,0,0,36886.7574234133,14257.378544133366,0,0
Singapore,SGP,8,2046,58868.48114875743,54063.9200292312,0,0,36630.10155899545,14128.208895948324,0,0
Singapore,SGP,8,2047,58983.22768803216,54563.05381286391,0,0,36141.04120235735,14090.049684810436,0,0
Singapore,SGP,8,2048,58030.93445990926,53083.906567848426,0,0,36115.151683025426,13877.1580790568,0,0
Singapore,SGP,8,2049,57600.74100835142,52610.596617888405,0,0,35856.2320039085,13755.618904771496,0,0
Singapore,SGP,8,2050,57174.32524307545,52149.06238798347,0,0,35595.6786503375,13636.796984251498,0,0
Singapore,SGP,8,2051,56744.17939117473,51697.21159836058,0,0,35333.0908359119,13520.266579015737,0,0
Singapore,SGP,8,2052,56827.62090843215,52205.674371817055,0,0,34845.023736000345,13490.61468414793,0,0
Singapore,SGP,8,2053,55886.2369240283,50814.46160478246,0,0,34805.076267501965,13291.935014655572,0,0
Singapore,SGP,8,2054,55447.59937314425,50383.802487007575,0,0,34540.687736654996,13180.389515155604,0,0
Thailand,THA,8,2025,2037738.5659143017,3068189.6041758102,0,0,0,0,0,0
Thailand,THA,8,2026,1011296.9090588373,1039964.4101570185,0,0,640313.7194786501,269644.0984821123,0,0
Thailand,THA,8,2027,982186.5627253534,1025859.1264942262,0,0,627238.9680790699,265879.3515222876,0,0
Thailand,THA,8,2028,965791.2636894708,1012120.396834325,0,0,613104.6884702144,262092.0989446826,0,0
Thailand,THA,8,2029,951916.7660486306,997707.6971624162,0,0,601336.1952371402,258232.46633444313,0,0
Thailand,THA,8,2030,948699.7104937423,1000780.7268471463,0,0,587699.3888471391,255871.4231039339,0,0
Thailand,THA,8,2031,929747.3066761525,968092.7134062388,0,0,583065.2632206137,250521.6469064001,0,0
Thailand,THA,8,2032,920453.0334297062,953318.9139700468,0,0,575856.9070785714,246747.374712898,0,0
Thailand,THA,8,2033,912172.8538646837,938782.9545869201,0,0,569530.3806944754,243061.964970542,0,0
Thailand,THA,8,2034,904608.9979464953,924564.8805165667,0,0,563919.6150103218,239478.83790771806,0,0
Thailand,THA,8,2035,897589.7608329452,910732.5784124682,0,0,558862.3222501347,236008.20290454978,0,0
Thailand,THA,8,2036,899122.9349258349,913680.8240397506,0,0,550686.7290100243,234054.66963702138,0,0
Thailand,THA,8,2037,884826.292596093,884380.1337617269,0,0,549948.0398765752,229422.89942951262,0,0
Thailand,THA,8,2038,878677.5323484801,871887.7248922115,0,0,545921.6734992797,226309.6808954255,0,0
Thailand,THA,8,2039,872775.7673817744,859871.4927953356,0,0,542051.0607242899,223314.94123953793,0,0
Thailand,THA,8,2040,866991.3168463606,848309.8008552837,0,0,538319.3985172963,220433.44141057014,0,0
Thailand,THA,8,2041,869132.1462371912,852545.5934709465,0,0,531261.1469777246,218993.98118340728,0,0
Thailand,THA,8,2042,855755.7608234176,826504.0213850129,0,0,531142.3277951406,214994.01675555273,0,0
Thailand,THA,8,2043,850044.473427339,816217.6231507813,0,0,527652.7437804848,212425.47141904655,0,0
Thailand,THA,8,2044,844422.3053030948,806331.2067264053,0,0,524164.68282412965,209951.62182296868,0,0
Thailand,THA,8,2045,838798.332500541,796811.1013884109,0,0,520693.8331778625,207565.68337594913,0,0
Thailand,THA,8,2046,833165.4798035508,787635.0378186116,0,0,517230.4833109812,205261.8937005276,0,0
Thailand,THA,8,2047,835059.2790779171,793155.8181782792,0,0,510475.91748286335,204300.338611208,0,0
Thailand,THA,8,2048,821971.4501632908,770234.1877810295,0,0,510314.6956992405,200880.80473682832,0,0
Thailand,THA,8,2049,816206.746284802,761961.9721288743,0,0,506861.0310543949,198793.11946140177,0,0
Thailand,THA,8,2050,810492.7195457945,753963.6320237571,0,0,503368.971614237,196768.82356833594,0,0
Thailand,THA,8,2051,804758.0312817944,746211.3719901316,0,0,499865.7864291702,194802.81828404753,0,0
Thailand,THA,8,2052,806288.0288581226,752371.5275844214,0,0,493171.15691911953,194105.04381595782,0,0
Thailand,THA,8,2053,793340.2081467521,731371.4763162053,0,0,492835.2512807053,191027.75022295053,0,0
Thailand,THA,8,2054,787476.4454738434,724249.0289705637,0,0,489318.6238516574,189211.77340681883,0,0
Timor-Leste,TLS,8,2025,103791.50391527338,125276.64638453396,0,0,0,0,0,0
Timor-Leste,TLS,8,2026,54203.724664217196,41613.96247799643,0,0,32753.200827845445,11019.527709467964,0,0
Timor-Leste,TLS,8,2027,52716.89828210194,41522.61176124733,0,0,32729.040085436372,11002.914540460572,0,0
Timor-Leste,TLS,8,2028,52535.094852100185,41523.64236773244,0,0,32384.028348319043,10990.387731918048,0,0
Timor-Leste,TLS,8,2029,52515.4468574233,41470.770455656144,0,0,32178.179950725516,10969.63700059223,0,0
Timor-Leste,TLS,8,2030,53080.65637804027,42174.54554954596,0,0,31875.999493169496,11019.600656088613,0,0
Timor-Leste,TLS,8,2031,52814.39295933809,41282.77548878633,0,0,32079.446894831482,10919.666135302406,0,0
Timor-Leste,TLS,8,2032,53057.955729848945,41175.72302005963,0,0,32144.665231869007,10895.670366190301,0,0
Timor-Leste,TLS,8,2033,53367.634117394926,41073.03097616422,0,0,32259.732196596844,10874.353105591781,0,0
Timor-Leste,TLS,8,2034,53720.77451404365,40980.33699938379,0,0,32418.151082904777,10856.936083588813,0,0
Timor-Leste,TLS,8,2035,54103.46288641359,40900.38412852696,0,0,32607.690500891385,10843.68231231986,0,0
Timor-Leste,TLS,8,2036,54988.648406587716,41622.35008026011,0,0,32606.461241733796,10910.55599450305,0,0
Timor-Leste,TLS,8,2037,54956.35544498359,40793.69449434872,0,0,33058.52804974058,10832.249834591361,0,0
Timor-Leste,TLS,8,2038,55382.52664273196,40768.08093919113,0,0,33309.94050016115,10834.178513616132,0,0
Timor-Leste,TLS,8,2039,55832.561937026774,40766.57177085775,0,0,33569.17520650566,10842.059955213412,0,0
Timor-Leste,TLS,8,2040,56287.16215641012,40783.99797293399,0,0,33835.613635501235,10854.711974901282,0,0
Timor-Leste,TLS,8,2041,57243.29002004538,41614.55626369187,0,0,33883.596605206905,10949.962129999762,0,0
Timor-Leste,TLS,8,2042,57227.92594769002,40878.77854668844,0,0,34385.81249415028,10894.870481880534,0,0
Timor-Leste,TLS,8,2043,57681.20508664482,40954.94526544903,0,0,34669.48606428883,10922.26112797705,0,0
Timor-Leste,TLS,8,2044,58147.885375524995,41050.11104055331,0,0,34950.86457228811,10953.993879487723,0,0
Timor-Leste,TLS,8,2045,58614.952182980865,41160.837436294,0,0,35233.91953650716,10989.50242393417,0,0
Timor-Leste,TLS,8,2046,59081.06202879017,41287.108214098276,0,0,35517.40233106366,11028.786880041447,0,0
Timor-Leste,TLS,8,2047,60067.094327117615,42239.962981706994,0,0,35564.93881760116,11152.365237727912,0,0
Timor-Leste,TLS,8,2048,60028.82513655679,41584.53952159375,0,0,36084.81477022877,11118.072504907326,0,0
Timor-Leste,TLS,8,2049,60481.7601220905,41752.481011312106,0,0,36372.33825196423,11167.527785022394,0,0
Timor-Leste,TLS,8,2050,60945.117648541076,41935.99174039473,0,0,36655.20170742309,11220.547962182842,0,0
Timor-Leste,TLS,8,2051,61406.9529792816,42131.03534674299,0,0,36936.89642490067,11276.282155213325,0,0
Timor-Leste,TLS,8,2052,62411.43998937815,43168.13356516952,0,0,36974.39606913074,11417.638619100986,0,0
Timor-Leste,TLS,8,2053,62350.835075512725,42550.47238374667,0,0,37502.346216033344,11394.700017755928,0,0
Timor-Leste,TLS,8,2054,62799.94088597831,42772.99460990637,0,0,37787.87985764167,11457.192145298186,0,0
Vietnam,VNM,8,2025,4643222.376878523,5848099.177557222,0,0,0,0,0,0
Vietnam,VNM,8,2026,2401927.5216143033,1950141.4640495395,0,0,1466921.146427791,514287.5598773016,0,0
Vietnam,VNM,8,2027,2350927.5053984392,1940965.1540828366,0,0,1463274.5503766113,512170.72646050784,0,0
Vietnam,VNM,8,2028,2338419.11179409,1934883.7117534545,0,0,1449445.8070993146,510220.1556306254,0,0
Vietnam,VNM,8,2029,2329832.982774968,1927443.1169883902,0,0,1439209.8287596714,508071.0511849335,0,0
Vietnam,VNM,8,2030,2345063.7679194435,1955493.8813027374,0,0,1422606.2083193595,509198.7748685827,0,0
Vietnam,VNM,8,2031,2321021.3017979003,1910432.0682394465,0,0,1426731.3357310945,503547.04019088973,0,0
Vietnam,VNM,8,2032,2318678.2605914245,1901549.3193699166,0,0,1423365.1331747347,501300.64927799866,0,0
Vietnam,VNM,8,2033,2317838.667411794,1892794.7022802897,0,0,1421150.7718377847,499124.2271409359,0,0
Vietnam,VNM,8,2034,2317857.4021735936,1884277.462560525,0,0,1419902.0890723115,497039.13074739586,0,0
Vietnam,VNM,8,2035,2318470.2147647357,1876107.8127587698,0,0,1419364.8609849033,495062.7195705691,0,0
Vietnam,VNM,8,2036,2340237.4962051637,1903861.9834831136,0,0,1410140.005207519,496529.29372376343,0,0
Vietnam,VNM,8,2037,2321228.6727427575,1861060.6400406242,0,0,1419718.2589958417,491468.2301527786,0,0
Vietnam,VNM,8,2038,2322226.580960247,1854220.663544767,0,0,1420379.3632182335,489854.8785055391,0,0
Vietnam,VNM,8,2039,2323559.4890204812,1847900.753821878,0,0,1421049.209660227,488364.52376862726,0,0
Vietnam,VNM,8,2040,2324851.3266132404,1842050.4086706033,0,0,1421790.380042823,486989.35895040724,0,0
Vietnam,VNM,8,2041,2346856.689628244,1871705.698958271,0,0,1413324.1463437942,489034.35387312074,0,0
Vietnam,VNM,8,2042,2327627.159411967,1831678.9687985734,0,0,1423329.5983755167,484557.73335320933,0,0
Vietnam,VNM,8,2043,2328184.9358851165,1827091.5310038459,0,0,1424103.5128592576,483488.53044711193,0,0
Vietnam,VNM,8,2044,2328876.4044281663,1822919.3260643864,0,0,1424668.0069093707,482509.6582474545,0,0
Vietnam,VNM,8,2045,2329387.3292204575,1819090.424406039,0,0,1425141.115942442,481610.0651858665,0,0
Vietnam,VNM,8,2046,2329706.865276536,1815574.8843055828,0,0,1425511.080217748,480782.10732064646,0,0
Vietnam,VNM,8,2047,2350693.7615297963,1847060.5684683449,0,0,1416532.2274342803,483322.3777795204,0,0
Vietnam,VNM,8,2048,2330285.475086635,1809373.045312312,0,0,1425970.9406667564,479313.636192116,0,0
Vietnam,VNM,8,2049,2329687.1133022597,1806608.4039200884,0,0,1426101.784666799,478659.61486478435,0,0
Vietnam,VNM,8,2050,2329215.776842838,1804090.4840121407,0,0,1425989.5001056269,478054.5382033515,0,0
Vietnam,VNM,8,2051,2328573.7912401115,1801752.021007052,0,0,1425768.6235526444,477488.892963583,0,0
Vietnam,VNM,8,2052,2348622.433738855,1834096.2516503986,0,0,1416209.1541089062,480253.2337524571,0,0
Vietnam,VNM,8,2053,2327310.182751841,1797523.0041791957,0,0,1425064.588327311,476454.2128224174,0,0
Vietnam,VNM,8,2054,2325845.099725506,1795572.5417493077,0,0,1424634.4493676429,475976.6001301231,0,0
Japan,JPN,8,2025,2696799.2194556524,4005612.350977761,0,0,0,0,0,0
Japan,JPN,8,2026,1353535.2580667785,1356389.8589663052,0,0,849835.2123718031,352144.28689174866,0,0
Japan,JPN,8,2027,1321807.2702137139,1338762.6178425658,0,0,837603.2271897021,347589.59933296073,0,0
Japan,JPN,8,2028,1302563.3176349446,1322059.5815591493,0,0,822989.4737258165,343091.5008892326,0,0
Japan,JPN,8,2029,1285110.826104367,1304968.454520192,0,0,809996.9696442578,338560.52277675143,0,0
Japan,JPN,8,2030,1280820.7759762218,1311193.2058708288,0,0,793253.4693427285,336051.4576788744,0,0
Japan,JPN,8,2031,1254331.3936221616,1270428.3529514675,0,0,787710.3129290657,329549.25850497815,0,0
Japan,JPN,8,2032,1240254.142327091,1253264.227348904,0,0,777965.333876719,325121.4138921547,0,0
Japan,JPN,8,2033,1227016.5879580698,1236320.9614658658,0,0,768868.5175064431,320769.35992339056,0,0
Japan,JPN,8,2034,1214388.511998563,1219650.7800164893,0,0,760327.9603926786,316502.7073274001,0,0
Japan,JPN,8,2035,1202254.6696036747,1203301.6078760738,0,0,752236.9239539277,312329.0193612821,0,0
Japan,JPN,8,2036,1201470.177391101,1209005.7080452025,0,0,739767.5748223875,310122.1165931339,0,0
Japan,JPN,8,2037,1179277.4666459598,1171673.3277633055,0,0,737100.6970532105,304273.78786611353,0,0
Japan,JPN,8,2038,1168068.1450896717,1156415.982239776,0,0,729945.5928421104,300394.63512101513,0,0
Japan,JPN,8,2039,1157179.1227092335,1141552.2823272771,0,0,722958.3782934563,296614.6304412913,0,0
Japan,JPN,8,2040,1146488.6934429759,1127065.222044212,0,0,716140.4945494769,292930.3612858515,0,0
Japan,JPN,8,2041,1146391.2988708548,1133358.9052714675,0,0,704938.166444803,291110.8316079126,0,0
Japan,JPN,8,2042,1125727.2766705719,1099200.0401736887,0,0,702922.4402939227,285840.29061473225,0,0
Japan,JPN,8,2043,1115393.3105097036,1085792.8995836289,0,0,696495.3914558198,282427.63511596434,0,0
Japan,JPN,8,2044,1105254.7680004707,1072736.1908372478,0,0,690124.3418703699,279099.8594967128,0,0
Japan,JPN,8,2045,1095222.1649661195,1060003.577725778,0,0,683833.286088607,275852.0058486244,0,0
Japan,JPN,8,2046,1085285.7906241019,1047580.9207427907,0,0,677613.6625423973,272680.4455048331,0,0
Japan,JPN,8,2047,1085304.0141022827,1054505.5923114785,0,0,667174.2136272922,271247.13002616196,0,0
Japan,JPN,8,2048,1065801.7534148993,1023612.9974652142,0,0,665376.559829748,266552.76470271597,0,0
Japan,JPN,8,2049,1056032.0205720519,1012034.8728682824,0,0,659358.277211003,263589.9154371947,0,0
Japan,JPN,8,2050,1046416.2326536777,1000725.4595051386,0,0,653361.055535798,260691.16713385956,0,0
Japan,JPN,8,2051,1036875.107720661,989659.5579526648,0,0,647413.6028615205,257852.1271997727,0,0
Japan,JPN,8,2052,1036830.5490219914,996872.7984911948,0,0,637420.0044140356,256654.98513633196,0,0
Japan,JPN,8,2053,1018126.4379749453,968214.3637894911,0,0,635671.7624276066,252342.38182935235,0,0
Japan,JPN,8,2054,1008716.9110732065,957807.4095925037,0,0,629884.297626701,249666.35179017019,0,0
"China, Taiwan Province of China",TWN,8,2025,611768.5706436939,823462.9036545968,0,0,0,0,0,0
"China, Taiwan Province of China",TWN,8,2026,305131.24354193377,276456.5844242341,0,0,192531.60026777087,72438.15339828735,0,0
"China, Taiwan Province of China",TWN,8,2027,297511.54914889956,274605.5863654107,0,0,189187.2811181971,71895.68729366036,0,0
"China, Taiwan Province of China",TWN,8,2028,293124.5169093798,272740.9590193433,0,0,185509.8872086287,71320.11629130282,0,0
"China, Taiwan Province of China",TWN,8,2029,289338.4071806422,270594.4248159917,0,0,182401.32423441153,70697.8310253136,0,0
"China, Taiwan Province of China",TWN,8,2030,288661.32475230825,273221.79749466426,0,0,178603.50090555023,70486.27282914957,0,0
"China, Taiwan Province of China",TWN,8,2031,283094.5831891175,265784.1158623552,0,0,177446.8151522389,69375.66195444745,0,0
"China, Taiwan Province of China",TWN,8,2032,280390.09771408414,263235.9021980659,0,0,175429.59988751772,68697.4875987026,0,0
"China, Taiwan Province of China",TWN,8,2033,277924.98457037355,260655.52884160634,0,0,173620.36058100394,68019.19237788794,0,0
"China, Taiwan Province of China",TWN,8,2034,275626.0358804512,258066.84531906803,0,0,171979.73627763244,67345.06734528903,0,0
"China, Taiwan Province of China",TWN,8,2035,273452.75771024503,255490.3695107289,0,0,170468.81101465647,66678.62515397403,0,0
"China, Taiwan Province of China",TWN,8,2036,273858.0981905976,257622.99257140365,0,0,167977.78985407413,66437.02328845895,0,0
"China, Taiwan Province of China",TWN,8,2037,269402.3263478116,250431.10519642185,0,0,167727.1979758267,65378.2064886315,0,0
"China, Taiwan Province of China",TWN,8,2038,267421.58097989915,247965.68690243582,0,0,166455.64768606224,64747.2173104408,0,0
"China, Taiwan Province of China",TWN,8,2039,265500.1577650888,245553.4123580454,0,0,165218.61833192283,64129.9839531078,0,0
"China, Taiwan Province of China",TWN,8,2040,263603.5869375333,243192.15147728223,0,0,164012.78105238965,63526.07721319518,0,0
"China, Taiwan Province of China",TWN,8,2041,264113.7158276224,245352.26760553222,0,0,161787.10767828862,63333.31461835678,0,0
"China, Taiwan Province of China",TWN,8,2042,259885.51372059784,238627.98053749788,0,0,161663.46739629406,62358.26258193489,0,0
"China, Taiwan Province of China",TWN,8,2043,257996.9634256192,236421.06109731042,0,0,160510.6961834788,61793.28631865995,0,0
"China, Taiwan Province of China",TWN,8,2044,256130.2206997973,234266.3556622619,0,0,159355.78654142213,61240.579901961835,0,0
"China, Taiwan Province of China",TWN,8,2045,254263.3778459651,232158.5330724333,0,0,158204.56746566534,60699.18751713285,0,0
"China, Taiwan Province of China",TWN,8,2046,252393.82295194519,230093.5191565635,0,0,157054.5209789609,60168.03487807203,0,0
"China, Taiwan Province of China",TWN,8,2047,252809.51771495404,232310.13300143878,0,0,154906.79063302564,60025.97597054957,0,0
"China, Taiwan Province of China",TWN,8,2048,248675.84073031822,226086.08456673668,0,0,154756.23201683204,59134.98207578061,0,0
"China, Taiwan Province of China",TWN,8,2049,246773.7207565482,224138.49021894345,0,0,153609.3234996136,58632.140032684554,0,0
"China, Taiwan Province of China",TWN,8,2050,244886.79201516745,222225.02782437464,0,0,152452.19860780728,58136.875364163185,0,0
"China, Taiwan Province of China",TWN,8,2051,242996.445669493,220342.0522343082,0,0,151292.9036518358,57648.85245639688,0,0
"China, Taiwan Province of China",TWN,8,2052,243308.86867169017,222556.24312209932,0,0,149172.43014676214,57532.624434654805,0,0
"China, Taiwan Province of China",TWN,8,2053,239239.6315449276,216664.649152794,0,0,148973.10761822577,56693.79860715744,0,0
"China, Taiwan Province of China",TWN,8,2054,237322.15473644034,214862.0713092974,0,0,147814.59568670805,56225.083370599255,0,0
Bangladesh,BGD,9,2025,9486015.33812269,11913702.732891643,0,0,0,0,0,0
Bangladesh,BGD,9,2026,4133718.521946681,2544540.8718997412,0,0,3097326.059543813,791666.9411968312,0,0
Bangladesh,BGD,9,2027,4005381.9312559376,2528580.563758298,0,0,3089512.7045046557,787623.718915255,0,0
Bangladesh,BGD,9,2028,3997066.776785865,2524879.6027445127,0,0,3065940.9543491458,785920.5732168995,0,0
Bangladesh,BGD,9,2029,3996368.177565085,2517985.912315383,0,0,3051185.3496972416,783528.3142133012,0,0
Bangladesh,BGD,9,2030,4034826.785331853,2567598.172976166,0,0,3035124.0183464778,792293.7957254469,0,0
Bangladesh,BGD,9,2031,4009895.8983221953,2498748.2452097284,0,0,3041350.563186244,777695.4482786492,0,0
Bangladesh,BGD,9,2032,4020123.478555159,2487947.565710101,0,0,3043316.9310568227,774627.1743345448,0,0
Bangladesh,BGD,9,2033,4033108.0238313745,2477238.5958074103,0,0,3048273.7972658603,771657.0714816566,0,0
Bangladesh,BGD,9,2034,4047560.075583239,2466882.3393108808,0,0,3055597.326776996,768847.5091868642,0,0
Bangladesh,BGD,9,2035,4063003.5546845156,2457138.4836975327,0,0,3064662.685916841,766256.3982752603,0,0
Bangladesh,BGD,9,2036,4113425.8228534,2505961.838018926,0,0,3066379.9745855047,775424.8567310588,0,0
Bangladesh,BGD,9,2037,4096498.20214278,2440119.5691959634,0,0,3086347.7081621843,761861.445816502,0,0
Bangladesh,BGD,9,2038,4112304.702382885,2432949.614237764,0,0,3098209.9406841635,760077.77517233,0,0
Bangladesh,BGD,9,2039,4128788.7667124067,2426857.331813369,0,0,3110251.717843549,758601.0631784764,0,0
Bangladesh,BGD,9,2040,4145143.2846482713,2421737.2263500085,0,0,3122467.4665992097,757405.8048614096,0,0
Bangladesh,BGD,9,2041,4196283.004375738,2475202.3902618987,0,0,3125942.8091023974,768049.4757643815,0,0
Bangladesh,BGD,9,2042,4178124.864531668,2414312.3141849227,0,0,3147102.6086974726,755818.6419983159,0,0
Bangladesh,BGD,9,2043,4192884.057305194,2411862.0019150423,0,0,3159269.568502401,755388.471150095,0,0
Bangladesh,BGD,9,2044,4207991.132732703,2410327.847359241,0,0,3171083.773844744,755206.8807813803,0,0
Bangladesh,BGD,9,2045,4222739.47511023,2409550.912432707,0,0,3182679.7288015434,755236.3608315352,0,0
Bangladesh,BGD,9,2046,4237114.044857186,2409475.977988987,0,0,3194031.029280469,755460.6577799448,0,0
Bangladesh,BGD,9,2047,4286920.873342614,2467984.52828797,0,0,3196161.5335997962,767567.2012145473,0,0
Bangladesh,BGD,9,2048,4265765.628563346,2411214.3323710146,0,0,3216129.8156852555,756430.230816505,0,0
Bangladesh,BGD,9,2049,4278273.509430746,2412854.5403687386,0,0,3226787.578571572,757133.1816232686,0,0
Bangladesh,BGD,9,2050,4291145.013532722,2415083.728378285,0,0,3237010.247666594,757989.8262552408,0,0
Bangladesh,BGD,9,2051,4303696.005933397,2417749.350775997,0,0,3246976.5554136303,758965.3707359686,0,0
Bangladesh,BGD,9,2052,4352326.351152132,2479227.8076085066,0,0,3247606.969416114,771884.2186244981,0,0
Bangladesh,BGD,9,2053,4328902.038189687,2424216.8503316357,0,0,3266359.1732891025,761224.4390475608,0,0
Bangladesh,BGD,9,2054,4339783.506965358,2427872.6229155445,0,0,3275712.004092557,762473.8920716002,0,0
Brunei,BRN,9,2025,19173.891920634975,26344.64817066233,0,0,0,0,0,0
Brunei,BRN,9,2026,8058.487574217133,5737.535589953054,0,0,6214.983732669062,1768.9885835183193,0,0
