country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Mauritius,MUS,8,2047,19108.089547259733,16969.83870605518,0,0,11645.62777606869,4395.621659528631,0,0
Mauritius,MUS,8,2048,18825.467222418873,16535.70440473095,0,0,11652.106038165693,4335.814624459193,0,0
Mauritius,MUS,8,2049,18707.75190111338,16415.793828017777,0,0,11582.662822089946,4304.929775170328,0,0
Mauritius,MUS,8,2050,18590.31073880113,16299.510503794954,0,0,11511.272812001866,4274.846736085493,0,0
Mauritius,MUS,8,2051,18474.778608603785,16185.246271152993,0,0,11440.880395216554,4245.183811178131,0,0
Mauritius,MUS,8,2052,18525.574753812463,16373.23798152256,0,0,11297.665477928673,4243.191515488511,0,0
Mauritius,MUS,8,2053,18244.333121581963,15959.629539143196,0,0,11299.826574724832,4186.5929431431205,0,0
Mauritius,MUS,8,2054,18123.370111613087,15848.288328388153,0,0,11228.139291445621,4157.666064654181,0,0
Malawi,MWI,8,2025,2142250.820663665,2300291.5141192297,0,0,0,0,0,0
Malawi,MWI,8,2026,1157793.8035509659,754245.0447434183,0,0,679660.71803456,202343.8195100366,0,0
Malawi,MWI,8,2027,1133063.870967459,757639.2881703352,0,0,690139.8733910859,203644.2304410376,0,0
Malawi,MWI,8,2028,1140714.9529208129,764176.0434348333,0,0,690613.3815012082,205204.16303723012,0,0
Malawi,MWI,8,2029,1151600.3999338152,769902.5771387441,0,0,693571.0709425599,206650.19133112513,0,0
Malawi,MWI,8,2030,1174952.8855171755,790459.1576177935,0,0,694057.4390493126,209599.57739425797,0,0
Malawi,MWI,8,2031,1180274.860752929,780145.9121254835,0,0,705479.1529148112,209450.27781913048,0,0
Malawi,MWI,8,2032,1196425.998071065,785140.6247222959,0,0,713718.7746399331,210898.53259881143,0,0
Malawi,MWI,8,2033,1214059.6012817093,790330.3627659512,0,0,722925.7956212338,212423.96179040484,0,0
Malawi,MWI,8,2034,1232672.5825276438,795792.7995462245,0,0,733017.5039410155,214044.09971950692,0,0
Malawi,MWI,8,2035,1252088.6213530444,801608.7447306352,0,0,743827.0073048088,215772.51271069964,0,0
Malawi,MWI,8,2036,1283156.850599242,823956.2246874727,0,0,750222.1679065372,219278.8816600119,0,0
Malawi,MWI,8,2037,1293353.1082942355,814518.7909746506,0,0,767154.9964940574,219590.03493713652,0,0
Malawi,MWI,8,2038,1314137.1024837068,821651.4372571545,0,0,779543.9191144698,221687.47278596016,0,0
Malawi,MWI,8,2039,1335649.4876651082,829312.1872069943,0,0,792138.5279928545,223916.55511896772,0,0
Malawi,MWI,8,2040,1357544.5835513808,837459.0222895656,0,0,805028.3657632025,226271.78859137272,0,0
Malawi,MWI,8,2041,1391680.9624729445,863123.466920463,0,0,812755.5620333375,230534.54026032882,0,0
Malawi,MWI,8,2042,1402910.4864717703,855203.9306246411,0,0,831613.5602320456,231354.79690659,0,0
Malawi,MWI,8,2043,1425402.4650695894,864759.1566690834,0,0,845318.9406531202,234076.11995559663,0,0
Malawi,MWI,8,2044,1448512.8585189595,874815.693451714,0,0,859077.102440092,236917.76456000665,0,0
Malawi,MWI,8,2045,1471912.3079383986,885311.8087814532,0,0,873022.3114854951,239870.99142614697,0,0
Malawi,MWI,8,2046,1495591.8573360047,896234.8578800466,0,0,887147.4664269049,242932.56076629003,0,0
Malawi,MWI,8,2047,1532664.0883237573,925974.8638799393,0,0,895477.5248454483,248050.75257587363,0,0
Malawi,MWI,8,2048,1544417.3466072942,919313.6441988281,0,0,915985.122052332,249368.64905176946,0,0
Malawi,MWI,8,2049,1568548.5274452423,931416.1026717287,0,0,930759.0993667525,252736.13817649966,0,0
Malawi,MWI,8,2050,1593324.3364117006,943944.8889720922,0,0,945549.892468166,256204.84634872433,0,0
Malawi,MWI,8,2051,1618410.4580654905,956835.3236169355,0,0,960521.8273918803,259766.04922966353,0,0
Malawi,MWI,8,2052,1657990.623861784,989812.6625059288,0,0,969214.7825638818,265523.00837638153,0,0
Malawi,MWI,8,2053,1670171.7310621236,983658.6281841188,0,0,991081.2536635363,267156.5028885768,0,0
Malawi,MWI,8,2054,1695766.2449304224,997549.3747056475,0,0,1006745.024863303,270982.2005603977,0,0
Namibia,NAM,8,2025,220082.78990152234,242679.8512631815,0,0,0,0,0,0
Namibia,NAM,8,2026,117582.8415899557,79811.48346637312,0,0,69678.4564328838,21345.27325983047,0,0
Namibia,NAM,8,2027,114984.24096511498,80051.5665973082,0,0,70374.55325871789,21439.356255304,0,0
Namibia,NAM,8,2028,115251.55312442876,80557.89967417184,0,0,70179.56399858868,21552.48585215127,0,0
Namibia,NAM,8,2029,115782.15271363962,80978.1141857691,0,0,70196.95261173227,21651.9147826844,0,0
Namibia,NAM,8,2030,117520.06078764625,82934.471615553,0,0,69929.82713511153,21902.083640017165,0,0
Namibia,NAM,8,2031,117384.77898951869,81671.51447853801,0,0,70723.98498143483,21832.19397462642,0,0
Namibia,NAM,8,2032,118317.08224143786,81987.41931792724,0,0,71170.77723024525,21921.38110798491,0,0
Namibia,NAM,8,2033,119356.75798337952,82306.97700051476,0,0,71689.69017764366,22013.79180168941,0,0
Namibia,NAM,8,2034,120465.59872590125,82637.58184264864,0,0,72275.64674502434,22111.055532890474,0,0
Namibia,NAM,8,2035,121622.5868197764,82985.60859771362,0,0,72912.18572064828,22214.259318354234,0,0
Namibia,NAM,8,2036,123889.25965630695,84998.51267213197,0,0,73103.19178291062,22489.24078096166,0,0
Namibia,NAM,8,2037,124085.53807831305,83758.40057219537,0,0,74296.16130520163,22442.741687982267,0,0
Namibia,NAM,8,2038,125301.118329631,84181.63566707812,0,0,75032.31483435658,22567.422190400608,0,0
Namibia,NAM,8,2039,126558.1714682788,84638.6257362369,0,0,75773.93408742818,22700.3771845533,0,0
Namibia,NAM,8,2040,127829.2538833538,85124.69909332607,0,0,76529.63059773449,22840.689534050674,0,0
Namibia,NAM,8,2041,130234.61693429189,87333.83080135098,0,0,76785.65293702537,23159.98527323435,0,0
Namibia,NAM,8,2042,130442.56603434628,86180.91403733876,0,0,78072.06491233497,23142.410951961523,0,0
Namibia,NAM,8,2043,131703.72274882268,86746.86537779366,0,0,78860.00095754268,23303.169171078393,0,0
Namibia,NAM,8,2044,132997.62276980173,87344.19263525533,0,0,79640.64820369513,23471.09781881626,0,0
Namibia,NAM,8,2045,134295.75977488517,87965.02494948792,0,0,80424.95016391456,23644.72693227981,0,0
Namibia,NAM,8,2046,135598.41059074516,88607.50056910086,0,0,81212.78252568649,23823.64671657848,0,0
Namibia,NAM,8,2047,138098.12252961,91046.55916879745,0,0,81463.53535164772,24189.43738282338,0,0
Namibia,NAM,8,2048,138260.1600280619,89959.7590416016,0,0,82800.1592384171,24198.04485171539,0,0
Namibia,NAM,8,2049,139539.34996756885,90662.57876353164,0,0,83604.07148721768,24392.145609298736,0,0
Namibia,NAM,8,2050,140850.07933423982,91387.73854358609,0,0,84397.5374720588,24591.182956604665,0,0
Namibia,NAM,8,2051,142166.52931530224,92131.35583722353,0,0,85193.99241859771,24794.749435487585,0,0
Namibia,NAM,8,2052,144741.57412335576,94738.76568906865,0,0,85427.70334540623,25191.45936662613,0,0
Namibia,NAM,8,2053,144867.02620482258,93663.32720153485,0,0,86801.02542334236,25212.842580261797,0,0
Namibia,NAM,8,2054,146165.20672168708,94449.27310197741,0,0,87616.78108535957,25427.33128135571,0,0
Niger,NER,8,2025,3821177.288244976,3266260.0545190996,0,0,0,0,0,0
Niger,NER,8,2026,2211887.568308704,1039342.3217857266,0,0,1218169.103385431,286803.07020526595,0,0
Niger,NER,8,2027,2200958.0490893805,1059247.3375314563,0,0,1276428.5319807963,293624.8494393457,0,0
Niger,NER,8,2028,2261223.8442736133,1088752.7445980725,0,0,1307195.4452500949,301646.50907087687,0,0
Niger,NER,8,2029,2327927.6283684517,1118284.1065125333,0,0,1341420.175950449,309770.586950058,0,0
Niger,NER,8,2030,2419173.62252877,1172648.8599988807,0,0,1369821.289708478,320919.3044987596,0,0
Niger,NER,8,2031,2476024.788928218,1178514.357180978,0,0,1420086.7531395366,326600.2803216079,0,0
Niger,NER,8,2032,2554502.923807589,1209771.0765876246,0,0,1463931.1242157563,335430.0668368425,0,0
Niger,NER,8,2033,2637317.373142962,1242226.5142366698,0,0,1509938.1622570707,344610.2562961018,0,0
Niger,NER,8,2034,2723601.2365574595,1275937.2138452393,0,0,1558263.6714523665,354162.3213548775,0,0
Niger,NER,8,2035,2813235.413471405,1311032.6147959682,0,0,1608778.8394054566,364113.7209367827,0,0
Niger,NER,8,2036,2930137.496922993,1376667.0568710605,0,0,1650105.7652193415,377905.71755583776,0,0
Niger,NER,8,2037,3003897.73625522,1385770.3728359614,0,0,1716161.9924796002,385298.9958545038,0,0
Niger,NER,8,2038,3102360.198331102,1425499.7322778748,0,0,1773126.3849302826,396564.8863325551,0,0
Niger,NER,8,2039,3204990.9113847227,1467044.7864824557,0,0,1831670.2472322409,408312.5443345901,0,0
Niger,NER,8,2040,3310999.965864947,1510327.2103591668,0,0,1892209.9696974908,420538.9942654741,0,0
Niger,NER,8,2041,3448651.1898419093,1589124.1091373907,0,0,1941494.2736626423,437264.46991283976,0,0
Niger,NER,8,2042,3535190.039867107,1602274.5873055637,0,0,2019535.3382578702,446472.5266136838,0,0
Niger,NER,8,2043,3650559.314309915,1650948.8034612068,0,0,2086611.5302029995,460199.8335345796,0,0
Niger,NER,8,2044,3770640.5777289355,1701664.303267518,0,0,2155352.403020681,474465.3167573496,0,0
Niger,NER,8,2045,3894553.3110122033,1754310.9574539033,0,0,2226290.2650247966,489262.36483241734,0,0
Niger,NER,8,2046,4022391.8831964754,1808930.9018465057,0,0,2299490.3656074894,504603.133916951,0,0
Niger,NER,8,2047,4188564.1925627626,1906197.4864701084,0,0,2358892.1553038396,525360.4229129148,0,0
Niger,NER,8,2048,4292544.716160666,1924263.8528450464,0,0,2453133.8948122687,536964.8171680493,0,0
Niger,NER,8,2049,4431519.711030501,1984980.8384236537,0,0,2533987.8062360543,554010.2192052245,0,0
Niger,NER,8,2050,4576181.855272282,2048026.0133466874,0,0,2616820.056289581,571671.3870488902,0,0
Niger,NER,8,2051,4725482.493102455,2113267.4502832186,0,0,2702290.40057791,589940.8404438706,0,0
Niger,NER,8,2052,4919836.841199425,2228338.439620686,0,0,2771548.5744282287,614542.1744245864,0,0
Niger,NER,8,2053,5041126.1992182275,2250571.4249347323,0,0,2881737.320534634,628371.6134763329,0,0
Niger,NER,8,2054,5203558.471836657,2322648.2447118647,0,0,2976204.5444157575,648564.0347552827,0,0
Nigeria,NGA,8,2025,24503616.50815692,23996560.513621196,0,0,0,0,0,0
Nigeria,NGA,8,2026,13651853.24205976,7758661.4410585435,0,0,7715166.90325141,2101950.395367866,0,0
Nigeria,NGA,8,2027,13396237.536696695,7801548.470843981,0,0,7901341.195924832,2119810.841321083,0,0
Nigeria,NGA,8,2028,13532398.854668738,7889296.810379376,0,0,7946265.544126793,2142128.9344437113,0,0
Nigeria,NGA,8,2029,13700470.776938766,7970994.722745392,0,0,8013069.051745251,2163662.7422589115,0,0
Nigeria,NGA,8,2030,14006948.002108539,8212794.811087515,0,0,8044900.048443517,2202399.808756219,0,0
Nigeria,NGA,8,2031,14101849.696261602,8126310.363831936,0,0,8201247.46395068,2206517.6202252647,0,0
Nigeria,NGA,8,2032,14316995.282974506,8204025.401411264,0,0,8316223.787627489,2228657.1309311646,0,0
